bssid,frequency,rss,ssid,timeMillis,timestamp
6038e0bbee01,2462,-59,Lapras,1557228853912,1581901215020
f428537104ce,2462,-73,Minh-RESL,1557228853912,1581901215013
b0c745764062,2452,-68,BUFFALO-764062_G,1557228853912,1581901215008
00246c7a8b22,2452,-68,Welcome_1st_KAIST,1557228853912,1581901215004
00246c7a8b21,2452,-68,eduroam,1557228853912,1581901214997
1831bf46ffd8,2447,-62,KECI,1557228853912,1581901214993
64e599da0368,2442,-60,WCSL 2.4GHz,1557228853912,1581901214988
9cd643c81180,2447,-58,,1557228853912,1581901214981
6c709fe0927e,2432,-49,HCIL,1557228853912,1581901214976
6e7e92e09f70,2432,-50,HCIL guest,1557228853912,1581901214973
00246c7df6c2,2432,-60,Welcome_1st_KAIST,1557228853912,1581901214968
708bcd2f8260,2432,-61,LIT_2.4G,1557228853912,1581901214959
00246c7df6c1,2432,-59,eduroam,1557228853912,1581901214956
00246c7df6c0,2432,-59,Welcome_KAIST,1557228853912,1581901214950
00246c7df2e2,2412,-59,Welcome_1st_KAIST,1557228853912,1581901214946
00246c7df6e1,2412,-42,eduroam,1557228853912,1581901214942
00246c7df2e1,2412,-58,eduroam,1557228853912,1581901214937
00246c7df2e0,2412,-58,Welcome_KAIST,1557228853912,1581901214931
64e599e33a54,2412,-49,HCIL-IPTIME,1557228853912,1581901214925
00246c7df6e0,2412,-40,Welcome_KAIST,1557228853912,1581901214922
286d9758d43e,2412,-41,[air purifier] Samsung,1557228853912,1581901214918
00246c7df6e2,2412,-42,Welcome_1st_KAIST,1557228853912,1581901214899
00246c7df512,5805,-86,Welcome_1st_KAIST,1557228858204,1581905523734
00246c7df511,5805,-87,eduroam,1557228858204,1581905523731
00246c7df510,5805,-85,Welcome_KAIST,1557228858204,1581905523725
6c709fe0927f,5785,-62,HCIL,1557228858204,1581905523719
503eaaa609c2,5785,-81,AutoVehi_edge,1557228858204,1581905523710
6e7f92e09f70,5785,-61,HCIL guest,1557228858204,1581905523705
2c56dc84dd8c,5785,-51,ISILAB_5,1557228858204,1581905523699
6245b4eeda63,5785,-73,,1557228858204,1581905523695
00246c7df732,5785,-73,Welcome_1st_KAIST,1557228858204,1581905523690
00246c7df731,5785,-76,eduroam,1557228858204,1581905523684
00246c7df730,5785,-74,Welcome_KAIST,1557228858204,1581905523680
b06ebfa39084,5765,-76,Askai-ASUS_80_5G,1557228858204,1581905523676
a040a05608f8,5745,-64,,1557228858204,1581905523672
708bcd2f8264,5745,-78,LIT_5G,1557228858204,1581905523668
1831bf46ffdc,5745,-65,KECI_5G,1557228858204,1581905523663
00246c7df670,5745,-86,Welcome_KAIST,1557228858204,1581905523658
909f33591946,5745,-95,NDSL_5G,1557228858204,1581905523653
00246c7df672,5745,-87,Welcome_1st_KAIST,1557228858204,1581905523648
00246c7df671,5745,-87,eduroam,1557228858204,1581905523641
909f331083bc,5700,-75,iptime_dblab_5G,1557228858204,1581905523636
c4e984f8c772,5240,-88,irnlp,1557228858204,1581905523631
00246c7df2f2,5240,-75,Welcome_1st_KAIST,1557228858204,1581905523627
00246c7df2f1,5240,-74,eduroam,1557228858204,1581905523622
00246c7df612,5240,-75,Welcome_1st_KAIST,1557228858204,1581905523618
00246c7df611,5240,-75,eduroam,1557228858204,1581905523614
00246c7df610,5240,-72,Welcome_KAIST,1557228858204,1581905523607
00246c7df3f2,5240,-93,Welcome_1st_KAIST,1557228858204,1581905523601
00246c7df3f1,5240,-93,eduroam,1557228858204,1581905523596
64e599da036c,5240,-68,WCSL 5GHz,1557228858204,1581905523592
00246c7e0812,5240,-92,Welcome_1st_KAIST,1557228858204,1581905523587
00246c7e0811,5240,-93,eduroam,1557228858204,1581905523581
00246c7e0810,5240,-93,Welcome_KAIST,1557228858204,1581905523573
a040a05608f7,5240,-65,NMSL_N1_721,1557228858204,1581905523568
00246c7df2f0,5240,-77,Welcome_KAIST,1557228858204,1581905523564
00246c7a88f2,5220,-78,Welcome_1st_KAIST,1557228858204,1581905523559
00246c7a88f1,5220,-79,eduroam,1557228858204,1581905523556
00246c7a88f0,5220,-79,Welcome_KAIST,1557228858204,1581905523550
00246c7a8b32,5220,-73,Welcome_1st_KAIST,1557228858204,1581905523546
00246c7a8b31,5220,-72,eduroam,1557228858204,1581905523543
00246c7a8b30,5220,-73,Welcome_KAIST,1557228858204,1581905523538
00246c7df592,5220,-75,Welcome_1st_KAIST,1557228858204,1581905523535
00246c7df591,5220,-74,eduroam,1557228858204,1581905523528
00246c7df590,5220,-74,Welcome_KAIST,1557228858204,1581905523518
00246c7df6d1,5200,-81,eduroam,1557228858204,1581905523515
00246c7df6d0,5200,-79,Welcome_KAIST,1557228858204,1581905523510
00246c7df692,5200,-52,Welcome_1st_KAIST,1557228858204,1581905523506
00246c7df691,5200,-52,eduroam,1557228858204,1581905523501
00246c7df690,5200,-50,Welcome_KAIST,1557228858204,1581905523498
6038e0bbee02,5200,-65,Lapras_5GHz,1557228858204,1581905523494
b0c745764063,5200,-87,BUFFALO-764062_A,1557228858204,1581905523487
00246c7df432,5200,-88,Welcome_1st_KAIST,1557228858204,1581905523484
00246c7df431,5200,-91,eduroam,1557228858204,1581905523480
00246c7df430,5200,-91,Welcome_KAIST,1557228858204,1581905523475
00246c7df6d2,5200,-75,Welcome_1st_KAIST,1557228858204,1581905523467
00246c7df6f2,5180,-58,Welcome_1st_KAIST,1557228858204,1581905523462
00246c7df6f1,5180,-55,eduroam,1557228858204,1581905523459
00246c7df6f0,5180,-55,Welcome_KAIST,1557228858204,1581905523452
48ee0cef927b,5180,-82,cdsn_win-5GHz,1557228858204,1581905523446
00246c7df6a1,2472,-82,eduroam,1557228858204,1581905523433
00246c7df721,2472,-65,eduroam,1557228858204,1581905523426
00246c7df720,2472,-62,Welcome_KAIST,1557228858204,1581905523419
00246c7df722,2472,-66,Welcome_1st_KAIST,1557228858204,1581905523413
6038e0bbee01,2462,-51,Lapras,1557228858204,1581905523408
00246c7df500,2472,-79,Welcome_KAIST,1557228858204,1581905523402
6cf37ffaab20,2472,-78,Welcome_KAIST,1557228858204,1581905523395
a640a05608f5,2472,-56,NMSL_N1_721,1557228858204,1581905523390
aa40a05608f5,2472,-60,,1557228858204,1581905523386
00246c7df602,2472,-66,Welcome_1st_KAIST,1557228858204,1581905523377
c4e984f8c773,2457,-57,irnlp,1557228858204,1581905523372
00246c7a8b21,2452,-73,eduroam,1557228858204,1581905523368
78542e4cf150,2457,-70,iDBLab-2.4GHz,1557228858204,1581905523362
00246c7df682,2452,-48,Welcome_1st_KAIST,1557228858204,1581905523357
00246c7df681,2452,-49,eduroam,1557228858204,1581905523351
b0c745764062,2452,-63,BUFFALO-764062_G,1557228858204,1581905523347
00246c7df680,2452,-49,Welcome_KAIST,1557228858204,1581905523340
fa8fca78be1d,2452,-78,,1557228858204,1581905523334
1831bf46ffd8,2447,-59,KECI,1557228858204,1581905523330
2c56dc84dd88,2442,-47,ISILAB_2,1557228858204,1581905523326
9cd643c81180,2447,-56,,1557228858204,1581905523319
6c709fe0927e,2432,-42,HCIL,1557228858204,1581905523315
6e7e92e09f70,2432,-43,HCIL guest,1557228858204,1581905523310
00246c7df6c2,2432,-64,Welcome_1st_KAIST,1557228858204,1581905523305
00246c7df6c0,2432,-65,Welcome_KAIST,1557228858204,1581905523300
00246c7df6c1,2432,-66,eduroam,1557228858204,1581905523295
909f338fdbe8,2427,-69,BGDR,1557228858204,1581905523290
56137977bf42,2422,-79,DIRECT-42-HP visoft,1557228858204,1581905523285
00246c7a88e0,2412,-62,Welcome_KAIST,1557228858204,1581905523280
00246c7df2e0,2412,-65,Welcome_KAIST,1557228858204,1581905523275
286d9758d43e,2412,-43,[air purifier] Samsung,1557228858204,1581905523271
00246c7a88e2,2412,-63,Welcome_1st_KAIST,1557228858204,1581905523261
64e599e33a54,2412,-56,HCIL-IPTIME,1557228858204,1581905523254
9cd643c81182,5785,-73,JoyK,1557228858204,1581905523248
88d7f6aaf61c,5765,-88,ANLAB_621_5G,1557228858204,1581905523240
88366ce8ac0c,5745,-92,megumin,1557228858204,1581905523218
48f8b3dcef4e,5805,-83,KIXLAB_WIFI_5GHz,1557228866460,1581913791928
00246c7df732,5785,-75,Welcome_1st_KAIST,1557228866460,1581913791926
00246c7df731,5785,-75,eduroam,1557228866460,1581913791922
00246c7df730,5785,-73,Welcome_KAIST,1557228866460,1581913791920
9cd643c81182,5785,-59,JoyK,1557228866460,1581913791917
2c56dc84dd8c,5785,-42,ISILAB_5,1557228866460,1581913791915
6c709fe0927f,5785,-71,HCIL,1557228866460,1581913791911
6e7f92e09f70,5785,-73,HCIL guest,1557228866460,1581913791909
b06ebfa39084,5765,-70,Askai-ASUS_80_5G,1557228866460,1581913791906
00246c7df670,5745,-85,Welcome_KAIST,1557228866460,1581913791903
00246c7df672,5745,-85,Welcome_1st_KAIST,1557228866460,1581913791900
00246c7df671,5745,-86,eduroam,1557228866460,1581913791897
00246c7df652,5745,-86,Welcome_1st_KAIST,1557228866460,1581913791893
00246c7df651,5745,-86,eduroam,1557228866460,1581913791889
708bcd2f8264,5745,-78,LIT_5G,1557228866460,1581913791886
1831bf46ffdc,5745,-62,KECI_5G,1557228866460,1581913791882
909f331083bc,5700,-82,iptime_dblab_5G,1557228866460,1581913791880
64e599da036c,5240,-68,WCSL 5GHz,1557228866460,1581913791876
00246c7e0812,5240,-84,Welcome_1st_KAIST,1557228866460,1581913791874
00246c7e0811,5240,-84,eduroam,1557228866460,1581913791870
00246c7e0810,5240,-83,Welcome_KAIST,1557228866460,1581913791868
a040a05608f7,5240,-73,NMSL_N1_721,1557228866460,1581913791865
00246c7df612,5240,-66,Welcome_1st_KAIST,1557228866460,1581913791862
00246c7df611,5240,-65,eduroam,1557228866460,1581913791860
00246c7df610,5240,-63,Welcome_KAIST,1557228866460,1581913791857
c4e984f8c772,5240,-69,irnlp,1557228866460,1581913791853
00246c7df2f2,5240,-83,Welcome_1st_KAIST,1557228866460,1581913791851
00246c7df2f1,5240,-83,eduroam,1557228866460,1581913791848
00246c7df2f0,5240,-84,Welcome_KAIST,1557228866460,1581913791846
00246c7a8b32,5220,-71,Welcome_1st_KAIST,1557228866460,1581913791844
00246c7a88f2,5220,-60,Welcome_1st_KAIST,1557228866460,1581913791840
00246c7a88f1,5220,-58,eduroam,1557228866460,1581913791835
00246c7a88f0,5220,-58,Welcome_KAIST,1557228866460,1581913791831
00246c7a8b31,5220,-71,eduroam,1557228866460,1581913791827
00246c7a8b30,5220,-72,Welcome_KAIST,1557228866460,1581913791825
00246c7df431,5200,-92,eduroam,1557228866460,1581913791822
00246c7df692,5200,-42,Welcome_1st_KAIST,1557228866460,1581913791820
00246c7df691,5200,-42,eduroam,1557228866460,1581913791817
00246c7df690,5200,-42,Welcome_KAIST,1557228866460,1581913791815
b0c745764063,5200,-73,BUFFALO-764062_A,1557228866460,1581913791812
6038e0bbee02,5200,-56,Lapras_5GHz,1557228866460,1581913791810
00246c7df5d2,5200,-94,Welcome_1st_KAIST,1557228866460,1581913791807
00246c7df5d1,5200,-93,eduroam,1557228866460,1581913791804
00246c7df5d0,5200,-94,Welcome_KAIST,1557228866460,1581913791800
00246c7df432,5200,-88,Welcome_1st_KAIST,1557228866460,1581913791798
00246c7df371,5180,-87,eduroam,1557228866460,1581913791795
00246c7df6f2,5180,-67,Welcome_1st_KAIST,1557228866460,1581913791789
00246c7df6f1,5180,-65,eduroam,1557228866460,1581913791788
00246c7df6f0,5180,-64,Welcome_KAIST,1557228866460,1581913791783
48f8b3dcef4d,5180,-81,KIXLAB_WIFI_5GHz,1557228866460,1581913791781
b0c74576442b,5180,-86,WASHERE2,1557228866460,1581913791775
a640a05608f5,2472,-64,NMSL_N1_721,1557228866460,1581913791772
106f3fe7f284,2462,-57,DioOpenWrt,1557228866460,1581913791769
b0c74576442a,2462,-65,WASHERE1,1557228866460,1581913791767
106f3fe7e1a0,2462,-63,SmartIoT,1557228866460,1581913791764
c4e984f8c773,2457,-59,irnlp,1557228866460,1581913791760
2c56dc84dd88,2442,-44,ISILAB_2,1557228866460,1581913791758
9cd643c81180,2447,-46,,1557228866460,1581913791755
fa8fca78be1d,2452,-66,,1557228866460,1581913791751
48f8b3dcef4c,2452,-63,KIXLAB_WIFI,1557228866460,1581913791747
b0c745764062,2452,-66,BUFFALO-764062_G,1557228866460,1581913791744
1831bf46ffd8,2447,-49,KECI,1557228866460,1581913791741
965330290e47,2437,-67,DIRECT-47-HP MLILABLaserJet,1557228866460,1581913791738
909f331229c2,2437,-69,Sungpil_RESL,1557228866460,1581913791734
909f33a9295a,2437,-67,shheo24g,1557228866460,1581913791730
6c709fe0927e,2432,-59,HCIL,1557228866460,1581913791727
6e7e92e09f70,2432,-54,HCIL guest,1557228866460,1581913791724
00246c7df6c1,2432,-70,eduroam,1557228866460,1581913791720
909f33f59804,2422,-73,MLILAB824_1,1557228866460,1581913791717
00246c7e0801,2412,-73,eduroam,1557228866460,1581913791710
00246c7a88e0,2412,-60,Welcome_KAIST,1557228866460,1581913791708
00246c7a88e1,2412,-63,eduroam,1557228866460,1581913791705
64e599e33a54,2412,-67,HCIL-IPTIME,1557228866460,1581913791702
00246c7df6e2,2412,-62,Welcome_1st_KAIST,1557228866460,1581913791699
286d9758d43e,2412,-57,[air purifier] Samsung,1557228866460,1581913791697
00246c7a88e2,2412,-60,Welcome_1st_KAIST,1557228866460,1581913791694
00246c7df6e1,2412,-61,eduroam,1557228866460,1581913791692
00246c7df6e0,2412,-60,Welcome_KAIST,1557228866460,1581913791690
00246c7df2e1,2412,-70,eduroam,1557228866460,1581913791688
00246c7df2e0,2412,-70,Welcome_KAIST,1557228866460,1581913791684
00246c7e0802,2412,-70,Welcome_1st_KAIST,1557228866460,1581913791681
00246c7e0800,2412,-68,Welcome_KAIST,1557228866460,1581913791673
00246c7df512,5805,-93,Welcome_1st_KAIST,1557228866460,1581913791669
88366ce94e70,5785,-77,MLILAB824_25G,1557228866460,1581913791663
6245b4eeda63,5785,-60,,1557228866460,1581913791658
a040a05608f8,5745,-66,,1557228866460,1581913791655
88366ce8ac0c,5745,-95,megumin,1557228866460,1581913791650
909f33591946,5745,-95,NDSL_5G,1557228866460,1581913791646
00246c7df3f2,5240,-92,Welcome_1st_KAIST,1557228866460,1581913791638
00246c7df3f1,5240,-93,eduroam,1557228866460,1581913791635
00246c7df3f0,5240,-93,Welcome_KAIST,1557228866460,1581913791619
00246c7df6d2,5200,-78,Welcome_1st_KAIST,1557228866460,1581910123052
00246c7df6d1,5200,-80,eduroam,1557228866460,1581910123049
00246c7df372,5180,-93,Welcome_1st_KAIST,1557228866460,1581910123035
00246c7df370,5180,-92,Welcome_KAIST,1557228866460,1581910123026
00246c7e0422,2472,-77,Welcome_1st_KAIST,1557228866460,1581910123023
00246c7e0420,2472,-77,Welcome_KAIST,1557228866460,1581910123017
00246c7df581,2472,-76,eduroam,1557228866460,1581910123013
00246c7df582,2472,-77,Welcome_1st_KAIST,1557228866460,1581910123006
6cf37ffaab20,2472,-83,Welcome_KAIST,1557228866460,1581910123003
00246c7df362,2472,-68,Welcome_1st_KAIST,1557228866460,1581910123000
00246c7df360,2472,-68,Welcome_KAIST,1557228866460,1581910122995
aa40a05608f5,2472,-69,,1557228866460,1581910122993
00246c7df722,2472,-69,Welcome_1st_KAIST,1557228866460,1581910122990
00246c7df721,2472,-70,eduroam,1557228866460,1581910122986
00246c7df720,2472,-69,Welcome_KAIST,1557228866460,1581910122982
6038e0bbee01,2462,-54,Lapras,1557228866460,1581910122976
88366cb3ef2c,2452,-74,SPIRAL,1557228866460,1581910122973
00246c7df680,2452,-38,Welcome_KAIST,1557228866460,1581910122960
00246c7df682,2452,-43,Welcome_1st_KAIST,1557228866460,1581910122953
64e599da0368,2442,-63,WCSL 2.4GHz,1557228866460,1581910122947
00246c7df6c2,2432,-65,Welcome_1st_KAIST,1557228866460,1581910122930
00246c7df6c0,2432,-63,Welcome_KAIST,1557228866460,1581910122927
00246c7df2e2,2412,-72,Welcome_1st_KAIST,1557228866460,1581910122908
081077a88ce9,2412,-70,mkcwire,1557228866460,1581910122892
929f33f09804,2422,-75,mliguest,1557228866460,1581910122886
00246c7df511,5805,-87,eduroam,1557228866460,1581910122874
00246c7df510,5805,-85,Welcome_KAIST,1557228866460,1581910122869
503eaaa609c2,5785,-81,AutoVehi_edge,1557228866460,1581910122862
00246c7df592,5220,-75,Welcome_1st_KAIST,1557228866460,1581907986103
00246c7df591,5220,-74,eduroam,1557228866460,1581907986100
00246c7df590,5220,-74,Welcome_KAIST,1557228866460,1581907986097
00246c7df6d0,5200,-79,Welcome_KAIST,1557228866460,1581907986090
00246c7df430,5200,-91,Welcome_KAIST,1557228866460,1581907986062
48ee0cef927b,5180,-82,cdsn_win-5GHz,1557228866460,1581907986039
00246c7df6a1,2472,-82,eduroam,1557228866460,1581907986036
00246c7df500,2472,-79,Welcome_KAIST,1557228866460,1581907986021
00246c7df602,2472,-66,Welcome_1st_KAIST,1557228866460,1581907986008
00246c7a8b21,2452,-73,eduroam,1557228866460,1581907986001
78542e4cf150,2457,-70,iDBLab-2.4GHz,1557228866460,1581907985998
00246c7df681,2452,-49,eduroam,1557228866460,1581907985991
909f338fdbe8,2427,-69,BGDR,1557228866460,1581907985948
56137977bf42,2422,-79,DIRECT-42-HP visoft,1557228866460,1581907985944
909f33f59806,5805,-78,MLILAB824_15G,1557228872855,1581920173093
48f8b3dcef4e,5805,-74,KIXLAB_WIFI_5GHz,1557228872855,1581920173089
54a050d4c63c,5785,-85,SeungJu-RESL_5G,1557228872855,1581920173084
00246c7df732,5785,-75,Welcome_1st_KAIST,1557228872855,1581920173081
6c709fe0927f,5785,-79,HCIL,1557228872855,1581920173075
88366ce94e70,5785,-69,MLILAB824_25G,1557228872855,1581920173071
9cd643c81182,5785,-53,JoyK,1557228872855,1581920173065
2c56dc84dd8c,5785,-54,ISILAB_5,1557228872855,1581920173061
00246c7df731,5785,-75,eduroam,1557228872855,1581920173056
00246c7df730,5785,-72,Welcome_KAIST,1557228872855,1581920173051
6e7f92e09f70,5785,-76,HCIL guest,1557228872855,1581920173046
b06ebfa39084,5765,-63,Askai-ASUS_80_5G,1557228872855,1581920173043
a040a05608f8,5745,-68,,1557228872855,1581920173038
708bcd2f8264,5745,-78,LIT_5G,1557228872855,1581920173034
1831bf46ffdc,5745,-54,KECI_5G,1557228872855,1581920173028
909f33a8295a,5745,-77,shheo5g,1557228872855,1581920173023
909f331083bc,5700,-92,iptime_dblab_5G,1557228872855,1581920173018
a040a05608f7,5240,-78,NMSL_N1_721,1557228872855,1581920173014
00246c7df612,5240,-63,Welcome_1st_KAIST,1557228872855,1581920173010
00246c7df611,5240,-64,eduroam,1557228872855,1581920173006
00246c7df610,5240,-63,Welcome_KAIST,1557228872855,1581920173000
106f3fe7e1a1,5240,-72,SmartIoT-5G,1557228872855,1581920172995
00246c7df2f2,5240,-94,Welcome_1st_KAIST,1557228872855,1581920172992
00246c7df2f1,5240,-95,eduroam,1557228872855,1581920172987
00246c7df2f0,5240,-94,Welcome_KAIST,1557228872855,1581920172983
64e599da036c,5240,-75,WCSL 5GHz,1557228872855,1581920172977
00246c7e0812,5240,-81,Welcome_1st_KAIST,1557228872855,1581920172974
00246c7e0811,5240,-79,eduroam,1557228872855,1581920172969
00246c7e0810,5240,-80,Welcome_KAIST,1557228872855,1581920172963
00246c7a8b32,5220,-74,Welcome_1st_KAIST,1557228872855,1581920172957
00246c7a8b31,5220,-73,eduroam,1557228872855,1581920172952
00246c7a8b30,5220,-73,Welcome_KAIST,1557228872855,1581920172949
00246c7a88f2,5220,-61,Welcome_1st_KAIST,1557228872855,1581920172945
00246c7a88f1,5220,-59,eduroam,1557228872855,1581920172941
00246c7a88f0,5220,-61,Welcome_KAIST,1557228872855,1581920172935
00246c7df692,5200,-43,Welcome_1st_KAIST,1557228872855,1581920172931
00246c7df691,5200,-44,eduroam,1557228872855,1581920172927
00246c7df690,5200,-44,Welcome_KAIST,1557228872855,1581920172924
00246c7df6d2,5200,-92,Welcome_1st_KAIST,1557228872855,1581920172918
00246c7df6d1,5200,-94,eduroam,1557228872855,1581920172912
00246c7df6d0,5200,-95,Welcome_KAIST,1557228872855,1581920172906
b0c745764063,5200,-76,BUFFALO-764062_A,1557228872855,1581920172902
6038e0bbee02,5200,-65,Lapras_5GHz,1557228872855,1581920172898
48ee0cef927b,5180,-86,cdsn_win-5GHz,1557228872855,1581920172892
00246c7df6f2,5180,-64,Welcome_1st_KAIST,1557228872855,1581920172888
00246c7df6f1,5180,-66,eduroam,1557228872855,1581920172885
00246c7df6f0,5180,-66,Welcome_KAIST,1557228872855,1581920172876
00246c7df371,5180,-83,eduroam,1557228872855,1581920172872
00246c7df370,5180,-81,Welcome_KAIST,1557228872855,1581920172865
48f8b3dcef4d,5180,-67,KIXLAB_WIFI_5GHz,1557228872855,1581920172860
00246c7df361,2472,-70,eduroam,1557228872855,1581920172855
00246c7df360,2472,-70,Welcome_KAIST,1557228872855,1581920172849
00246c7df362,2472,-69,Welcome_1st_KAIST,1557228872855,1581920172845
00246c7df602,2472,-52,Welcome_1st_KAIST,1557228872855,1581920172840
00246c7df601,2472,-52,eduroam,1557228872855,1581920172836
00246c7df600,2472,-52,Welcome_KAIST,1557228872855,1581920172832
00246c7df720,2472,-72,Welcome_KAIST,1557228872855,1581920172827
6038e0bbee01,2462,-57,Lapras,1557228872855,1581920172822
b0c74576442a,2462,-73,WASHERE1,1557228872855,1581920172818
54a050d4c638,2462,-67,Janggwan-RESL,1557228872855,1581920172807
106f3fe7e1a0,2462,-50,SmartIoT,1557228872855,1581920172803
1831bf46ffd8,2447,-50,KECI,1557228872855,1581920172799
c4e984f8c773,2457,-66,irnlp,1557228872855,1581920172795
00246c7a8b20,2452,-64,Welcome_KAIST,1557228872855,1581920172789
9cd643c81180,2447,-47,,1557228872855,1581920172785
00246c7df682,2452,-40,Welcome_1st_KAIST,1557228872855,1581920172781
48f8b3dcef4c,2452,-60,KIXLAB_WIFI,1557228872855,1581920172776
fa8fca78be1d,2452,-60,,1557228872855,1581920172771
64e599da0368,2442,-63,WCSL 2.4GHz,1557228872855,1581920172767
2c56dc84dd88,2442,-44,ISILAB_2,1557228872855,1581920172763
909f331229c2,2437,-70,Sungpil_RESL,1557228872855,1581920172756
6c709fe0927e,2432,-56,HCIL,1557228872855,1581920172753
6e7e92e09f70,2432,-56,HCIL guest,1557228872855,1581920172749
48ee0cef9279,2422,-75,cdsn_win,1557228872855,1581920172741
00246c7a88e0,2412,-51,Welcome_KAIST,1557228872855,1581920172737
00246c7a88e2,2412,-51,Welcome_1st_KAIST,1557228872855,1581920172734
00246c7a88e1,2412,-51,eduroam,1557228872855,1581920172728
64e599e33a54,2412,-70,HCIL-IPTIME,1557228872855,1581920172724
00246c7df6e2,2412,-63,Welcome_1st_KAIST,1557228872855,1581920172721
00246c7df6e1,2412,-61,eduroam,1557228872855,1581920172717
286d9758d43e,2412,-56,[air purifier] Samsung,1557228872855,1581920172711
