bssid,frequency,rss,ssid,timeMillis,timestamp
64e599e33a54,2412,-63,HCIL-IPTIME,1556898393927,651243609389
286d9758d43e,2412,-49,[air purifier] Samsung,1556898393927,651243609384
00246c7df511,5180,-88,eduroam,1556898393927,651243609379
48f8b3dcef4d,5180,-82,KIXLAB_WIFI_5GHz,1556898393927,651243609371
00246c7df3f2,5805,-88,Welcome_1st_KAIST,1556898393927,651243609367
00246c7df3f1,5805,-88,eduroam,1556898393927,651243609360
00246c7df681,2472,-54,eduroam,1556898393927,651243609354
00246c7df3f0,5805,-93,Welcome_KAIST,1556898393927,651243609343
00246c7a88f0,5805,-88,Welcome_KAIST,1556898393927,651243609337
6e7f92e09f70,5785,-50,HCIL guest,1556898393927,651243609331
00246c7df362,2472,-91,Welcome_1st_KAIST,1556898393927,651243609324
909f33bbc4e4,2452,-72,CaisLab,1556898393927,651243609320
6cf37ffaab20,2452,-86,Welcome_KAIST,1556898393927,651243609314
461ca829e19c,2437,-97,DIRECT-9c-HP M377 LaserJet,1556898393927,651243609309
a040a05608f7,5240,-64,NMSL_N1_721,1556898393927,651243609305
64e599da036c,5240,-66,WCSL 5GHz,1556898393927,651243609300
00246c7df592,5220,-81,Welcome_1st_KAIST,1556898393927,651243609295
00246c7df591,5220,-81,eduroam,1556898393927,651243609290
00246c7df590,5220,-81,Welcome_KAIST,1556898393927,651243609284
00246c7df6d2,5220,-70,Welcome_1st_KAIST,1556898393927,651243609280
00246c7df6d1,5220,-69,eduroam,1556898393927,651243609273
00246c7a88e2,2412,-75,Welcome_1st_KAIST,1556898393927,651243609268
48f8b3dcef4c,2417,-76,KIXLAB_WIFI,1556898393927,651243609261
00246c7df602,2412,-69,Welcome_1st_KAIST,1556898393927,651243609257
6245b4eeda63,5180,-76,,1556898393927,651243609254
48ee0cef927b,5180,-84,cdsn_win-5GHz,1556898393927,651243609246
00246c7df510,5180,-86,Welcome_KAIST,1556898393927,651243609241
00246c7e0801,2472,-87,eduroam,1556898393927,651243609236
00246c7a88f2,5805,-94,Welcome_1st_KAIST,1556898393927,651243609230
106f3fe7f284,2462,-91,DioOpenWrt,1556898393927,651243609223
00246c7df861,2472,-94,eduroam,1556898393927,651243609216
b0c745764062,2452,-75,BUFFALO-764062_G,1556898393927,651243609210
00246c7df500,2432,-77,Welcome_KAIST,1556898393927,651243609203
00246c7df722,2412,-73,Welcome_1st_KAIST,1556898393927,651243609199
00246c7df2e2,2412,-68,Welcome_1st_KAIST,1556898393927,651243609195
00246c7df601,2412,-65,eduroam,1556898393927,651243609186
00246c7a88e0,2412,-70,Welcome_KAIST,1556898393927,651243609182
00246c7df361,2472,-88,eduroam,1556898393927,651243609174
88d7f6aaf61c,5765,-83,ANLAB_621_5G,1556898393927,651243609166
88d7f6aaf618,2462,-80,ANLAB_621,1556898393927,651243609155
00246c7df422,2452,-83,Welcome_1st_KAIST,1556898393927,651243609150
00246c7df420,2452,-78,Welcome_KAIST,1556898393927,651243609144
9cd643c81180,2447,-78,,1556898393927,651243609124
106f3fe7f284,2462,-78,DioOpenWrt,1556898395356,651245017311
00246c7df682,2472,-49,Welcome_1st_KAIST,1556898395356,651245017308
00246c7a88f2,5805,-80,Welcome_1st_KAIST,1556898395356,651245017304
00246c7e0802,2472,-79,Welcome_1st_KAIST,1556898395356,651245017299
00246c7a88f1,5805,-79,eduroam,1556898395356,651245017295
00246c7e0801,2472,-80,eduroam,1556898395356,651245017291
00246c7e0800,2472,-78,Welcome_KAIST,1556898395356,651245017287
00246c7a88f0,5805,-80,Welcome_KAIST,1556898395356,651245017281
00246c7df582,2472,-71,Welcome_1st_KAIST,1556898395356,651245017272
00246c7df581,2472,-70,eduroam,1556898395356,651245017268
9cd643c81182,5785,-71,JoyK,1556898395356,651245017264
00246c7df681,2472,-49,eduroam,1556898395356,651245017259
00246c7df680,2472,-49,Welcome_KAIST,1556898395356,651245017256
00246c7df661,2472,-79,eduroam,1556898395356,651245017250
909f33bbc4e6,5785,-95,CaisLab5G,1556898395356,651245017243
6c709fe0927f,5785,-59,HCIL,1556898395356,651245017237
6e7f92e09f70,5785,-60,HCIL guest,1556898395356,651245017234
2c56dc84dd8c,5785,-50,ISILAB_5,1556898395356,651245017230
00246c7df6c2,2472,-74,Welcome_1st_KAIST,1556898395356,651245017225
00246c7df6c1,2472,-73,eduroam,1556898395356,651245017221
00246c7df6c0,2472,-74,Welcome_KAIST,1556898395356,651245017216
aa40a05608f5,2472,-64,,1556898395356,651245017212
00246c7df692,5745,-51,Welcome_1st_KAIST,1556898395356,651245017209
00246c7df691,5745,-51,eduroam,1556898395356,651245017204
00246c7df690,5745,-51,Welcome_KAIST,1556898395356,651245017200
00246c7df6f2,5745,-60,Welcome_1st_KAIST,1556898395356,651245017196
00246c7df6f1,5745,-63,eduroam,1556898395356,651245017193
00246c7df6f0,5745,-56,Welcome_KAIST,1556898395356,651245017187
708bcd2f8264,5745,-76,LIT_5G,1556898395356,651245017183
1831bf46ffdc,5745,-64,KECI_5G,1556898395356,651245017175
a640a05608f5,2472,-61,NMSL_N1_721,1556898395356,651245017171
00246c7a8b22,2472,-70,Welcome_1st_KAIST,1556898395356,651245017163
00246c7a8b21,2472,-70,eduroam,1556898395356,651245017159
00246c7a8b20,2472,-69,Welcome_KAIST,1556898395356,651245017155
6038e0bbee01,2462,-57,Lapras,1556898395356,651245017150
b0c745764062,2452,-70,BUFFALO-764062_G,1556898395356,651245017147
c4e984f8c773,2457,-70,irnlp,1556898395356,651245017142
909f33bbc4e4,2452,-73,CaisLab,1556898395356,651245017138
1831bf46ffd8,2447,-57,KECI,1556898395356,651245017132
909f335a1946,2437,-87,NDSL,1556898395356,651245017127
00246c7df6e2,2432,-55,Welcome_1st_KAIST,1556898395356,651245017124
00246c7df6e1,2432,-55,eduroam,1556898395356,651245017119
6c709fe0927e,2432,-64,HCIL,1556898395356,651245017116
6e7e92e09f70,2432,-63,HCIL guest,1556898395356,651245017111
00246c7df501,2432,-83,eduroam,1556898395356,651245017107
00246c7df2f1,5220,-77,eduroam,1556898395356,651245017103
00246c7df2f0,5220,-77,Welcome_KAIST,1556898395356,651245017099
00246c7df592,5220,-73,Welcome_1st_KAIST,1556898395356,651245017095
00246c7df591,5220,-72,eduroam,1556898395356,651245017091
00246c7a88e1,2412,-67,eduroam,1556898395356,651245017086
00246c7a88e0,2412,-65,Welcome_KAIST,1556898395356,651245017083
00246c7a88e2,2412,-67,Welcome_1st_KAIST,1556898395356,651245017080
00246c7df492,5200,-87,Welcome_1st_KAIST,1556898395356,651245017074
00246c7df491,5200,-86,eduroam,1556898395356,651245017066
00246c7df490,5200,-87,Welcome_KAIST,1556898395356,651245017061
b0c745764063,5200,-87,BUFFALO-764062_A,1556898395356,651245017057
6038e0bbee02,5200,-62,Lapras_5GHz,1556898395356,651245017053
30b5c2bdd28c,5180,-93,WASHU-5,1556898395356,651245017049
64e599e33a54,2412,-61,HCIL-IPTIME,1556898395356,651245017046
286d9758d43e,2412,-52,[air purifier] Samsung,1556898395356,651245017043
b0c74576442b,5180,-84,WASHERE2,1556898395356,651245017037
6245b4eeda63,5180,-74,,1556898395356,651245017034
00246c7df732,5805,-78,Welcome_1st_KAIST,1556898395356,651245017029
00246c7df731,5805,-79,eduroam,1556898395356,651245017024
00246c7df730,5805,-78,Welcome_KAIST,1556898395356,651245017020
78542e4cf152,5805,-82,iDBLab-5GHz,1556898395356,651245017015
503eaaa609c2,5785,-84,AutoVehi_edge,1556898395356,651245017009
00246c7df360,2472,-84,Welcome_KAIST,1556898395356,651245017003
00246c7df580,2472,-75,Welcome_KAIST,1556898395356,651245017000
00246c7a8b30,5765,-68,Welcome_KAIST,1556898395356,651245016995
00246c7df662,2472,-91,Welcome_1st_KAIST,1556898395356,651245016991
00246c7df5c2,2472,-80,Welcome_1st_KAIST,1556898395356,651245016985
00246c7df5c1,2472,-80,eduroam,1556898395356,651245016981
00246c7df5c0,2472,-79,Welcome_KAIST,1556898395356,651245016976
00246c7a8b32,5765,-69,Welcome_1st_KAIST,1556898395356,651245016967
00246c7a8b31,5765,-70,eduroam,1556898395356,651245016961
b06ebfa39084,5765,-80,Askai-ASUS_80_5G,1556898395356,651245016954
88366ce8ac0c,5745,-92,megumin,1556898395356,651245016948
909f332ea852,2467,-87,hhr,1556898395356,651245016942
2c56dc84dd88,2442,-54,ISILAB_2,1556898395356,651245016937
64e599da0368,2442,-72,WCSL 2.4GHz,1556898395356,651245016933
00246c7df6e0,2432,-53,Welcome_KAIST,1556898395356,651245016930
909f338fdbe8,2427,-77,BGDR,1556898395356,651245016924
00246c7df2e0,2412,-68,Welcome_KAIST,1556898395356,651245016919
00246c7df6d0,5220,-76,Welcome_KAIST,1556898395356,651245016915
00246c7df2f2,5220,-76,Welcome_1st_KAIST,1556898395356,651245016910
909f331083be,2412,-70,iptime_dblab,1556898395356,651245016905
00246c7df821,2412,-82,eduroam,1556898395356,651245016900
00246c7df511,5180,-88,eduroam,1556898395356,651245016894
48f8b3dcef4d,5180,-82,KIXLAB_WIFI_5GHz,1556898395356,651245016888
00246c7df3f2,5805,-88,Welcome_1st_KAIST,1556898395356,651245016884
00246c7df3f1,5805,-88,eduroam,1556898395356,651245016878
00246c7df3f0,5805,-93,Welcome_KAIST,1556898395356,651245016871
00246c7df362,2472,-91,Welcome_1st_KAIST,1556898395356,651245016862
6cf37ffaab20,2452,-86,Welcome_KAIST,1556898395356,651245016854
461ca829e19c,2437,-97,DIRECT-9c-HP M377 LaserJet,1556898395356,651245016849
a040a05608f7,5240,-64,NMSL_N1_721,1556898395356,651245016845
64e599da036c,5240,-66,WCSL 5GHz,1556898395356,651245016841
00246c7df590,5220,-81,Welcome_KAIST,1556898395356,651245016835
00246c7df6d2,5220,-70,Welcome_1st_KAIST,1556898395356,651245016830
00246c7df6d1,5220,-69,eduroam,1556898395356,651245016823
48f8b3dcef4c,2417,-76,KIXLAB_WIFI,1556898395356,651245016818
00246c7df602,2412,-69,Welcome_1st_KAIST,1556898395356,651245016812
48ee0cef927b,5180,-84,cdsn_win-5GHz,1556898395356,651245016805
00246c7df510,5180,-86,Welcome_KAIST,1556898395356,651245016799
00246c7df861,2472,-94,eduroam,1556898395356,651245016790
00246c7df500,2432,-77,Welcome_KAIST,1556898395356,651245016784
00246c7df722,2412,-73,Welcome_1st_KAIST,1556898395356,651245016780
00246c7df2e2,2412,-68,Welcome_1st_KAIST,1556898395356,651245016775
00246c7df601,2412,-65,eduroam,1556898395356,651245016756
00246c7e0801,2472,-77,eduroam,1556898396844,651246529657
00246c7e0800,2472,-78,Welcome_KAIST,1556898396844,651246529655
00246c7df582,2472,-70,Welcome_1st_KAIST,1556898396844,651246529653
78542e4cf152,5805,-82,iDBLab-5GHz,1556898396844,651246529650
00246c7df5c0,2472,-84,Welcome_KAIST,1556898396844,651246529648
00246c7df732,5805,-77,Welcome_1st_KAIST,1556898396844,651246529645
00246c7a88f1,5805,-72,eduroam,1556898396844,651246529643
00246c7a88f0,5805,-74,Welcome_KAIST,1556898396844,651246529638
00246c7df6c2,2472,-78,Welcome_1st_KAIST,1556898396844,651246529635
00246c7df6c1,2472,-77,eduroam,1556898396844,651246529633
00246c7df6c0,2472,-76,Welcome_KAIST,1556898396844,651246529630
6c709fe0927f,5785,-60,HCIL,1556898396844,651246529627
6e7f92e09f70,5785,-62,HCIL guest,1556898396844,651246529625
2c56dc84dd8c,5785,-45,ISILAB_5,1556898396844,651246529623
00246c7df672,5765,-91,Welcome_1st_KAIST,1556898396844,651246529620
00246c7df671,5765,-93,eduroam,1556898396844,651246529617
00246c7df670,5765,-88,Welcome_KAIST,1556898396844,651246529613
106f3fe7f284,2462,-82,DioOpenWrt,1556898396844,651246529610
00246c7df862,2472,-93,Welcome_1st_KAIST,1556898396844,651246529608
00246c7a8b20,2472,-69,Welcome_KAIST,1556898396844,651246529605
b06ebfa39084,5765,-76,Askai-ASUS_80_5G,1556898396844,651246529602
00246c7df692,5745,-50,Welcome_1st_KAIST,1556898396844,651246529600
00246c7df691,5745,-49,eduroam,1556898396844,651246529597
00246c7df690,5745,-49,Welcome_KAIST,1556898396844,651246529595
00246c7df6f2,5745,-58,Welcome_1st_KAIST,1556898396844,651246529590
00246c7df6f1,5745,-59,eduroam,1556898396844,651246529587
00246c7df6f0,5745,-57,Welcome_KAIST,1556898396844,651246529584
708bcd2f8264,5745,-76,LIT_5G,1556898396844,651246529581
1831bf46ffdc,5745,-56,KECI_5G,1556898396844,651246529575
00246c7a8b22,2472,-69,Welcome_1st_KAIST,1556898396844,651246529572
00246c7a8b21,2472,-71,eduroam,1556898396844,651246529570
a640a05608f5,2472,-69,NMSL_N1_721,1556898396844,651246529567
00246c7df581,2472,-66,eduroam,1556898396844,651246529565
00246c7df580,2472,-68,Welcome_KAIST,1556898396844,651246529562
c4e984f8c773,2457,-70,irnlp,1556898396844,651246529558
1831bf46ffd8,2447,-60,KECI,1556898396844,651246529556
b0c745764062,2452,-68,BUFFALO-764062_G,1556898396844,651246529554
2c56dc84dd88,2442,-43,ISILAB_2,1556898396844,651246529550
00246c7df6e1,2432,-58,eduroam,1556898396844,651246529548
00246c7df6e2,2432,-57,Welcome_1st_KAIST,1556898396844,651246529546
00246c7df6e0,2432,-56,Welcome_KAIST,1556898396844,651246529544
6c709fe0927e,2432,-55,HCIL,1556898396844,651246529542
6e7e92e09f70,2432,-53,HCIL guest,1556898396844,651246529539
00246c7df612,5240,-73,Welcome_1st_KAIST,1556898396844,651246529537
00246c7df611,5240,-74,eduroam,1556898396844,651246529534
00246c7df610,5240,-73,Welcome_KAIST,1556898396844,651246529531
a040a05608f7,5240,-70,NMSL_N1_721,1556898396844,651246529529
909f338fdbe8,2427,-76,BGDR,1556898396844,651246529525
64e599da036c,5240,-67,WCSL 5GHz,1556898396844,651246529523
00246c7df590,5220,-65,Welcome_KAIST,1556898396844,651246529521
00246c7df6d2,5220,-81,Welcome_1st_KAIST,1556898396844,651246529519
929f33f09804,2422,-79,mliguest,1556898396844,651246529516
909f33f59804,2422,-78,MLILAB824_1,1556898396844,651246529512
00246c7df6d1,5220,-81,eduroam,1556898396844,651246529509
00246c7df6d0,5220,-81,Welcome_KAIST,1556898396844,651246529505
00246c7df592,5220,-65,Welcome_1st_KAIST,1556898396844,651246529502
00246c7df591,5220,-64,eduroam,1556898396844,651246529499
00246c7df822,2412,-79,Welcome_1st_KAIST,1556898396844,651246529497
b0c745764063,5200,-88,BUFFALO-764062_A,1556898396844,651246529494
6038e0bbee02,5200,-56,Lapras_5GHz,1556898396844,651246529492
00246c7df722,2412,-73,Welcome_1st_KAIST,1556898396844,651246529491
00246c7df721,2412,-73,eduroam,1556898396844,651246529487
00246c7df720,2412,-74,Welcome_KAIST,1556898396844,651246529480
6245b4eeda63,5180,-68,,1556898396844,651246529479
286d9758d43e,2412,-54,[air purifier] Samsung,1556898396844,651246529477
00246c7df682,2472,-49,Welcome_1st_KAIST,1556898396844,651246529474
00246c7a88f2,5805,-80,Welcome_1st_KAIST,1556898396844,651246529471
00246c7e0802,2472,-79,Welcome_1st_KAIST,1556898396844,651246529466
9cd643c81182,5785,-71,JoyK,1556898396844,651246529462
00246c7df681,2472,-49,eduroam,1556898396844,651246529459
00246c7df680,2472,-49,Welcome_KAIST,1556898396844,651246529456
00246c7df661,2472,-79,eduroam,1556898396844,651246529454
909f33bbc4e6,5785,-95,CaisLab5G,1556898396844,651246529450
aa40a05608f5,2472,-64,,1556898396844,651246529448
6038e0bbee01,2462,-57,Lapras,1556898396844,651246529444
909f33bbc4e4,2452,-73,CaisLab,1556898396844,651246529442
909f335a1946,2437,-87,NDSL,1556898396844,651246529439
00246c7df501,2432,-83,eduroam,1556898396844,651246529435
00246c7df2f1,5220,-77,eduroam,1556898396844,651246529433
00246c7df2f0,5220,-77,Welcome_KAIST,1556898396844,651246529426
00246c7a88e1,2412,-67,eduroam,1556898396844,651246529423
00246c7a88e0,2412,-65,Welcome_KAIST,1556898396844,651246529422
00246c7a88e2,2412,-67,Welcome_1st_KAIST,1556898396844,651246529419
00246c7df492,5200,-87,Welcome_1st_KAIST,1556898396844,651246529417
00246c7df491,5200,-86,eduroam,1556898396844,651246529415
00246c7df490,5200,-87,Welcome_KAIST,1556898396844,651246529410
30b5c2bdd28c,5180,-93,WASHU-5,1556898396844,651246529408
64e599e33a54,2412,-61,HCIL-IPTIME,1556898396844,651246529405
b0c74576442b,5180,-84,WASHERE2,1556898396844,651246529402
00246c7df731,5805,-79,eduroam,1556898396844,651246529399
00246c7df730,5805,-78,Welcome_KAIST,1556898396844,651246529395
503eaaa609c2,5785,-84,AutoVehi_edge,1556898396844,651246529392
00246c7df360,2472,-84,Welcome_KAIST,1556898396844,651246529388
00246c7a8b30,5765,-68,Welcome_KAIST,1556898396844,651246529385
00246c7df662,2472,-91,Welcome_1st_KAIST,1556898396844,651246529382
00246c7df5c2,2472,-80,Welcome_1st_KAIST,1556898396844,651246529377
00246c7df5c1,2472,-80,eduroam,1556898396844,651246529375
00246c7a8b32,5765,-69,Welcome_1st_KAIST,1556898396844,651246529372
00246c7a8b31,5765,-70,eduroam,1556898396844,651246529362
88366ce8ac0c,5745,-92,megumin,1556898396844,651246529358
909f332ea852,2467,-87,hhr,1556898396844,651246529354
64e599da0368,2442,-72,WCSL 2.4GHz,1556898396844,651246529351
00246c7df2e0,2412,-68,Welcome_KAIST,1556898396844,651246529347
00246c7df2f2,5220,-76,Welcome_1st_KAIST,1556898396844,651246529342
909f331083be,2412,-70,iptime_dblab,1556898396844,651246529338
00246c7df821,2412,-82,eduroam,1556898396844,651246529333
00246c7df511,5180,-88,eduroam,1556898396844,651246529329
48f8b3dcef4d,5180,-82,KIXLAB_WIFI_5GHz,1556898396844,651246529323
00246c7df3f2,5805,-88,Welcome_1st_KAIST,1556898396844,651246529320
00246c7df3f1,5805,-88,eduroam,1556898396844,651246529316
00246c7df3f0,5805,-93,Welcome_KAIST,1556898396844,651246529311
00246c7df362,2472,-91,Welcome_1st_KAIST,1556898396844,651246529303
6cf37ffaab20,2452,-86,Welcome_KAIST,1556898396844,651246529298
461ca829e19c,2437,-97,DIRECT-9c-HP M377 LaserJet,1556898396844,651246529285
00246c7e0800,2472,-77,Welcome_KAIST,1556898398278,651247957161
00246c7df361,2472,-76,eduroam,1556898398278,651247957158
00246c7df360,2472,-74,Welcome_KAIST,1556898398278,651247957153
00246c7df581,2472,-81,eduroam,1556898398278,651247957148
00246c7df580,2472,-83,Welcome_KAIST,1556898398278,651247957144
78542e4cf152,5805,-79,iDBLab-5GHz,1556898398278,651247957140
00246c7df5c0,2472,-84,Welcome_KAIST,1556898398278,651247957135
00246c7a88f2,5805,-77,Welcome_1st_KAIST,1556898398278,651247957126
00246c7a88f1,5805,-76,eduroam,1556898398278,651247957122
00246c7a88f0,5805,-77,Welcome_KAIST,1556898398278,651247957117
48f8b3dcef4e,5805,-79,KIXLAB_WIFI_5GHz,1556898398278,651247957111
00246c7df300,2472,-100,Welcome_KAIST,1556898398278,651247957105
00246c7df680,2472,-48,Welcome_KAIST,1556898398278,651247957102
aa40a05608f5,2472,-66,,1556898398278,651247957098
6c709fe0927f,5785,-68,HCIL,1556898398278,651247957093
88366ce94e70,5785,-78,MLILAB824_25G,1556898398278,651247957088
106f3fe7f284,2462,-69,DioOpenWrt,1556898398278,651247957083
6e7f92e09f70,5785,-70,HCIL guest,1556898398278,651247957079
2c56dc84dd8c,5785,-42,ISILAB_5,1556898398278,651247957075
6038e0bbee01,2462,-66,Lapras,1556898398278,651247957070
00246c7e0802,2472,-81,Welcome_1st_KAIST,1556898398278,651247957065
00246c7a8b32,5765,-73,Welcome_1st_KAIST,1556898398278,651247957061
00246c7a8b31,5765,-71,eduroam,1556898398278,651247957056
00246c7e0801,2472,-81,eduroam,1556898398278,651247957052
b06ebfa39084,5765,-66,Askai-ASUS_80_5G,1556898398278,651247957046
00246c7df652,5745,-94,Welcome_1st_KAIST,1556898398278,651247957041
00246c7df651,5745,-93,eduroam,1556898398278,651247957035
00246c7df650,5745,-94,Welcome_KAIST,1556898398278,651247957027
00246c7df6f2,5745,-63,Welcome_1st_KAIST,1556898398278,651247957022
00246c7df6f1,5745,-63,eduroam,1556898398278,651247957017
00246c7df6f0,5745,-61,Welcome_KAIST,1556898398278,651247957013
708bcd2f8264,5745,-76,LIT_5G,1556898398278,651247957007
1831bf46ffdc,5745,-64,KECI_5G,1556898398278,651247957001
00246c7df582,2472,-80,Welcome_1st_KAIST,1556898398278,651247956997
00246c7a8b22,2472,-66,Welcome_1st_KAIST,1556898398278,651247956991
00246c7df6c2,2472,-80,Welcome_1st_KAIST,1556898398278,651247956986
00246c7df6c1,2472,-81,eduroam,1556898398278,651247956982
00246c7df6c0,2472,-80,Welcome_KAIST,1556898398278,651247956977
a640a05608f5,2472,-73,NMSL_N1_721,1556898398278,651247956973
8a366cc94e70,2472,-74,MLILAB824_2,1556898398278,651247956967
00089f65f784,2467,-86,RESL,1556898398278,651247956963
00089f1c0ab0,2462,-92,iptime,1556898398278,651247956958
b0c74576442a,2462,-75,WASHERE1,1556898398278,651247956952
b0c745764062,2452,-66,BUFFALO-764062_G,1556898398278,651247956947
00246c7df420,2452,-83,Welcome_KAIST,1556898398278,651247956943
6cf37ffaab20,2452,-86,Welcome_KAIST,1556898398278,651247956932
1831bf46ffd8,2447,-81,KECI,1556898398278,651247956927
64e599da0368,2442,-76,WCSL 2.4GHz,1556898398278,651247956923
2c56dc84dd88,2442,-63,ISILAB_2,1556898398278,651247956918
30b5c2bdd28d,2437,-85,WASHU-2.4,1556898398278,651247956913
6c709fe0927e,2432,-61,HCIL,1556898398278,651247956910
6e7e92e09f70,2432,-61,HCIL guest,1556898398278,651247956905
00246c7df612,5240,-72,Welcome_1st_KAIST,1556898398278,651247956902
00246c7df611,5240,-71,eduroam,1556898398278,651247956896
00246c7df610,5240,-70,Welcome_KAIST,1556898398278,651247956892
64e599da036c,5240,-68,WCSL 5GHz,1556898398278,651247956887
00246c7df2f2,5220,-80,Welcome_1st_KAIST,1556898398278,651247956883
00246c7df2f1,5220,-78,eduroam,1556898398278,651247956879
00246c7df2f0,5220,-78,Welcome_KAIST,1556898398278,651247956873
48f8b3dcef4c,2417,-70,KIXLAB_WIFI,1556898398278,651247956870
b0c745764063,5200,-71,BUFFALO-764062_A,1556898398278,651247956866
