bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7a8b22,2452,-51,Welcome_1st_KAIST,1557228766610,665845219
00246c7a8b21,2452,-52,eduroam,1557228766610,665845216
00246c7a8b20,2452,-52,Welcome_KAIST,1557228766610,665845211
909f3341a788,2452,-70,artlab,1557228766610,665845207
00246c7df420,2452,-60,Welcome_KAIST,1557228766610,665845204
00246c7dfee1,2452,-74,eduroam,1557228766610,665845195
64e599da0368,2442,-46,WCSL 2.4GHz,1557228766610,665845190
142d272941e4,2437,-65,HP-Print-e4-LaserJet 200,1557228766610,665845186
00246c7df072,5240,-82,Welcome_1st_KAIST,1557228766610,665845182
00246c7df071,5240,-81,eduroam,1557228766610,665845176
00246c7df070,5240,-82,Welcome_KAIST,1557228766610,665845169
106f3f2914c9,5240,-87,kyanonAP,1557228766610,665845162
9e305badf44a,2437,-75,DIRECT-4a-HP M477 LaserJet,1557228766610,665845157
00246c7dfef2,5240,-67,Welcome_1st_KAIST,1557228766610,665845151
00246c7dfef1,5240,-67,eduroam,1557228766610,665845145
00246c7df3f1,5240,-69,eduroam,1557228766610,665845138
00246c7df3f0,5240,-69,Welcome_KAIST,1557228766610,665845134
00246c7df872,5240,-70,Welcome_1st_KAIST,1557228766610,665845127
64e599da036c,5240,-39,WCSL 5GHz,1557228766610,665845123
00246c7df592,5220,-88,Welcome_1st_KAIST,1557228766610,665845118
00246c7df591,5220,-86,eduroam,1557228766610,665845112
00246c7a8b30,5220,-57,Welcome_KAIST,1557228766610,665845108
88366c70de22,2417,-78,WebEng,1557228766610,665845102
00246c7dfe12,5200,-88,Welcome_1st_KAIST,1557228766610,665845021
00246c7dfe11,5200,-91,eduroam,1557228766610,665845015
00246c7dfe10,5200,-94,Welcome_KAIST,1557228766610,665845009
6038e0bbee02,5200,-84,Lapras_5GHz,1557228766610,665845004
106f3f2914d1,5200,-87,BUFFALO-2914D0_A,1557228766610,665844997
00246c7df690,5200,-62,Welcome_KAIST,1557228766610,665844992
00246c7df432,5200,-67,Welcome_1st_KAIST,1557228766610,665844987
00246c7df431,5200,-68,eduroam,1557228766610,665844984
00246c7df430,5200,-68,Welcome_KAIST,1557228766610,665844979
00246c7df6e1,2412,-63,eduroam,1557228766610,665844974
00246c7df6e0,2412,-64,Welcome_KAIST,1557228766610,665844870
286d9758d43e,2412,-69,[air purifier] Samsung,1557228766610,665844865
106f3f2913ad,5180,-88,OpenWrt_Jaehan,1557228766610,665844859
b0c74575c91e,2412,-67,SmartIoT2,1557228766610,665844852
00246c7df6f1,5180,-51,eduroam,1557228766610,665844847
00246c7df6f0,5180,-51,Welcome_KAIST,1557228766610,665844843
00246c78f5b2,5180,-75,Welcome_1st_KAIST,1557228766610,665844835
00246c78f5b0,5180,-72,Welcome_KAIST,1557228766610,665844830
00246c7df732,5785,-67,Welcome_1st_KAIST,1557228766610,665844824
00246c7df731,5785,-66,eduroam,1557228766610,665844820
00246c7df730,5785,-65,Welcome_KAIST,1557228766610,665844812
708bcd2f8264,5745,-74,LIT_5G,1557228766610,665844806
00246c7df860,2472,-74,Welcome_KAIST,1557228766610,665844794
00246c7df601,2472,-91,eduroam,1557228766610,665844772
00246c7df752,5805,-91,Welcome_1st_KAIST,1557228770522,669777251
00246c7df751,5805,-88,eduroam,1557228770522,669777248
00246c7df750,5805,-92,Welcome_KAIST,1557228770522,669777244
00246c7a2632,5805,-92,Welcome_1st_KAIST,1557228770522,669777240
00246c7a2631,5805,-93,eduroam,1557228770522,669777235
78542e4cf152,5805,-85,iDBLab-5GHz,1557228770522,669777229
909f33f911de,5805,-92,wit_5G,1557228770522,669777221
00246c7df512,5805,-64,Welcome_1st_KAIST,1557228770522,669777216
00246c7df511,5805,-64,eduroam,1557228770522,669777212
00246c7df510,5805,-64,Welcome_KAIST,1557228770522,669777207
6e7f92e09f70,5785,-79,HCIL guest,1557228770522,669777201
6c709fe0927f,5785,-80,HCIL,1557228770522,669777196
00246c7df732,5785,-74,Welcome_1st_KAIST,1557228770522,669777192
00246c7df731,5785,-73,eduroam,1557228770522,669777188
b06ebfa39084,5765,-88,Askai-ASUS_80_5G,1557228770522,669777183
88d7f6aaf61c,5765,-81,ANLAB_621_5G,1557228770522,669777179
b0c74575c91f,5765,-71,SmartIoT2-5Ghz,1557228770522,669777174
909f33591946,5745,-67,NDSL_5G,1557228770522,669777168
88366c4540fe,5745,-77,LANADA_AP_5GHz,1557228770522,669777163
708bcd2f8264,5745,-68,LIT_5G,1557228770522,669777159
909f331083bc,5700,-88,iptime_dblab_5G,1557228770522,669777154
00246c7e0422,2472,-77,Welcome_1st_KAIST,1557228770522,669777149
00246c7e0421,2472,-77,eduroam,1557228770522,669777146
00246c7e0420,2472,-77,Welcome_KAIST,1557228770522,669777143
00246c7df722,2472,-69,Welcome_1st_KAIST,1557228770522,669777140
00246c7df721,2472,-70,eduroam,1557228770522,669777136
00246c7df720,2472,-75,Welcome_KAIST,1557228770522,669777132
00246c7df8a2,2472,-81,Welcome_1st_KAIST,1557228770522,669777127
00246c7df8a1,2472,-83,eduroam,1557228770522,669777124
00246c7df8a0,2472,-82,Welcome_KAIST,1557228770522,669777120
6cf37ffaab22,2472,-80,Welcome_1st_KAIST,1557228770522,669777116
6cf37ffaab21,2472,-80,eduroam,1557228770522,669777112
6cf37ffaab20,2472,-81,Welcome_KAIST,1557228770522,669777109
00246c7df822,2472,-84,Welcome_1st_KAIST,1557228770522,669777105
00246c7df821,2472,-84,eduroam,1557228770522,669777101
00246c7df820,2472,-86,Welcome_KAIST,1557228770522,669777097
00246c7df6a1,2472,-88,eduroam,1557228770522,669777093
00246c7df6a0,2472,-86,Welcome_KAIST,1557228770522,669777088
00246c7df5c0,2472,-70,Welcome_KAIST,1557228770522,669777085
40270b036d28,2472,-81,ME-Y51WL_036D28,1557228770522,669777080
a640a05608f5,2472,-68,NMSL_N1_721,1557228770522,669777074
00246c7df862,2472,-76,Welcome_1st_KAIST,1557228770522,669777070
00246c7df861,2472,-78,eduroam,1557228770522,669777067
00246c7df860,2472,-78,Welcome_KAIST,1557228770522,669777061
00246c7df601,2472,-87,eduroam,1557228770522,669777056
002666c2d368,2472,-77,WISRL,1557228770522,669777051
00246c7dff01,2472,-88,eduroam,1557228770522,669777043
aa40a05608f5,2472,-62,,1557228770522,669777038
00246c7df502,2472,-66,Welcome_1st_KAIST,1557228770522,669777034
00246c7df501,2472,-66,eduroam,1557228770522,669777031
00246c7df5c2,2472,-69,Welcome_1st_KAIST,1557228770522,669777028
00246c7df500,2472,-66,Welcome_KAIST,1557228770522,669777023
00246c7df5c1,2472,-71,eduroam,1557228770522,669777019
6038e0bbee01,2462,-78,Lapras,1557228770522,669777014
4c3275c77c80,2462,-82,via_rhu,1557228770522,669777010
909f33ac9910,2457,-78,NMSL_N1_706,1557228770522,669777007
00246c7df680,2452,-66,Welcome_KAIST,1557228770522,669777004
00246c7a8b22,2452,-56,Welcome_1st_KAIST,1557228770522,669776999
00246c7a8b21,2452,-57,eduroam,1557228770522,669776996
00246c7a8b20,2452,-57,Welcome_KAIST,1557228770522,669776992
909f3341a788,2452,-73,artlab,1557228770522,669776986
00246c7df420,2452,-73,Welcome_KAIST,1557228770522,669776982
2c56dc84dd88,2442,-64,ISILAB_2,1557228770522,669776978
64e599da0368,2442,-44,WCSL 2.4GHz,1557228770522,669776974
00089f947770,2437,-86,Science_Museum,1557228770522,669776969
909f335a1946,2437,-67,NDSL,1557228770522,669776965
00246c7e03c1,2432,-73,eduroam,1557228770522,669776960
00246c7df572,5240,-85,Welcome_1st_KAIST,1557228770522,669776955
00246c7df571,5240,-84,eduroam,1557228770522,669776949
00246c7df570,5240,-85,Welcome_KAIST,1557228770522,669776945
00246c7df872,5240,-79,Welcome_1st_KAIST,1557228770522,669776938
00246c7df871,5240,-75,eduroam,1557228770522,669776935
00246c7df870,5240,-74,Welcome_KAIST,1557228770522,669776929
00246c7df6c1,2432,-76,eduroam,1557228770522,669776925
00246c7df6c0,2432,-75,Welcome_KAIST,1557228770522,669776920
6cf37ffaab32,5240,-85,Welcome_1st_KAIST,1557228770522,669776916
6cf37ffaab31,5240,-87,eduroam,1557228770522,669776911
6cf37ffaab30,5240,-86,Welcome_KAIST,1557228770522,669776907
64e599da036c,5240,-37,WCSL 5GHz,1557228770522,669776904
00246c7a8b32,5220,-55,Welcome_1st_KAIST,1557228770522,669776898
00246c7a8b31,5220,-55,eduroam,1557228770522,669776894
00246c7a8b30,5220,-57,Welcome_KAIST,1557228770522,669776891
00246c7a88f2,5220,-84,Welcome_1st_KAIST,1557228770522,669776886
00246c7a88f1,5220,-83,eduroam,1557228770522,669776881
00246c7a88f0,5220,-82,Welcome_KAIST,1557228770522,669776875
00246c7df6d2,5200,-75,Welcome_1st_KAIST,1557228770522,669776871
00246c7df6d1,5200,-76,eduroam,1557228770522,669776866
00246c7df6d0,5200,-75,Welcome_KAIST,1557228770522,669776860
00246c7df6e2,2412,-61,Welcome_1st_KAIST,1557228770522,669776857
00246c7df6e1,2412,-61,eduroam,1557228770522,669776853
00246c7df6e0,2412,-61,Welcome_KAIST,1557228770522,669776849
00246c7df691,5200,-57,eduroam,1557228770522,669776845
00246c7df690,5200,-57,Welcome_KAIST,1557228770522,669776841
00246c7df6b2,5180,-91,Welcome_1st_KAIST,1557228770522,669776836
00246c7df6b1,5180,-92,eduroam,1557228770522,669776832
0026669b07cc,2412,-76,g,1557228770522,669776828
286d9758d43e,2412,-69,[air purifier] Samsung,1557228770522,669776821
00246c7df6f1,5180,-48,eduroam,1557228770522,669776816
00246c7df6f0,5180,-48,Welcome_KAIST,1557228770522,669776813
00246c78f5b2,5180,-73,Welcome_1st_KAIST,1557228770522,669776809
00246c78f5b1,5180,-74,eduroam,1557228770522,669776800
00246c7e07f2,5805,-82,Welcome_1st_KAIST,1557228770522,669776796
00246c7e07f1,5805,-82,eduroam,1557228770522,669776790
00246c7e07f0,5805,-79,Welcome_KAIST,1557228770522,669776782
2c56dc84dd8c,5785,-73,ISILAB_5,1557228770522,669776777
503eaaa609c2,5785,-87,AutoVehi_edge,1557228770522,669776771
909f335901ae,5745,-81,iptime5G,1557228770522,669776763
1831bf46ffdc,5745,-82,KECI_5G,1557228770522,669776757
4c3275c77c81,5745,-82,via_rhu,1557228770522,669776748
00246c7df581,2472,-85,eduroam,1557228770522,669776742
00246c7df580,2472,-88,Welcome_KAIST,1557228770522,669776735
00246c7df560,2472,-93,Welcome_KAIST,1557228770522,669776731
00246c7df6a2,2472,-83,Welcome_1st_KAIST,1557228770522,669776727
00246c7df582,2472,-84,Welcome_1st_KAIST,1557228770522,669776719
88366c4540fc,2462,-71,LANADA_AP,1557228770522,669776711
00246c7df602,2472,-84,Welcome_1st_KAIST,1557228770522,669776690
00246c7df732,5785,-73,Welcome_1st_KAIST,1557228774481,673713748
00246c7df731,5785,-73,eduroam,1557228774481,673713745
503eaaa609c2,5785,-74,AutoVehi_edge,1557228774481,673713741
88d7f6aaf61c,5765,-73,ANLAB_621_5G,1557228774481,673713737
708bcd2f8264,5745,-79,LIT_5G,1557228774481,673713733
4c3275c77c81,5745,-88,via_rhu,1557228774481,673713729
1831bf46ffdc,5745,-80,KECI_5G,1557228774481,673713724
909f331083bc,5700,-81,iptime_dblab_5G,1557228774481,673713719
aa40a05608f5,2472,-51,,1557228774481,673713715
00246c7df5c2,2472,-70,Welcome_1st_KAIST,1557228774481,673713711
00246c7df5c1,2472,-70,eduroam,1557228774481,673713708
00246c7e0422,2472,-79,Welcome_1st_KAIST,1557228774481,673713704
88d7f6aaf618,2462,-88,ANLAB_621,1557228774481,673713699
00246c7df722,2472,-72,Welcome_1st_KAIST,1557228774481,673713696
00246c7df720,2472,-75,Welcome_KAIST,1557228774481,673713692
00246c7df600,2472,-82,Welcome_KAIST,1557228774481,673713686
00246c7df861,2472,-71,eduroam,1557228774481,673713683
00246c7df860,2472,-71,Welcome_KAIST,1557228774481,673713680
00246c7df582,2472,-88,Welcome_1st_KAIST,1557228774481,673713675
00246c7df822,2472,-80,Welcome_1st_KAIST,1557228774481,673713670
00246c7df821,2472,-81,eduroam,1557228774481,673713667
00246c7df820,2472,-81,Welcome_KAIST,1557228774481,673713661
002666c2d368,2472,-85,WISRL,1557228774481,673713657
00246c7df5c0,2472,-70,Welcome_KAIST,1557228774481,673713654
00246c7e0420,2472,-81,Welcome_KAIST,1557228774481,673713648
00246c7df721,2472,-75,eduroam,1557228774481,673713644
00246c7df602,2472,-82,Welcome_1st_KAIST,1557228774481,673713641
00246c7df502,2472,-60,Welcome_1st_KAIST,1557228774481,673713636
00246c7df501,2472,-58,eduroam,1557228774481,673713632
00246c7df500,2472,-57,Welcome_KAIST,1557228774481,673713629
a640a05608f5,2472,-52,NMSL_N1_721,1557228774481,673713624
88366c4540fc,2462,-77,LANADA_AP,1557228774481,673713619
00089f0b9598,2462,-83,JTJ-RESL,1557228774481,673713612
909f33ac9910,2457,-68,NMSL_N1_706,1557228774481,673713609
00246c7df681,2452,-67,eduroam,1557228774481,673713605
9cd643c81180,2447,-70,,1557228774481,673713601
fa8fca78be1d,2452,-93,,1557228774481,673713597
00246c7a8b22,2452,-64,Welcome_1st_KAIST,1557228774481,673713593
00246c7a8b21,2452,-63,eduroam,1557228774481,673713590
00246c7a8b20,2452,-60,Welcome_KAIST,1557228774481,673713585
00246c7df680,2452,-61,Welcome_KAIST,1557228774481,673713582
00246c7df422,2452,-74,Welcome_1st_KAIST,1557228774481,673713576
00246c7df420,2452,-74,Welcome_KAIST,1557228774481,673713572
00246c7dfee2,2452,-84,Welcome_1st_KAIST,1557228774481,673713565
88366c41855c,2447,-92,iptime,1557228774481,673713559
2c56dc84dd88,2442,-56,ISILAB_2,1557228774481,673713555
30b5c2bdd28d,2437,-67,washu,1557228774481,673713549
6c709fe0927e,2432,-71,HCIL,1557228774481,673713544
00246c7df6c2,2432,-66,Welcome_1st_KAIST,1557228774481,673713541
00246c7df6c1,2432,-66,eduroam,1557228774481,673713537
00246c7df6c0,2432,-66,Welcome_KAIST,1557228774481,673713534
6e7e92e09f70,2432,-70,HCIL guest,1557228774481,673713529
00246c7dfef2,5240,-79,Welcome_1st_KAIST,1557228774481,673713524
00246c7dfef1,5240,-80,eduroam,1557228774481,673713521
00246c7dfef0,5240,-81,Welcome_KAIST,1557228774481,673713515
a040a05608f7,5240,-57,NMSL_N1_721,1557228774481,673713507
00246c7df611,5240,-80,eduroam,1557228774481,673713499
00246c7df2f2,5240,-64,Welcome_1st_KAIST,1557228774481,673713495
00246c7df2f1,5240,-63,eduroam,1557228774481,673713487
56137977bf42,2422,-75,DIRECT-42-HP visoft,1557228774481,673713482
00246c7df2f0,5240,-64,Welcome_KAIST,1557228774481,673713475
00246c7df6e0,2412,-44,Welcome_KAIST,1557228774481,673713472
00246c7a8b30,5220,-61,Welcome_KAIST,1557228774481,673713467
00246c7df592,5220,-85,Welcome_1st_KAIST,1557228774481,673713463
00246c7df591,5220,-84,eduroam,1557228774481,673713460
00246c7df590,5220,-84,Welcome_KAIST,1557228774481,673713453
00246c7df5d2,5200,-76,Welcome_1st_KAIST,1557228774481,673713448
00246c7df5d1,5200,-75,eduroam,1557228774481,673713443
00246c7df5d0,5200,-76,Welcome_KAIST,1557228774481,673713435
00246c7a88e2,2412,-77,Welcome_1st_KAIST,1557228774481,673713431
00246c7df691,5200,-59,eduroam,1557228774481,673713427
00246c7df690,5200,-57,Welcome_KAIST,1557228774481,673713424
00246c7df6d1,5200,-69,eduroam,1557228774481,673713420
00246c7df6d0,5200,-71,Welcome_KAIST,1557228774481,673713413
00246c7a2622,2412,-81,Welcome_1st_KAIST,1557228774481,673713410
b0c74575c91e,2412,-67,SmartIoT2,1557228774481,673713406
00226b8a100a,2412,-73,WINSLAB_AP1_2.4,1557228774481,673713397
286d9758d43e,2412,-71,[air purifier] Samsung,1557228774481,673713394
0026669b07cc,2412,-70,g,1557228774481,673713387
00246c7df6f2,5180,-46,Welcome_1st_KAIST,1557228774481,673713383
00246c7df6f1,5180,-46,eduroam,1557228774481,673713379
00246c7df6f0,5180,-46,Welcome_KAIST,1557228774481,673713376
14cc20ef97e9,5180,-79,free_wifi,1557228774481,673713368
00246c7df752,5805,-91,Welcome_1st_KAIST,1557228774481,673713363
00246c7df751,5805,-88,eduroam,1557228774481,673713359
00246c7df750,5805,-92,Welcome_KAIST,1557228774481,673713355
00246c7a2632,5805,-92,Welcome_1st_KAIST,1557228774481,673713350
00246c7a2631,5805,-93,eduroam,1557228774481,673713346
78542e4cf152,5805,-85,iDBLab-5GHz,1557228774481,673713341
909f33f911de,5805,-92,wit_5G,1557228774481,673713334
00246c7df512,5805,-64,Welcome_1st_KAIST,1557228774481,673713329
00246c7df511,5805,-64,eduroam,1557228774481,673713324
00246c7df510,5805,-64,Welcome_KAIST,1557228774481,673713317
6e7f92e09f70,5785,-79,HCIL guest,1557228774481,673713310
6c709fe0927f,5785,-80,HCIL,1557228774481,673713303
b06ebfa39084,5765,-88,Askai-ASUS_80_5G,1557228774481,673713296
b0c74575c91f,5765,-71,SmartIoT2-5Ghz,1557228774481,673713289
909f33591946,5745,-67,NDSL_5G,1557228774481,673713282
88366c4540fe,5745,-77,LANADA_AP_5GHz,1557228774481,673713273
00246c7e0421,2472,-77,eduroam,1557228774481,673713267
00246c7df8a2,2472,-81,Welcome_1st_KAIST,1557228774481,673713261
00246c7df8a1,2472,-83,eduroam,1557228774481,673713257
00246c7df8a0,2472,-82,Welcome_KAIST,1557228774481,673713251
6cf37ffaab22,2472,-80,Welcome_1st_KAIST,1557228774481,673713246
6cf37ffaab21,2472,-80,eduroam,1557228774481,673713238
6cf37ffaab20,2472,-81,Welcome_KAIST,1557228774481,673713235
00246c7df6a1,2472,-88,eduroam,1557228774481,673713230
00246c7df6a0,2472,-86,Welcome_KAIST,1557228774481,673713218
40270b036d28,2472,-81,ME-Y51WL_036D28,1557228774481,673713211
00246c7df862,2472,-76,Welcome_1st_KAIST,1557228774481,673713190
2c56dc84dd88,2442,-55,ISILAB_2,1557228778436,677665437
00226b8a100b,5825,-83,WINSLAB_AP1_5,1557228778436,677665432
78542e4cf152,5805,-78,iDBLab-5GHz,1557228778436,677665426
00246c7df512,5805,-77,Welcome_1st_KAIST,1557228778436,677665419
00246c7df511,5805,-78,eduroam,1557228778436,677665415
00246c7df510,5805,-77,Welcome_KAIST,1557228778436,677665409
00246c7df832,5785,-87,Welcome_1st_KAIST,1557228778436,677665404
00246c7df831,5785,-84,eduroam,1557228778436,677665399
00246c7df830,5785,-86,Welcome_KAIST,1557228778436,677665395
00246c7df732,5785,-76,Welcome_1st_KAIST,1557228778436,677665389
6c709fe0927f,5785,-68,HCIL,1557228778436,677665385
00246c7df730,5785,-79,Welcome_KAIST,1557228778436,677665379
6e7f92e09f70,5785,-68,HCIL guest,1557228778436,677665374
503eaaa609c2,5785,-72,AutoVehi_edge,1557228778436,677665369
2c56dc84dd8c,5785,-63,ISILAB_5,1557228778436,677665364
b06ebfa39084,5765,-83,Askai-ASUS_80_5G,1557228778436,677665359
88d7f6aaf61c,5765,-76,ANLAB_621_5G,1557228778436,677665355
a040a05608f8,5745,-48,,1557228778436,677665349
88366ce8ac0c,5745,-80,megumin,1557228778436,677665343
1831bf46ffdc,5745,-71,KECI_5G,1557228778436,677665337
708bcd2f8264,5745,-70,LIT_5G,1557228778436,677665334
909f331083bc,5700,-81,iptime_dblab_5G,1557228778436,677665329
40270b036d28,2472,-94,ME-Y51WL_036D28,1557228778436,677665323
00246c7e0422,2472,-79,Welcome_1st_KAIST,1557228778436,677665319
00246c7e0421,2472,-75,eduroam,1557228778436,677665316
00246c7df502,2472,-69,Welcome_1st_KAIST,1557228778436,677665311
00246c7df501,2472,-70,eduroam,1557228778436,677665307
00246c7df500,2472,-67,Welcome_KAIST,1557228778436,677665303
6cf37ffaab21,2472,-84,eduroam,1557228778436,677665298
aa40a05608f5,2472,-52,,1557228778436,677665295
00246c7df821,2472,-74,eduroam,1557228778436,677665291
00246c7df820,2472,-73,Welcome_KAIST,1557228778436,677665287
00246c7e0420,2472,-75,Welcome_KAIST,1557228778436,677665281
00246c7df602,2472,-84,Welcome_1st_KAIST,1557228778436,677665278
00246c7df601,2472,-84,eduroam,1557228778436,677665274
00246c7df720,2472,-77,Welcome_KAIST,1557228778436,677665270
00246c7df822,2472,-74,Welcome_1st_KAIST,1557228778436,677665266
6cf37ffaab20,2472,-83,Welcome_KAIST,1557228778436,677665263
00246c7df5c2,2472,-81,Welcome_1st_KAIST,1557228778436,677665260
00246c7df5c1,2472,-80,eduroam,1557228778436,677665256
00246c7df5c0,2472,-78,Welcome_KAIST,1557228778436,677665253
00246c7df722,2472,-71,Welcome_1st_KAIST,1557228778436,677665248
00246c7df721,2472,-71,eduroam,1557228778436,677665244
a640a05608f5,2472,-48,NMSL_N1_721,1557228778436,677665239
6038e0bbee01,2462,-73,Lapras,1557228778436,677665235
00246c7df680,2452,-57,Welcome_KAIST,1557228778436,677665229
00246c7a8b22,2452,-66,Welcome_1st_KAIST,1557228778436,677665224
00246c7a8b21,2452,-66,eduroam,1557228778436,677665221
00246c7a8b20,2452,-71,Welcome_KAIST,1557228778436,677665217
00246c7df682,2452,-59,Welcome_1st_KAIST,1557228778436,677665213
00246c7df681,2452,-59,eduroam,1557228778436,677665207
64e599da0368,2442,-53,WCSL 2.4GHz,1557228778436,677665201
00246c7df3e1,2432,-81,eduroam,1557228778436,677665197
00246c7df6c2,2432,-64,Welcome_1st_KAIST,1557228778436,677665193
00246c7df6c1,2432,-63,eduroam,1557228778436,677665188
00246c7df6c0,2432,-64,Welcome_KAIST,1557228778436,677665185
00246c7df2f1,5240,-67,eduroam,1557228778436,677665180
00246c7df2f0,5240,-66,Welcome_KAIST,1557228778436,677665175
64e599da036c,5240,-58,WCSL 5GHz,1557228778436,677665172
e4f4c600a473,5220,-88,ECL-5G,1557228778436,677665166
00246c7df2e2,2412,-66,Welcome_1st_KAIST,1557228778436,677665159
00246c7a8b32,5220,-63,Welcome_1st_KAIST,1557228778436,677665154
00246c7a8b31,5220,-64,eduroam,1557228778436,677665150
00246c7a8b30,5220,-61,Welcome_KAIST,1557228778436,677665146
00246c7a88f1,5220,-83,eduroam,1557228778436,677665143
00246c7a88f0,5220,-84,Welcome_KAIST,1557228778436,677665136
00246c7df6e2,2412,-51,Welcome_1st_KAIST,1557228778436,677665133
00246c7df6e1,2412,-52,eduroam,1557228778436,677665129
fa8fca78be1f,5200,-80,,1557228778436,677665123
00246c7df6e0,2412,-54,Welcome_KAIST,1557228778436,677665120
00246c7df692,5200,-63,Welcome_1st_KAIST,1557228778436,677665115
00246c7df691,5200,-63,eduroam,1557228778436,677665110
00246c7df690,5200,-65,Welcome_KAIST,1557228778436,677665107
64e599e33a54,2412,-67,HCIL-IPTIME,1557228778436,677665100
00246c78f5b1,5180,-85,eduroam,1557228778436,677665097
286d9758d43e,2412,-63,[air purifier] Samsung,1557228778436,677665091
14cc20ef97e9,5180,-77,free_wifi,1557228778436,677665087
00246c7df6f2,5180,-46,Welcome_1st_KAIST,1557228778436,677665083
00246c7df6f1,5180,-43,eduroam,1557228778436,677665077
00246c7df6f0,5180,-44,Welcome_KAIST,1557228778436,677665073
00246c7df731,5785,-73,eduroam,1557228778436,677665069
4c3275c77c81,5745,-88,via_rhu,1557228778436,677665061
88d7f6aaf618,2462,-88,ANLAB_621,1557228778436,677665051
00246c7df600,2472,-82,Welcome_KAIST,1557228778436,677665044
00246c7df861,2472,-71,eduroam,1557228778436,677665040
00246c7df860,2472,-71,Welcome_KAIST,1557228778436,677665033
00246c7df582,2472,-88,Welcome_1st_KAIST,1557228778436,677665022
002666c2d368,2472,-85,WISRL,1557228778436,677665002
2c56dc84dd88,2442,-52,ISILAB_2,1557228782346,681598449
00246c7df511,5805,-81,eduroam,1557228782346,681598447
2c56dc84dd8c,5785,-60,ISILAB_5,1557228782346,681598443
00246c7df732,5785,-76,Welcome_1st_KAIST,1557228782346,681598439
00246c7df731,5785,-77,eduroam,1557228782346,681598436
00246c7df730,5785,-77,Welcome_KAIST,1557228782346,681598433
6c709fe0927f,5785,-63,HCIL,1557228782346,681598430
503eaaa609c2,5785,-72,AutoVehi_edge,1557228782346,681598426
6e7f92e09f70,5785,-63,HCIL guest,1557228782346,681598421
88d7f6aaf61c,5765,-78,ANLAB_621_5G,1557228782346,681598418
909f331083bc,5700,-76,iptime_dblab_5G,1557228782346,681598414
aa40a05608f5,2472,-47,,1557228782346,681598411
00246c7df822,2472,-75,Welcome_1st_KAIST,1557228782346,681598407
00246c7df821,2472,-74,eduroam,1557228782346,681598405
00246c7df820,2472,-75,Welcome_KAIST,1557228782346,681598401
00246c7df5c2,2472,-84,Welcome_1st_KAIST,1557228782346,681598399
00246c7df5c0,2472,-84,Welcome_KAIST,1557228782346,681598397
00246c7e0422,2472,-73,Welcome_1st_KAIST,1557228782346,681598393
00246c7e0421,2472,-75,eduroam,1557228782346,681598390
00246c7e0420,2472,-74,Welcome_KAIST,1557228782346,681598384
00246c7df502,2472,-78,Welcome_1st_KAIST,1557228782346,681598381
00246c7df722,2472,-73,Welcome_1st_KAIST,1557228782346,681598379
00246c7df721,2472,-73,eduroam,1557228782346,681598374
6cf37ffaab20,2472,-93,Welcome_KAIST,1557228782346,681598372
00246c7df602,2472,-79,Welcome_1st_KAIST,1557228782346,681598369
00246c7df601,2472,-78,eduroam,1557228782346,681598367
00246c7df862,2472,-94,Welcome_1st_KAIST,1557228782346,681598363
00246c7df5c1,2472,-93,eduroam,1557228782346,681598360
00246c7df720,2472,-74,Welcome_KAIST,1557228782346,681598358
106f3fe7f284,2462,-92,DioOpenWrt,1557228782346,681598353
00246c7df582,2472,-94,Welcome_1st_KAIST,1557228782346,681598348
8a366cc94e70,2472,-85,MLILAB824_2,1557228782346,681598344
00246c7df600,2472,-77,Welcome_KAIST,1557228782346,681598338
a640a05608f5,2472,-43,NMSL_N1_721,1557228782346,681598334
00246c7df681,2452,-62,eduroam,1557228782346,681598332
00246c7df680,2452,-71,Welcome_KAIST,1557228782346,681598330
00246c7a8b22,2452,-75,Welcome_1st_KAIST,1557228782346,681598325
00246c7a8b21,2452,-75,eduroam,1557228782346,681598323
00246c7a8b20,2452,-74,Welcome_KAIST,1557228782346,681598321
c4e984f8c773,2457,-80,irnlp,1557228782346,681598314
9cd643c81180,2447,-73,,1557228782346,681598310
00246c7dfee2,2452,-94,Welcome_1st_KAIST,1557228782346,681598308
b0c745764062,2452,-85,BUFFALO-764062_G,1557228782346,681598304
00246c7df682,2452,-62,Welcome_1st_KAIST,1557228782346,681598297
64e599da0368,2442,-66,WCSL 2.4GHz,1557228782346,681598293
00246c7df6c2,2432,-54,Welcome_1st_KAIST,1557228782346,681598290
00246c7df6c1,2432,-53,eduroam,1557228782346,681598286
00246c7df6c0,2432,-53,Welcome_KAIST,1557228782346,681598283
a040a05608f7,5240,-54,NMSL_N1_721,1557228782346,681598281
00246c7df612,5240,-84,Welcome_1st_KAIST,1557228782346,681598276
00246c7df611,5240,-85,eduroam,1557228782346,681598274
00246c7df610,5240,-87,Welcome_KAIST,1557228782346,681598268
00246c7df590,5220,-94,Welcome_KAIST,1557228782346,681598263
00246c7a88f0,5220,-84,Welcome_KAIST,1557228782346,681598258
6038e0bbee02,5200,-77,Lapras_5GHz,1557228782346,681598255
00246c7a88e2,2412,-81,Welcome_1st_KAIST,1557228782346,681598252
00246c7a88e0,2412,-82,Welcome_KAIST,1557228782346,681598249
00246c7df5d2,5200,-83,Welcome_1st_KAIST,1557228782346,681598246
00246c7df5d1,5200,-84,eduroam,1557228782346,681598243
00246c7df5d0,5200,-84,Welcome_KAIST,1557228782346,681598239
