bssid,frequency,rss,ssid,timeMillis,timestamp
b06ebfa39084,5765,-86,Askai-ASUS_80_5G,1556898587465,651437144830
00246c7df5c1,2472,-62,eduroam,1556898587465,651437144824
00246c7df5c0,2472,-62,Welcome_KAIST,1556898587465,651437144820
00246c7dff12,5765,-88,Welcome_1st_KAIST,1556898587465,651437144809
00246c7dff11,5765,-92,eduroam,1556898587465,651437144803
00246c7dff10,5765,-88,Welcome_KAIST,1556898587465,651437144796
00246c7df300,2472,-80,Welcome_KAIST,1556898587465,651437144791
00246c7df752,5765,-79,Welcome_1st_KAIST,1556898587465,651437144787
00246c7df6c1,2472,-81,eduroam,1556898587465,651437144782
00246c7df751,5765,-83,eduroam,1556898587465,651437144779
00246c7df750,5765,-82,Welcome_KAIST,1556898587465,651437144772
00246c7a8b32,5765,-35,Welcome_1st_KAIST,1556898587465,651437144768
00246c7a8b31,5765,-36,eduroam,1556898587465,651437144762
00246c7a8b30,5765,-34,Welcome_KAIST,1556898587465,651437144759
88d7f6aaf61c,5765,-79,ANLAB_621_5G,1556898587465,651437144753
aa40a05608f5,2472,-65,,1556898587465,651437144746
88366ce8ac0c,5745,-92,megumin,1556898587465,651437144739
4c3275c77c81,5745,-87,via_rhu,1556898587465,651437144733
40270b036d28,2472,-82,ME-Y51WL_036D28,1556898587465,651437144728
00246c7df062,2472,-88,Welcome_1st_KAIST,1556898587465,651437144724
909f33591946,5745,-67,NDSL_5G,1556898587465,651437144721
00246c7df6f2,5745,-55,Welcome_1st_KAIST,1556898587465,651437144716
00246c7df6f1,5745,-55,eduroam,1556898587465,651437144712
00246c7df6f0,5745,-54,Welcome_KAIST,1556898587465,651437144704
00246c7df061,2472,-91,eduroam,1556898587465,651437144697
6c709fe33aa7,5745,-75,Air WiFi,1556898587465,651437144692
00246c7df692,5745,-57,Welcome_1st_KAIST,1556898587465,651437144687
00246c7df691,5745,-57,eduroam,1556898587465,651437144682
00246c7df690,5745,-56,Welcome_KAIST,1556898587465,651437144679
708bcd2f8264,5745,-66,LIT_5G,1556898587465,651437144673
00246c7df6c2,2472,-76,Welcome_1st_KAIST,1556898587465,651437144669
00246c7dfe00,2472,-92,Welcome_KAIST,1556898587465,651437144661
00246c7a8b22,2472,-36,Welcome_1st_KAIST,1556898587465,651437144657
00246c7df680,2472,-67,Welcome_KAIST,1556898587465,651437144653
00246c7a8b21,2472,-36,eduroam,1556898587465,651437144649
00246c7df860,2472,-71,Welcome_KAIST,1556898587465,651437144644
00246c7df8a2,2472,-76,Welcome_1st_KAIST,1556898587465,651437144639
00246c7a8b20,2472,-35,Welcome_KAIST,1556898587465,651437144635
a640a05608f5,2472,-66,NMSL_N1_721,1556898587465,651437144631
88366c4540fc,2462,-68,LANADA_AP,1556898587465,651437144628
6cf37ffaab21,2452,-81,eduroam,1556898587465,651437144619
6cf37ffaab20,2452,-83,Welcome_KAIST,1556898587465,651437144615
909f3341a788,2452,-63,artlab,1556898587465,651437144611
00246c7df422,2452,-51,Welcome_1st_KAIST,1556898587465,651437144608
00246c7df421,2452,-51,eduroam,1556898587465,651437144603
00246c7df420,2452,-50,Welcome_KAIST,1556898587465,651437144599
00246c7a2620,2452,-74,Welcome_KAIST,1556898587465,651437144595
64e599da0368,2442,-60,WCSL 2.4GHz,1556898587465,651437144592
2c56dc84dd88,2442,-67,ISILAB_2,1556898587465,651437144586
142d272941e4,2437,-71,HP-Print-e4-LaserJet 200,1556898587465,651437144582
00246c7df3e2,2432,-47,Welcome_1st_KAIST,1556898587465,651437144578
00246c7df3e1,2432,-47,eduroam,1556898587465,651437144573
00246c7df6e1,2432,-63,eduroam,1556898587465,651437144569
00246c7df6e0,2432,-62,Welcome_KAIST,1556898587465,651437144565
00246c7e03d2,5240,-64,Welcome_1st_KAIST,1556898587465,651437144559
00246c7e03d1,5240,-64,eduroam,1556898587465,651437144556
00246c7e03d0,5240,-64,Welcome_KAIST,1556898587465,651437144550
00246c7df721,2412,-77,eduroam,1556898587465,651437144545
88366c8615f4,2422,-73,BREIL_2.4G,1556898587465,651437144541
00246c7df872,5220,-74,Welcome_1st_KAIST,1556898587465,651437144536
00246c7df2f2,5220,-79,Welcome_1st_KAIST,1556898587465,651437144528
00246c7df2f1,5220,-80,eduroam,1556898587465,651437144523
286d9758d43e,2412,-74,[air purifier] Samsung,1556898587465,651437144518
6038e0bbee02,5200,-84,Lapras_5GHz,1556898587465,651437144511
00246c7df430,5200,-57,Welcome_KAIST,1556898587465,651437144507
00246c78f5b2,5200,-80,Welcome_1st_KAIST,1556898587465,651437144501
00246c78f5b1,5200,-79,eduroam,1556898587465,651437144498
00246c78f5b0,5200,-81,Welcome_KAIST,1556898587465,651437144493
00246c7df741,2412,-64,eduroam,1556898587465,651437144489
00246c7df740,2412,-63,Welcome_KAIST,1556898587465,651437144483
0026669b07cc,2412,-74,g,1556898587465,651437144478
00226b8a100a,2412,-80,WINSLAB_AP1_2.4,1556898587465,651437144471
30b5c2bdd28c,5180,-88,WASHU-5,1556898587465,651437144460
00246c7df512,5180,-71,Welcome_1st_KAIST,1556898587465,651437144452
00246c7df511,5180,-72,eduroam,1556898587465,651437144449
00246c7df510,5180,-71,Welcome_KAIST,1556898587465,651437144444
00246c7df312,5180,-84,Welcome_1st_KAIST,1556898587465,651437144441
00246c7df301,2472,-80,eduroam,1556898587465,651437144436
909f33f911de,5805,-84,wit_5G,1556898587465,651437144430
00246c7df8a0,2472,-82,Welcome_KAIST,1556898587465,651437144424
00246c7dfe02,2472,-94,Welcome_1st_KAIST,1556898587465,651437144419
00246c7dfe01,2472,-96,eduroam,1556898587465,651437144414
00246c7df582,2472,-83,Welcome_1st_KAIST,1556898587465,651437144409
00246c7df581,2472,-84,eduroam,1556898587465,651437144404
00246c7df302,2472,-80,Welcome_1st_KAIST,1556898587465,651437144396
a040a05608f8,5745,-68,,1556898587465,651437144391
00246c7df6c0,2472,-78,Welcome_KAIST,1556898587465,651437144384
1831bf46ffdc,5745,-79,KECI_5G,1556898587465,651437144378
88366c4540fe,5745,-77,LANADA_AP_5GHz,1556898587465,651437144370
00246c7df8a1,2472,-83,eduroam,1556898587465,651437144360
002666c2d368,2472,-66,WISRL,1556898587465,651437144355
fada0c49f05f,2462,-91,DIRECT-5f-HP M377 LaserJet,1556898587465,651437144349
00246c7a2621,2452,-76,eduroam,1556898587465,651437144342
6cf37ffaab22,2452,-74,Welcome_1st_KAIST,1556898587465,651437144335
8472071b1790,2437,-88,WINIX SMART Air,1556898587465,651437144330
b25216686fa6,2437,-64,DIRECT-a6-HP M281 LaserJet,1556898587465,651437144325
00246c7df3e0,2432,-61,Welcome_KAIST,1556898587465,651437144317
708bcd2f8260,2432,-50,LIT_2.4G,1556898587465,651437144312
909f335a1946,2437,-82,NDSL,1556898587465,651437144305
00246c7df570,5240,-92,Welcome_KAIST,1556898587465,651437144300
00246c7df612,5240,-91,Welcome_1st_KAIST,1556898587465,651437144295
00246c7df611,5240,-92,eduroam,1556898587465,651437144290
00246c7df610,5240,-91,Welcome_KAIST,1556898587465,651437144281
00246c7df6a1,2432,-75,eduroam,1556898587465,651437144275
00246c7e03c1,2432,-68,eduroam,1556898587465,651437144268
64e599da036c,5240,-53,WCSL 5GHz,1556898587465,651437144263
00246c7df8b2,5220,-84,Welcome_1st_KAIST,1556898587465,651437144258
00246c7df8b1,5220,-84,eduroam,1556898587465,651437144252
00246c7df871,5220,-81,eduroam,1556898587465,651437144246
00246c7df2f0,5220,-85,Welcome_KAIST,1556898587465,651437144240
28cfdab585ab,2412,-83,BREIL TC's network,1556898587465,651437144233
00246c7df5d0,5180,-76,Welcome_KAIST,1556898587465,651437144228
00246c7df722,2412,-64,Welcome_1st_KAIST,1556898587465,651437144221
00246c7df720,2412,-64,Welcome_KAIST,1556898587465,651437144216
00246c7df5d2,5180,-72,Welcome_1st_KAIST,1556898587465,651437144210
00246c7df5d1,5180,-71,eduroam,1556898587465,651437144189
aa40a05608f5,2472,-64,,1556898590432,651440102862
00226b8a100b,5825,-86,WINSLAB_AP1_5,1556898590432,651440102858
00246c7df8a1,2472,-80,eduroam,1556898590432,651440102853
00246c7a88f2,5805,-92,Welcome_1st_KAIST,1556898590432,651440102847
00246c7a2632,5805,-83,Welcome_1st_KAIST,1556898590432,651440102841
00246c7a2631,5805,-84,eduroam,1556898590432,651440102835
00246c7a2630,5805,-85,Welcome_KAIST,1556898590432,651440102830
00246c7df732,5805,-72,Welcome_1st_KAIST,1556898590432,651440102826
00246c7df731,5805,-69,eduroam,1556898590432,651440102822
00246c7df730,5805,-70,Welcome_KAIST,1556898590432,651440102817
909f33f911de,5805,-91,wit_5G,1556898590432,651440102813
00246c7e07f2,5805,-78,Welcome_1st_KAIST,1556898590432,651440102808
00246c7e07f1,5805,-78,eduroam,1556898590432,651440102796
00246c7e0802,2472,-93,Welcome_1st_KAIST,1556898590432,651440102789
88366c8d3316,5785,-94,bongjoon,1556898590432,651440102784
00246c7df582,2472,-84,Welcome_1st_KAIST,1556898590432,651440102780
9cd643c81182,5785,-77,JoyK,1556898590432,651440102774
00246c7df581,2472,-84,eduroam,1556898590432,651440102769
6c709fe0927f,5785,-75,HCIL,1556898590432,651440102764
6e7f92e09f70,5785,-75,HCIL guest,1556898590432,651440102760
2c56dc84dd8c,5785,-64,ISILAB_5,1556898590432,651440102756
00246c7df301,2472,-85,eduroam,1556898590432,651440102752
503eaaa609c2,5785,-83,AutoVehi_edge,1556898590432,651440102745
00246c7df5c0,2472,-63,Welcome_KAIST,1556898590432,651440102741
00246c7dff12,5765,-82,Welcome_1st_KAIST,1556898590432,651440102736
00246c7dff11,5765,-82,eduroam,1556898590432,651440102731
00246c7dff10,5765,-81,Welcome_KAIST,1556898590432,651440102727
88d7f6aaf61c,5765,-87,ANLAB_621_5G,1556898590432,651440102723
00246c7a8b32,5765,-47,Welcome_1st_KAIST,1556898590432,651440102719
00246c7a8b31,5765,-49,eduroam,1556898590432,651440102714
00246c7a8b30,5765,-47,Welcome_KAIST,1556898590432,651440102710
00246c7df752,5765,-83,Welcome_1st_KAIST,1556898590432,651440102705
00246c7df751,5765,-82,eduroam,1556898590432,651440102701
00246c7df750,5765,-83,Welcome_KAIST,1556898590432,651440102695
00246c7df7e0,2472,-96,Welcome_KAIST,1556898590432,651440102685
88366ce8ac0c,5745,-82,megumin,1556898590432,651440102678
40270b036d28,2472,-88,ME-Y51WL_036D28,1556898590432,651440102673
909f33a4a5e0,5745,-78,SH-Private-5G,1556898590432,651440102665
00246c7df062,2472,-85,Welcome_1st_KAIST,1556898590432,651440102661
00246c7df061,2472,-84,eduroam,1556898590432,651440102658
00246c7df060,2472,-84,Welcome_KAIST,1556898590432,651440102652
00246c7df8a2,2472,-79,Welcome_1st_KAIST,1556898590432,651440102647
00246c7df692,5745,-65,Welcome_1st_KAIST,1556898590432,651440102644
00246c7df690,5745,-64,Welcome_KAIST,1556898590432,651440102640
1831bf46ffdc,5745,-79,KECI_5G,1556898590432,651440102635
00246c7df6f2,5745,-53,Welcome_1st_KAIST,1556898590432,651440102630
00246c7df6f1,5745,-52,eduroam,1556898590432,651440102626
00246c7df6f0,5745,-53,Welcome_KAIST,1556898590432,651440102621
00246c7df691,5745,-64,eduroam,1556898590432,651440102616
708bcd2f8264,5745,-65,LIT_5G,1556898590432,651440102610
00246c7df8a0,2472,-81,Welcome_KAIST,1556898590432,651440102606
00246c7dff02,2472,-85,Welcome_1st_KAIST,1556898590432,651440102599
00246c7a8b22,2472,-50,Welcome_1st_KAIST,1556898590432,651440102595
00246c7df5c2,2472,-60,Welcome_1st_KAIST,1556898590432,651440102592
00246c7df5c1,2472,-60,eduroam,1556898590432,651440102582
00246c7a8b21,2472,-49,eduroam,1556898590432,651440102578
a640a05608f5,2472,-61,NMSL_N1_721,1556898590432,651440102573
00246c7a8b20,2472,-46,Welcome_KAIST,1556898590432,651440102569
00246c7df862,2472,-75,Welcome_1st_KAIST,1556898590432,651440102565
909f33ac9910,2457,-71,NMSL_N1_706,1556898590432,651440102560
00246c7a2620,2452,-70,Welcome_KAIST,1556898590432,651440102555
00246c7dfee2,2452,-68,Welcome_1st_KAIST,1556898590432,651440102549
00246c7dfee1,2452,-68,eduroam,1556898590432,651440102541
6cf37ffaab22,2452,-79,Welcome_1st_KAIST,1556898590432,651440102537
909f3341a788,2452,-66,artlab,1556898590432,651440102533
00246c7df422,2452,-61,Welcome_1st_KAIST,1556898590432,651440102529
00246c7df421,2452,-60,eduroam,1556898590432,651440102524
00246c7df420,2452,-58,Welcome_KAIST,1556898590432,651440102520
64e599da0368,2442,-47,WCSL 2.4GHz,1556898590432,651440102517
b25216686fa6,2437,-73,DIRECT-a6-HP M281 LaserJet,1556898590432,651440102512
00246c7df6e2,2432,-62,Welcome_1st_KAIST,1556898590432,651440102507
00246c7df6e1,2432,-62,eduroam,1556898590432,651440102504
00246c7e03d2,5240,-70,Welcome_1st_KAIST,1556898590432,651440102500
00246c7e03d1,5240,-71,eduroam,1556898590432,651440102496
00246c7e03d0,5240,-70,Welcome_KAIST,1556898590432,651440102483
00246c7df6e0,2432,-65,Welcome_KAIST,1556898590432,651440102478
9e305badf44a,2437,-80,DIRECT-4a-HP M477 LaserJet,1556898590432,651440102472
a040a05608f7,5240,-63,NMSL_N1_721,1556898590432,651440102468
64e599da036c,5240,-45,WCSL 5GHz,1556898590432,651440102463
00246c7df871,5220,-68,eduroam,1556898590432,651440102460
00246c7df2f2,5220,-79,Welcome_1st_KAIST,1556898590432,651440102456
00246c7df2f1,5220,-78,eduroam,1556898590432,651440102451
00246c7df2f0,5220,-77,Welcome_KAIST,1556898590432,651440102445
00246c7df722,2412,-64,Welcome_1st_KAIST,1556898590432,651440102441
00246c7df431,5200,-63,eduroam,1556898590432,651440102436
00246c7df430,5200,-65,Welcome_KAIST,1556898590432,651440102433
00246c78f5b2,5200,-74,Welcome_1st_KAIST,1556898590432,651440102429
00246c78f5b1,5200,-73,eduroam,1556898590432,651440102425
00246c7a88e1,2412,-79,eduroam,1556898590432,651440102419
00246c7df721,2412,-64,eduroam,1556898590432,651440102415
00246c7df720,2412,-64,Welcome_KAIST,1556898590432,651440102411
00246c7dfef1,5180,-66,eduroam,1556898590432,651440102404
00246c7df512,5180,-65,Welcome_1st_KAIST,1556898590432,651440102400
00246c7df511,5180,-65,eduroam,1556898590432,651440102396
00246c7df510,5180,-63,Welcome_KAIST,1556898590432,651440102390
00246c7df562,2472,-81,Welcome_1st_KAIST,1556898590432,651440102385
00246c7df561,2472,-81,eduroam,1556898590432,651440102379
00246c7df560,2472,-80,Welcome_KAIST,1556898590432,651440102374
00246c7df7e1,2472,-93,eduroam,1556898590432,651440102370
00246c7df861,2472,-72,eduroam,1556898590432,651440102365
00246c7dff01,2472,-86,eduroam,1556898590432,651440102358
00246c7df580,2472,-84,Welcome_KAIST,1556898590432,651440102353
b06ebfa39084,5765,-86,Askai-ASUS_80_5G,1556898590432,651440102345
00246c7df300,2472,-80,Welcome_KAIST,1556898590432,651440102338
00246c7df6c1,2472,-81,eduroam,1556898590432,651440102332
4c3275c77c81,5745,-87,via_rhu,1556898590432,651440102327
909f33591946,5745,-67,NDSL_5G,1556898590432,651440102322
6c709fe33aa7,5745,-75,Air WiFi,1556898590432,651440102312
00246c7df6c2,2472,-76,Welcome_1st_KAIST,1556898590432,651440102305
00246c7dfe00,2472,-92,Welcome_KAIST,1556898590432,651440102297
00246c7df680,2472,-67,Welcome_KAIST,1556898590432,651440102292
00246c7df860,2472,-71,Welcome_KAIST,1556898590432,651440102281
88366c4540fc,2462,-68,LANADA_AP,1556898590432,651440102275
6cf37ffaab21,2452,-81,eduroam,1556898590432,651440102270
6cf37ffaab20,2452,-83,Welcome_KAIST,1556898590432,651440102265
2c56dc84dd88,2442,-67,ISILAB_2,1556898590432,651440102256
142d272941e4,2437,-71,HP-Print-e4-LaserJet 200,1556898590432,651440102250
00246c7df3e2,2432,-47,Welcome_1st_KAIST,1556898590432,651440102246
00246c7df3e1,2432,-47,eduroam,1556898590432,651440102238
88366c8615f4,2422,-73,BREIL_2.4G,1556898590432,651440102232
00246c7df872,5220,-74,Welcome_1st_KAIST,1556898590432,651440102226
286d9758d43e,2412,-74,[air purifier] Samsung,1556898590432,651440102220
6038e0bbee02,5200,-84,Lapras_5GHz,1556898590432,651440102212
00246c78f5b0,5200,-81,Welcome_KAIST,1556898590432,651440102205
00246c7df741,2412,-64,eduroam,1556898590432,651440102200
00246c7df740,2412,-63,Welcome_KAIST,1556898590432,651440102194
0026669b07cc,2412,-74,g,1556898590432,651440102187
00226b8a100a,2412,-80,WINSLAB_AP1_2.4,1556898590432,651440102179
30b5c2bdd28c,5180,-88,WASHU-5,1556898590432,651440102171
00246c7df312,5180,-84,Welcome_1st_KAIST,1556898590432,651440102151
00246c7df061,2472,-84,eduroam,1556898593358,651443059229
00246c7df060,2472,-83,Welcome_KAIST,1556898593358,651443059225
00246c7dff02,2472,-80,Welcome_1st_KAIST,1556898593358,651443059223
00246c7dff01,2472,-80,eduroam,1556898593358,651443059221
00246c7dff00,2472,-80,Welcome_KAIST,1556898593358,651443059216
002666c2d368,2472,-71,WISRL,1556898593358,651443059214
00246c7a2632,5805,-86,Welcome_1st_KAIST,1556898593358,651443059211
00246c7a2631,5805,-85,eduroam,1556898593358,651443059209
00246c7a2630,5805,-82,Welcome_KAIST,1556898593358,651443059206
909f33f911de,5805,-93,wit_5G,1556898593358,651443059203
00246c7df732,5805,-71,Welcome_1st_KAIST,1556898593358,651443059199
00246c7df731,5805,-71,eduroam,1556898593358,651443059197
00246c7df730,5805,-73,Welcome_KAIST,1556898593358,651443059193
00246c7df3f2,5805,-70,Welcome_1st_KAIST,1556898593358,651443059191
00246c7df3f1,5805,-69,eduroam,1556898593358,651443059186
9cd643c81182,5785,-77,JoyK,1556898593358,651443059183
00246c7df5c2,2472,-64,Welcome_1st_KAIST,1556898593358,651443059181
00246c7df5c1,2472,-63,eduroam,1556898593358,651443059174
00246c7df5c0,2472,-63,Welcome_KAIST,1556898593358,651443059172
00246c7df302,2472,-82,Welcome_1st_KAIST,1556898593358,651443059168
6c709fe0927f,5785,-72,HCIL,1556898593358,651443059166
00246c7df301,2472,-83,eduroam,1556898593358,651443059164
6e7f92e09f70,5785,-72,HCIL guest,1556898593358,651443059162
00246c7dfe30,5785,-91,Welcome_KAIST,1556898593358,651443059159
00246c7dfe32,5785,-92,Welcome_1st_KAIST,1556898593358,651443059157
00246c7dfe31,5785,-91,eduroam,1556898593358,651443059154
503eaaa609c2,5785,-83,AutoVehi_edge,1556898593358,651443059150
2c56dc84dd8c,5785,-66,ISILAB_5,1556898593358,651443059147
00246c7df6c1,2472,-80,eduroam,1556898593358,651443059144
00246c7df680,2472,-65,Welcome_KAIST,1556898593358,651443059142
aa40a05608f5,2472,-69,,1556898593358,651443059138
00246c7df752,5765,-82,Welcome_1st_KAIST,1556898593358,651443059136
40270b036d28,2472,-86,ME-Y51WL_036D28,1556898593358,651443059132
00246c7df751,5765,-83,eduroam,1556898593358,651443059130
00246c7df750,5765,-84,Welcome_KAIST,1556898593358,651443059126
00246c7a8b32,5765,-54,Welcome_1st_KAIST,1556898593358,651443059122
00246c7df862,2472,-75,Welcome_1st_KAIST,1556898593358,651443059119
00246c7a8b31,5765,-57,eduroam,1556898593358,651443059115
00246c7a8b30,5765,-54,Welcome_KAIST,1556898593358,651443059112
b0c74575c91f,5765,-70,SmartIoT2-5Ghz,1556898593358,651443059108
00246c7df860,2472,-73,Welcome_KAIST,1556898593358,651443059105
88366c70de20,5745,-91,WebEng5G,1556898593358,651443059101
88366c4540fe,5745,-77,LANADA_AP_5GHz,1556898593358,651443059097
705dcc065a94,5745,-77,camelab,1556898593358,651443059093
00246c7df6f2,5745,-58,Welcome_1st_KAIST,1556898593358,651443059090
00246c7df6f1,5745,-58,eduroam,1556898593358,651443059087
00246c7df692,5745,-57,Welcome_1st_KAIST,1556898593358,651443059085
00246c7df691,5745,-56,eduroam,1556898593358,651443059082
00246c7df690,5745,-55,Welcome_KAIST,1556898593358,651443059079
00246c7df6f0,5745,-52,Welcome_KAIST,1556898593358,651443059075
909f33591946,5745,-62,NDSL_5G,1556898593358,651443059073
00246c7df682,2472,-65,Welcome_1st_KAIST,1556898593358,651443059071
00246c7a8b22,2472,-55,Welcome_1st_KAIST,1556898593358,651443059069
00246c7a8b21,2472,-55,eduroam,1556898593358,651443059065
00246c7df681,2472,-65,eduroam,1556898593358,651443059061
00246c7df6c2,2472,-79,Welcome_1st_KAIST,1556898593358,651443059059
00246c7a8b20,2472,-55,Welcome_KAIST,1556898593358,651443059050
00246c7df6c0,2472,-76,Welcome_KAIST,1556898593358,651443059047
a640a05608f5,2472,-63,NMSL_N1_721,1556898593358,651443059044
00246c7df422,2452,-69,Welcome_1st_KAIST,1556898593358,651443059042
00246c7e07e0,2452,-80,Welcome_KAIST,1556898593358,651443059039
909f3341a788,2452,-65,artlab,1556898593358,651443059036
00246c7df420,2452,-60,Welcome_KAIST,1556898593358,651443059034
00246c7a2620,2452,-75,Welcome_KAIST,1556898593358,651443059032
6cf37ffaab22,2452,-81,Welcome_1st_KAIST,1556898593358,651443059030
6cf37ffaab21,2452,-81,eduroam,1556898593358,651443059026
00246c7df421,2452,-61,eduroam,1556898593358,651443059023
2c56dc84dd88,2442,-63,ISILAB_2,1556898593358,651443059019
64e599da0368,2442,-49,WCSL 2.4GHz,1556898593358,651443059016
909f335a1946,2437,-67,NDSL,1556898593358,651443059014
00246c7df6e2,2432,-64,Welcome_1st_KAIST,1556898593358,651443059011
00246c7df6e1,2432,-64,eduroam,1556898593358,651443059009
9e305badf44a,2437,-68,DIRECT-4a-HP M477 LaserJet,1556898593358,651443059005
00246c7df6e0,2432,-64,Welcome_KAIST,1556898593358,651443059002
b25216686fa6,2437,-66,DIRECT-a6-HP M281 LaserJet,1556898593358,651443058999
00246c78f5a2,2432,-71,Welcome_1st_KAIST,1556898593358,651443058994
30b5c2bdd28d,2437,-82,WASHU-2.4,1556898593358,651443058987
106f3f2914c9,5240,-87,kyanonAP,1556898593358,651443058984
