bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7a8b32,5220,-51,Welcome_1st_KAIST,1557228990700,1555361570054
00246c7a8b31,5220,-48,eduroam,1557228990700,1555361570051
00246c7a8b30,5220,-49,Welcome_KAIST,1557228990700,1555361570047
00246c7df8b1,5220,-93,eduroam,1557228990700,1555361570042
00246c7df2e2,2412,-80,Welcome_1st_KAIST,1557228990700,1555361570039
00246c7df5d2,5200,-71,Welcome_1st_KAIST,1557228990700,1555361570036
00246c7df5d1,5200,-69,eduroam,1557228990700,1555361570034
00246c7df5d0,5200,-68,Welcome_KAIST,1557228990700,1555361570030
00246c7df6d0,5200,-91,Welcome_KAIST,1557228990700,1555361570026
00246c7df2e1,2412,-79,eduroam,1557228990700,1555361570023
00246c7df2e0,2412,-79,Welcome_KAIST,1557228990700,1555361570020
7cdd9073566d,2412,-81,v2vAP,1557228990700,1555361570016
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228990700,1555361570011
00246c7df6e1,2412,-61,eduroam,1557228990700,1555361570007
00246c7df6e0,2412,-60,Welcome_KAIST,1557228990700,1555361570002
00246c7df6b2,5180,-86,Welcome_1st_KAIST,1557228990700,1555361570000
00246c78f5b1,5180,-87,eduroam,1557228990700,1555361569994
00246c7df6a2,2472,-71,Welcome_1st_KAIST,1557228990700,1555361569989
909f33f911de,5805,-74,wit_5G,1557228990700,1555361569984
6e7f92e09f70,5785,-83,HCIL guest,1557228990700,1555361569977
00246c7df501,2472,-78,eduroam,1557228990700,1555361569972
88366c4540fe,5745,-71,LANADA_AP_5GHz,1557228990700,1555361569967
00246c7df682,2452,-71,Welcome_1st_KAIST,1557228990700,1555361569963
00246c7a8b22,2452,-54,Welcome_1st_KAIST,1557228990700,1555361569959
00246c7df680,2452,-64,Welcome_KAIST,1557228990700,1555361569952
6a140133c98c,2437,-69,DIRECT-8c-HP M477 LaserJet,1557228990700,1555361569949
8472071b1790,2437,-85,WINIX SMART Air,1557228990700,1555361569945
a040a05608f7,5240,-77,NMSL_N1_721,1557228990700,1555361569941
6cf37ffaab30,5240,-69,Welcome_KAIST,1557228990700,1555361569938
64e599da036c,5240,-55,WCSL 5GHz,1557228990700,1555361569930
909f33fa11de,2422,-80,wit,1557228990700,1555361569925
00246c7df692,5200,-68,Welcome_1st_KAIST,1557228990700,1555361569922
00246c7a88e0,2412,-80,Welcome_KAIST,1557228990700,1555361569916
00246c7df432,5200,-72,Welcome_1st_KAIST,1557228990700,1555361569910
00246c7df691,5200,-68,eduroam,1557228990700,1555361569906
00246c7df690,5200,-68,Welcome_KAIST,1557228990700,1555361569901
00246c7df6b0,5180,-81,Welcome_KAIST,1557228990700,1555361569894
00246c7df6f2,5180,-60,Welcome_1st_KAIST,1557228990700,1555361569891
00246c7df6f1,5180,-62,eduroam,1557228990700,1555361569884
00246c7df6f0,5180,-62,Welcome_KAIST,1557228990700,1555361569872
00246c7df5c2,2472,-65,Welcome_1st_KAIST,1557228993569,1555364369043
00246c7df5c1,2472,-65,eduroam,1557228993569,1555364369040
00246c7df5c0,2472,-64,Welcome_KAIST,1557228993569,1555364369037
00246c7df8a2,2472,-78,Welcome_1st_KAIST,1557228993569,1555364369035
00246c7a2632,5805,-91,Welcome_1st_KAIST,1557228993569,1555364369031
00246c7a2631,5805,-87,eduroam,1557228993569,1555364369028
00246c7a2630,5805,-91,Welcome_KAIST,1557228993569,1555364369024
00246c7df512,5805,-77,Welcome_1st_KAIST,1557228993569,1555364369022
00246c7df511,5805,-79,eduroam,1557228993569,1555364369019
00246c7df510,5805,-79,Welcome_KAIST,1557228993569,1555364369016
00246c7df502,2472,-68,Welcome_1st_KAIST,1557228993569,1555364369012
a640a05608f5,2472,-71,NMSL_N1_721,1557228993569,1555364369009
00246c7df8a0,2472,-82,Welcome_KAIST,1557228993569,1555364369006
00246c7dff02,2472,-87,Welcome_1st_KAIST,1557228993569,1555364369003
503eaaa609c2,5785,-88,AutoVehi_edge,1557228993569,1555364369000
00246c7df722,2472,-67,Welcome_1st_KAIST,1557228993569,1555364368997
00246c7df721,2472,-71,eduroam,1557228993569,1555364368993
00246c7df720,2472,-73,Welcome_KAIST,1557228993569,1555364368991
00246c7df501,2472,-69,eduroam,1557228993569,1555364368988
00246c7df500,2472,-68,Welcome_KAIST,1557228993569,1555364368985
00246c7df732,5785,-67,Welcome_1st_KAIST,1557228993569,1555364368982
00246c7df731,5785,-65,eduroam,1557228993569,1555364368980
6c709fe0927f,5785,-81,HCIL,1557228993569,1555364368977
00246c7df730,5785,-65,Welcome_KAIST,1557228993569,1555364368973
6e7f92e09f70,5785,-80,HCIL guest,1557228993569,1555364368969
2c56dc84dd8c,5785,-66,ISILAB_5,1557228993569,1555364368965
6cf37ffaab20,2472,-82,Welcome_KAIST,1557228993569,1555364368962
a040a05608f8,5745,-62,,1557228993569,1555364368959
88366c4540fe,5745,-80,LANADA_AP_5GHz,1557228993569,1555364368954
4c3275c77c81,5745,-93,via_rhu,1557228993569,1555364368949
909f33591946,5745,-71,NDSL_5G,1557228993569,1555364368945
708bcd2f8264,5745,-63,LIT_5G,1557228993569,1555364368942
002666c2d368,2472,-71,WISRL,1557228993569,1555364368939
00246c7e0421,2472,-91,eduroam,1557228993569,1555364368935
00246c7a8b20,2452,-51,Welcome_KAIST,1557228993569,1555364368933
64e599da0368,2442,-82,WCSL 2.4GHz,1557228993569,1555364368930
00246c7df422,2452,-62,Welcome_1st_KAIST,1557228993569,1555364368927
00246c7df680,2452,-73,Welcome_KAIST,1557228993569,1555364368924
00246c7df421,2452,-61,eduroam,1557228993569,1555364368921
00246c7df420,2452,-62,Welcome_KAIST,1557228993569,1555364368919
00246c7a8b22,2452,-54,Welcome_1st_KAIST,1557228993569,1555364368917
00246c7a8b21,2452,-54,eduroam,1557228993569,1555364368913
00246c7df3e2,2432,-66,Welcome_1st_KAIST,1557228993569,1555364368910
00246c7df3e1,2432,-66,eduroam,1557228993569,1555364368908
00246c7df3e0,2432,-65,Welcome_KAIST,1557228993569,1555364368905
00246c7e03c2,2432,-65,Welcome_1st_KAIST,1557228993569,1555364368902
00246c7e03c1,2432,-64,eduroam,1557228993569,1555364368898
00246c7e03c0,2432,-64,Welcome_KAIST,1557228993569,1555364368894
708bcd2f8260,2432,-65,LIT_2.4G,1557228993569,1555364368892
00246c7a8b32,5220,-50,Welcome_1st_KAIST,1557228993569,1555364368889
00246c7a8b30,5220,-53,Welcome_KAIST,1557228993569,1555364368886
00246c7df8b2,5220,-79,Welcome_1st_KAIST,1557228993569,1555364368883
00246c7df8b1,5220,-80,eduroam,1557228993569,1555364368881
00246c7df8b0,5220,-79,Welcome_KAIST,1557228993569,1555364368877
00246c7df6d2,5200,-84,Welcome_1st_KAIST,1557228993569,1555364368874
00246c7df5d2,5200,-66,Welcome_1st_KAIST,1557228993569,1555364368871
00246c7df5d1,5200,-66,eduroam,1557228993569,1555364368869
00246c7df432,5200,-62,Welcome_1st_KAIST,1557228993569,1555364368867
00246c7df430,5200,-60,Welcome_KAIST,1557228993569,1555364368862
00246c7df692,5200,-64,Welcome_1st_KAIST,1557228993569,1555364368860
00246c7df691,5200,-63,eduroam,1557228993569,1555364368857
00246c7df690,5200,-63,Welcome_KAIST,1557228993569,1555364368855
00246c7df742,2412,-69,Welcome_1st_KAIST,1557228993569,1555364368851
00246c7df741,2412,-68,eduroam,1557228993569,1555364368848
00246c7df740,2412,-73,Welcome_KAIST,1557228993569,1555364368843
00246c7df6f1,5180,-60,eduroam,1557228993569,1555364368838
00246c7df6f0,5180,-58,Welcome_KAIST,1557228993569,1555364368836
00246c7df312,5180,-78,Welcome_1st_KAIST,1557228993569,1555364368834
00246c7df311,5180,-78,eduroam,1557228993569,1555364368831
40270b036d28,2472,-68,ME-Y51WL_036D28,1557228993569,1555364368827
00246c7df6a1,2472,-74,eduroam,1557228993569,1555364368825
6cf37ffaab22,2472,-77,Welcome_1st_KAIST,1557228993569,1555364368822
6cf37ffaab21,2472,-77,eduroam,1557228993569,1555364368818
88366c8d3316,5785,-82,bongjoon,1557228993569,1555364368814
aa40a05608f5,2472,-73,,1557228993569,1555364368811
88366c4540fc,2462,-92,LANADA_AP,1557228993569,1555364368808
00246c7df601,2472,-91,eduroam,1557228993569,1555364368806
b0c74575c91f,5765,-84,SmartIoT2-5Ghz,1557228993569,1555364368801
00246c7df6a0,2472,-72,Welcome_KAIST,1557228993569,1555364368796
1831bf46ffdc,5745,-77,KECI_5G,1557228993569,1555364368791
88366cd655eb,5745,-80,VIA_5G-1,1557228993569,1555364368787
00246c7df860,2472,-86,Welcome_KAIST,1557228993569,1555364368783
88366cbe8e76,2467,-78,moonlab,1557228993569,1555364368778
909f3341a788,2452,-63,artlab,1557228993569,1555364368774
9cd643c81180,2447,-77,,1557228993569,1555364368770
b25216686fa6,2437,-67,DIRECT-a6-HP M281 LaserJet,1557228993569,1555364368766
00246c7df2f2,5240,-82,Welcome_1st_KAIST,1557228993569,1555364368762
00246c7df2f1,5240,-84,eduroam,1557228993569,1555364368760
00246c7df2f0,5240,-85,Welcome_KAIST,1557228993569,1555364368756
00246c7df3f2,5240,-67,Welcome_1st_KAIST,1557228993569,1555364368754
00246c7df3f1,5240,-67,eduroam,1557228993569,1555364368749
00246c7df3f0,5240,-67,Welcome_KAIST,1557228993569,1555364368744
6cf37ffaab31,5240,-80,eduroam,1557228993569,1555364368739
88366c8615f4,2422,-78,BREIL_2.4G,1557228993569,1555364368735
00246c7a8b31,5220,-48,eduroam,1557228993569,1555364368731
00246c7df2e2,2412,-80,Welcome_1st_KAIST,1557228993569,1555364368729
00246c7df5d0,5200,-68,Welcome_KAIST,1557228993569,1555364368724
00246c7df6d0,5200,-91,Welcome_KAIST,1557228993569,1555364368720
00246c7df2e1,2412,-79,eduroam,1557228993569,1555364368717
00246c7df2e0,2412,-79,Welcome_KAIST,1557228993569,1555364368713
7cdd9073566d,2412,-81,v2vAP,1557228993569,1555364368710
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228993569,1555364368706
00246c7df6e1,2412,-61,eduroam,1557228993569,1555364368703
00246c7df6e0,2412,-60,Welcome_KAIST,1557228993569,1555364368697
00246c7df6b2,5180,-86,Welcome_1st_KAIST,1557228993569,1555364368693
00246c78f5b1,5180,-87,eduroam,1557228993569,1555364368681
00246c7e07f2,5805,-91,Welcome_1st_KAIST,1557228996433,1555367286529
00246c7e07f1,5805,-88,eduroam,1557228996433,1555367286526
00246c7e07f0,5805,-87,Welcome_KAIST,1557228996433,1555367286524
00246c7df5c1,2472,-64,eduroam,1557228996433,1555367286521
909f33f911de,5805,-84,wit_5G,1557228996433,1555367286519
00246c7df512,5805,-73,Welcome_1st_KAIST,1557228996433,1555367286517
00246c7df511,5805,-73,eduroam,1557228996433,1555367286514
00246c7dfe32,5805,-82,Welcome_1st_KAIST,1557228996433,1555367286510
00246c7df860,2472,-72,Welcome_KAIST,1557228996433,1555367286509
00246c7df751,5805,-84,eduroam,1557228996433,1555367286506
00246c7df5c0,2472,-65,Welcome_KAIST,1557228996433,1555367286504
00246c7df822,2472,-86,Welcome_1st_KAIST,1557228996433,1555367286502
2c56dc84dd8c,5785,-67,ISILAB_5,1557228996433,1555367286500
00246c7df732,5785,-66,Welcome_1st_KAIST,1557228996433,1555367286497
00246c7df731,5785,-66,eduroam,1557228996433,1555367286495
00246c7df730,5785,-64,Welcome_KAIST,1557228996433,1555367286491
503eaaa609c2,5785,-88,AutoVehi_edge,1557228996433,1555367286487
00246c7df5c2,2472,-64,Welcome_1st_KAIST,1557228996433,1555367286485
b0c74575c91f,5765,-72,SmartIoT2-5Ghz,1557228996433,1555367286482
a640a05608f5,2472,-74,NMSL_N1_721,1557228996433,1555367286479
88d7f6aaf61c,5765,-87,ANLAB_621_5G,1557228996433,1555367286477
909f335901ae,5745,-82,iptime5G,1557228996433,1555367286474
705dcc065a94,5745,-73,camelab,1557228996433,1555367286471
909f33591946,5745,-68,NDSL_5G,1557228996433,1555367286469
708bcd2f8264,5745,-61,LIT_5G,1557228996433,1555367286467
00246c7df862,2472,-73,Welcome_1st_KAIST,1557228996433,1555367286464
00246c7a8b20,2452,-40,Welcome_KAIST,1557228996433,1555367286461
00246c7df422,2452,-52,Welcome_1st_KAIST,1557228996433,1555367286459
00246c7df681,2452,-68,eduroam,1557228996433,1555367286457
00246c7df680,2452,-68,Welcome_KAIST,1557228996433,1555367286454
909f3341a788,2452,-71,artlab,1557228996433,1555367286450
00246c7df420,2452,-54,Welcome_KAIST,1557228996433,1555367286448
64e599da0368,2442,-60,WCSL 2.4GHz,1557228996433,1555367286445
b25216686fa6,2437,-67,DIRECT-a6-HP M281 LaserJet,1557228996433,1555367286443
142d272941e4,2437,-63,HP-Print-e4-LaserJet 200,1557228996433,1555367286440
00246c7df3e2,2432,-67,Welcome_1st_KAIST,1557228996433,1555367286437
00246c7df3e1,2432,-67,eduroam,1557228996433,1555367286436
00246c7df3e0,2432,-67,Welcome_KAIST,1557228996433,1555367286432
00246c7df6c1,2432,-72,eduroam,1557228996433,1555367286430
00246c7df6c0,2432,-72,Welcome_KAIST,1557228996433,1555367286427
708bcd2f8260,2432,-59,LIT_2.4G,1557228996433,1555367286425
00246c7e03c2,2432,-72,Welcome_1st_KAIST,1557228996433,1555367286422
00246c7df3f0,5240,-53,Welcome_KAIST,1557228996433,1555367286420
00246c7a8b30,5220,-32,Welcome_KAIST,1557228996433,1555367286418
00246c7df8b2,5220,-75,Welcome_1st_KAIST,1557228996433,1555367286415
b0c74575c91e,2412,-70,SmartIoT2,1557228996433,1555367286412
00246c7df8b1,5220,-75,eduroam,1557228996433,1555367286410
00246c7df8b0,5220,-74,Welcome_KAIST,1557228996433,1555367286407
64e599e33a54,2412,-79,HCIL-IPTIME,1557228996433,1555367286402
00246c7a88e2,2412,-80,Welcome_1st_KAIST,1557228996433,1555367286400
00246c7df742,2412,-69,Welcome_1st_KAIST,1557228996433,1555367286397
00246c7df6f2,5180,-61,Welcome_1st_KAIST,1557228996433,1555367286396
00246c7df6f1,5180,-59,eduroam,1557228996433,1555367286393
00246c7df6f0,5180,-60,Welcome_KAIST,1557228996433,1555367286392
00246c7df6e2,2412,-62,Welcome_1st_KAIST,1557228996433,1555367286388
00246c7df740,2412,-66,Welcome_KAIST,1557228996433,1555367286387
00246c7df6e0,2412,-62,Welcome_KAIST,1557228996433,1555367286383
286d9758d43e,2412,-77,[air purifier] Samsung,1557228996433,1555367286380
00246c78f5b2,5180,-77,Welcome_1st_KAIST,1557228996433,1555367286377
00246c78f5b1,5180,-72,eduroam,1557228996433,1555367286375
00246c78f5b0,5180,-75,Welcome_KAIST,1557228996433,1555367286369
00246c7df8a2,2472,-78,Welcome_1st_KAIST,1557228996433,1555367286367
00246c7a2632,5805,-91,Welcome_1st_KAIST,1557228996433,1555367286364
00246c7a2631,5805,-87,eduroam,1557228996433,1555367286361
00246c7a2630,5805,-91,Welcome_KAIST,1557228996433,1555367286357
00246c7df510,5805,-79,Welcome_KAIST,1557228996433,1555367286352
00246c7df502,2472,-68,Welcome_1st_KAIST,1557228996433,1555367286349
00246c7df8a0,2472,-82,Welcome_KAIST,1557228996433,1555367286346
00246c7dff02,2472,-87,Welcome_1st_KAIST,1557228996433,1555367286343
00246c7df722,2472,-67,Welcome_1st_KAIST,1557228996433,1555367286341
00246c7df721,2472,-71,eduroam,1557228996433,1555367286337
00246c7df720,2472,-73,Welcome_KAIST,1557228996433,1555367286335
00246c7df501,2472,-69,eduroam,1557228996433,1555367286333
00246c7df500,2472,-68,Welcome_KAIST,1557228996433,1555367286327
6c709fe0927f,5785,-81,HCIL,1557228996433,1555367286323
6e7f92e09f70,5785,-80,HCIL guest,1557228996433,1555367286318
6cf37ffaab20,2472,-82,Welcome_KAIST,1557228996433,1555367286313
a040a05608f8,5745,-62,,1557228996433,1555367286308
88366c4540fe,5745,-80,LANADA_AP_5GHz,1557228996433,1555367286303
4c3275c77c81,5745,-93,via_rhu,1557228996433,1555367286296
002666c2d368,2472,-71,WISRL,1557228996433,1555367286292
00246c7e0421,2472,-91,eduroam,1557228996433,1555367286285
00246c7df421,2452,-61,eduroam,1557228996433,1555367286280
00246c7a8b22,2452,-54,Welcome_1st_KAIST,1557228996433,1555367286277
00246c7a8b21,2452,-54,eduroam,1557228996433,1555367286271
00246c7e03c1,2432,-64,eduroam,1557228996433,1555367286268
00246c7e03c0,2432,-64,Welcome_KAIST,1557228996433,1555367286263
00246c7a8b32,5220,-50,Welcome_1st_KAIST,1557228996433,1555367286260
00246c7df6d2,5200,-84,Welcome_1st_KAIST,1557228996433,1555367286257
00246c7df5d2,5200,-66,Welcome_1st_KAIST,1557228996433,1555367286251
00246c7df5d1,5200,-66,eduroam,1557228996433,1555367286248
00246c7df432,5200,-62,Welcome_1st_KAIST,1557228996433,1555367286244
00246c7df430,5200,-60,Welcome_KAIST,1557228996433,1555367286238
00246c7df692,5200,-64,Welcome_1st_KAIST,1557228996433,1555367286236
00246c7df691,5200,-63,eduroam,1557228996433,1555367286232
00246c7df690,5200,-63,Welcome_KAIST,1557228996433,1555367286229
00246c7df741,2412,-68,eduroam,1557228996433,1555367286222
00246c7df312,5180,-78,Welcome_1st_KAIST,1557228996433,1555367286219
00246c7df311,5180,-78,eduroam,1557228996433,1555367286202
00246c7df501,2472,-67,eduroam,1557228999300,1555370143273
00226b8a100b,5825,-87,WINSLAB_AP1_5,1557228999300,1555370143267
aa40a05608f5,2472,-67,,1557228999300,1555370143263
00246c7df752,5805,-86,Welcome_1st_KAIST,1557228999300,1555370143259
00246c7df512,5805,-75,Welcome_1st_KAIST,1557228999300,1555370143255
00246c7df511,5805,-76,eduroam,1557228999300,1555370143250
00246c7e07f2,5805,-79,Welcome_1st_KAIST,1557228999300,1555370143246
002666c2d368,2472,-82,WISRL,1557228999300,1555370143241
00246c7df861,2472,-76,eduroam,1557228999300,1555370143236
6c709fe0927f,5785,-79,HCIL,1557228999300,1555370143232
00246c7df731,5785,-69,eduroam,1557228999300,1555370143227
6245b4eeda63,5785,-91,,1557228999300,1555370143223
6e7f92e09f70,5785,-81,HCIL guest,1557228999300,1555370143217
2c56dc84dd8c,5785,-64,ISILAB_5,1557228999300,1555370143212
40270b036d28,2472,-82,ME-Y51WL_036D28,1557228999300,1555370143207
b0c74575c91f,5765,-65,SmartIoT2-5Ghz,1557228999300,1555370143204
00246c7df502,2472,-67,Welcome_1st_KAIST,1557228999300,1555370143200
88d7f6aaf61c,5765,-83,ANLAB_621_5G,1557228999300,1555370143193
00246c7df500,2472,-70,Welcome_KAIST,1557228999300,1555370143189
00246c7df8a2,2472,-78,Welcome_1st_KAIST,1557228999300,1555370143185
909f33658b5e,5745,-83,siit_02_5g,1557228999300,1555370143177
00246c7df8a0,2472,-79,Welcome_KAIST,1557228999300,1555370143173
00246c7df582,2472,-86,Welcome_1st_KAIST,1557228999300,1555370143167
6cf37ffaab22,2472,-81,Welcome_1st_KAIST,1557228999300,1555370143163
6cf37ffaab21,2472,-82,eduroam,1557228999300,1555370143158
88366c4540fe,5745,-72,LANADA_AP_5GHz,1557228999300,1555370143153
909f33591946,5745,-64,NDSL_5G,1557228999300,1555370143149
4c3275c77c81,5745,-82,via_rhu,1557228999300,1555370143145
708bcd2f8264,5745,-64,LIT_5G,1557228999300,1555370143141
00246c7df5c2,2472,-64,Welcome_1st_KAIST,1557228999300,1555370143137
705dcc065a94,5745,-69,camelab,1557228999300,1555370143130
00246c7df5c1,2472,-64,eduroam,1557228999300,1555370143126
00246c7df5c0,2472,-63,Welcome_KAIST,1557228999300,1555370143122
00246c7df720,2472,-74,Welcome_KAIST,1557228999300,1555370143119
a640a05608f5,2472,-66,NMSL_N1_721,1557228999300,1555370143113
88d7f6aaf618,2462,-80,ANLAB_621,1557228999300,1555370143108
00246c7a8b22,2452,-48,Welcome_1st_KAIST,1557228999300,1555370143105
00246c7a8b21,2452,-48,eduroam,1557228999300,1555370143101
00246c7a8b20,2452,-54,Welcome_KAIST,1557228999300,1555370143097
909f3341a788,2452,-68,artlab,1557228999300,1555370143091
00246c7df420,2452,-60,Welcome_KAIST,1557228999300,1555370143086
142d272941e4,2437,-62,HP-Print-e4-LaserJet 200,1557228999300,1555370143082
00246c7df3e1,2432,-67,eduroam,1557228999300,1555370143079
00246c7df3e0,2432,-66,Welcome_KAIST,1557228999300,1555370143074
00246c7e03c1,2432,-77,eduroam,1557228999300,1555370143070
00246c7dee12,5240,-87,Welcome_1st_KAIST,1557228999300,1555370143065
00246c7dee11,5240,-86,eduroam,1557228999300,1555370143059
00246c7dee10,5240,-85,Welcome_KAIST,1557228999300,1555370143053
00246c7e03c0,2432,-75,Welcome_KAIST,1557228999300,1555370143049
00246c7df872,5240,-70,Welcome_1st_KAIST,1557228999300,1555370143043
00246c7df871,5240,-70,eduroam,1557228999300,1555370143038
00246c7e03d2,5240,-66,Welcome_1st_KAIST,1557228999300,1555370143032
00246c7e03d1,5240,-67,eduroam,1557228999300,1555370143026
00246c7e03d0,5240,-66,Welcome_KAIST,1557228999300,1555370143019
e4f4c600a473,5220,-86,ECL-5G,1557228999300,1555370143014
00246c7a8b32,5220,-50,Welcome_1st_KAIST,1557228999300,1555370143010
00246c7a8b31,5220,-50,eduroam,1557228999300,1555370143006
00246c7a8b30,5220,-52,Welcome_KAIST,1557228999300,1555370143002
00246c7dff12,5220,-76,Welcome_1st_KAIST,1557228999300,1555370142998
00246c7dff11,5220,-74,eduroam,1557228999300,1555370142994
00246c7dff10,5220,-76,Welcome_KAIST,1557228999300,1555370142989
00246c7df2e0,2412,-72,Welcome_KAIST,1557228999300,1555370142985
fa8fca78be1f,5200,-73,,1557228999300,1555370142980
00246c7df6e0,2412,-64,Welcome_KAIST,1557228999300,1555370142976
00246c7df690,5200,-70,Welcome_KAIST,1557228999300,1555370142972
00246c7df6d2,5200,-77,Welcome_1st_KAIST,1557228999300,1555370142968
00246c7df6d1,5200,-77,eduroam,1557228999300,1555370142963
00246c7df6d0,5200,-77,Welcome_KAIST,1557228999300,1555370142959
00246c7df431,5200,-64,eduroam,1557228999300,1555370142955
00246c7df430,5200,-64,Welcome_KAIST,1557228999300,1555370142951
00246c7df692,5200,-68,Welcome_1st_KAIST,1557228999300,1555370142948
00246c7df691,5200,-66,eduroam,1557228999300,1555370142943
847207181906,2412,-79,PM_AJIKA_181906,1557228999300,1555370142938
b0c74575c91e,2412,-68,SmartIoT2,1557228999300,1555370142934
00246c7df6b2,5180,-85,Welcome_1st_KAIST,1557228999300,1555370142931
00246c7df6b1,5180,-88,eduroam,1557228999300,1555370142923
00246c78f5b2,5180,-71,Welcome_1st_KAIST,1557228999300,1555370142919
00246c78f5b1,5180,-70,eduroam,1557228999300,1555370142916
00246c78f5b0,5180,-72,Welcome_KAIST,1557228999300,1555370142909
00246c7e07f1,5805,-88,eduroam,1557228999300,1555370142906
00246c7e07f0,5805,-87,Welcome_KAIST,1557228999300,1555370142900
