bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7a8b31,5765,-71,eduroam,1556898079299,650928975495
00246c7a8b30,5765,-70,Welcome_KAIST,1556898079299,650928975491
b06ebfa39084,5765,-69,Askai-ASUS_80_5G,1556898079299,650928975486
00246c7e0802,2472,-74,Welcome_1st_KAIST,1556898079299,650928975478
909f33591946,5745,-93,NDSL_5G,1556898079299,650928975474
00246c7df682,2472,-50,Welcome_1st_KAIST,1556898079299,650928975468
00246c7df681,2472,-50,eduroam,1556898079299,650928975465
00246c7df6f2,5745,-61,Welcome_1st_KAIST,1556898079299,650928975460
00246c7df680,2472,-51,Welcome_KAIST,1556898079299,650928975456
00246c7df692,5745,-48,Welcome_1st_KAIST,1556898079299,650928975452
00246c7df6f1,5745,-59,eduroam,1556898079299,650928975448
00246c7df6f0,5745,-58,Welcome_KAIST,1556898079299,650928975444
708bcd2f8264,5745,-77,LIT_5G,1556898079299,650928975440
1831bf46ffdc,5745,-62,KECI_5G,1556898079299,650928975435
00246c7df662,2472,-81,Welcome_1st_KAIST,1556898079299,650928975432
00246c7df661,2472,-81,eduroam,1556898079299,650928975426
00246c7df582,2472,-68,Welcome_1st_KAIST,1556898079299,650928975421
00246c7df580,2472,-69,Welcome_KAIST,1556898079299,650928975416
a640a05608f5,2472,-67,NMSL_N1_721,1556898079299,650928975413
c4e984f8c773,2457,-66,irnlp,1556898079299,650928975408
b0c745764062,2452,-71,BUFFALO-764062_G,1556898079299,650928975405
1831bf46ffd8,2447,-55,KECI,1556898079299,650928975401
965330290e90,2437,-84,DIRECT-90-HP M477 LaserJet,1556898079299,650928975397
461ca829e19c,2437,-95,DIRECT-9c-HP M377 LaserJet,1556898079299,650928975391
2c56dc84dd88,2442,-44,ISILAB_2,1556898079299,650928975387
00246c7df6e2,2432,-60,Welcome_1st_KAIST,1556898079299,650928975384
00246c7df6e1,2432,-62,eduroam,1556898079299,650928975380
00246c7df6e0,2432,-61,Welcome_KAIST,1556898079299,650928975372
6c709fe0927e,2432,-52,HCIL,1556898079299,650928975368
6e7e92e09f70,2432,-56,HCIL guest,1556898079299,650928975364
00246c7df611,5240,-70,eduroam,1556898079299,650928975361
00246c7df610,5240,-69,Welcome_KAIST,1556898079299,650928975357
a040a05608f7,5240,-65,NMSL_N1_721,1556898079299,650928975353
00246c7df2e1,2412,-79,eduroam,1556898079299,650928975349
64e599da036c,5240,-65,WCSL 5GHz,1556898079299,650928975346
00246c7df2e0,2412,-79,Welcome_KAIST,1556898079299,650928975342
929f33f09804,2422,-75,mliguest,1556898079299,650928975336
56137977bf42,2422,-71,DIRECT-42-HP visoft,1556898079299,650928975330
00246c7df2f2,5220,-82,Welcome_1st_KAIST,1556898079299,650928975327
00246c7df592,5220,-69,Welcome_1st_KAIST,1556898079299,650928975323
00246c7df591,5220,-70,eduroam,1556898079299,650928975320
00246c7df590,5220,-69,Welcome_KAIST,1556898079299,650928975314
00246c7a88e2,2412,-67,Welcome_1st_KAIST,1556898079299,650928975253
b0c745764063,5200,-75,BUFFALO-764062_A,1556898079299,650928975249
6038e0bbee02,5200,-58,Lapras_5GHz,1556898079299,650928975246
00246c7a88e1,2412,-65,eduroam,1556898079299,650928975241
64e599e33a54,2412,-73,HCIL-IPTIME,1556898079299,650928975236
286d9758d43e,2412,-58,[air purifier] Samsung,1556898079299,650928975233
48f8b3dcef4d,5180,-85,KIXLAB_WIFI_5GHz,1556898079299,650928975225
909f33f59806,5805,-92,MLILAB824_15G,1556898079299,650928975222
00246c7df730,5805,-81,Welcome_KAIST,1556898079299,650928975217
00246c7df731,5805,-83,eduroam,1556898079299,650928975206
00246c7a88f2,5805,-82,Welcome_1st_KAIST,1556898079299,650928975199
503eaaa609c2,5785,-91,AutoVehi_edge,1556898079299,650928975194
88366ce8ac0c,5745,-92,megumin,1556898079299,650928975187
00246c7df691,5745,-49,eduroam,1556898079299,650928975180
00246c7df690,5745,-48,Welcome_KAIST,1556898079299,650928975175
00246c7a8b22,2472,-68,Welcome_1st_KAIST,1556898079299,650928975171
00246c7a8b21,2472,-66,eduroam,1556898079299,650928975166
106f3fe7f284,2462,-71,DioOpenWrt,1556898079299,650928975161
9cd643c81180,2447,-60,,1556898079299,650928975156
64e599da0368,2442,-71,WCSL 2.4GHz,1556898079299,650928975152
00246c7df3e2,2432,-85,Welcome_1st_KAIST,1556898079299,650928975147
00246c7df3e1,2432,-85,eduroam,1556898079299,650928975140
00246c7df612,5240,-75,Welcome_1st_KAIST,1556898079299,650928975135
c4e984f8c772,5240,-83,irnlp,1556898079299,650928975129
00246c7df6d2,5220,-79,Welcome_1st_KAIST,1556898079299,650928975125
081077a88ce9,2412,-77,mkcwire,1556898079299,650928975119
909f331083be,2412,-72,iptime_dblab,1556898079299,650928975114
00246c7a88e0,2412,-70,Welcome_KAIST,1556898079299,650928975110
00246c7df372,5180,-94,Welcome_1st_KAIST,1556898079299,650928975106
00246c7df371,5180,-96,eduroam,1556898079299,650928975100
00246c7df512,5180,-87,Welcome_1st_KAIST,1556898079299,650928975097
00246c7df511,5180,-87,eduroam,1556898079299,650928975091
00246c7df5c2,2472,-88,Welcome_1st_KAIST,1556898079299,650928975087
00246c7df5c1,2472,-87,eduroam,1556898079299,650928975083
00246c7df302,2472,-95,Welcome_1st_KAIST,1556898079299,650928975079
88d7f6aaf61c,5765,-91,ANLAB_621_5G,1556898079299,650928975074
aa40a05608f5,2472,-66,,1556898079299,650928975069
6038e0bbee01,2462,-59,Lapras,1556898079299,650928975065
b0c74576442a,2462,-80,WASHERE1,1556898079299,650928975059
00246c7e0422,2432,-83,Welcome_1st_KAIST,1556898079299,650928975054
106f3fe7e1a1,5240,-91,SmartIoT-5G,1556898079299,650928975048
48ee0cef9279,2422,-80,cdsn_win,1556898079299,650928975041
00246c7df6d1,5220,-75,eduroam,1556898079299,650928975037
00246c7df6d0,5220,-75,Welcome_KAIST,1556898079299,650928975030
00246c7df2e2,2412,-71,Welcome_1st_KAIST,1556898079299,650928975025
b0c74576442b,5180,-85,WASHERE2,1556898079299,650928975019
909f33f911de,5805,-96,wit_5G,1556898079299,650928975014
78542e4cf152,5805,-76,iDBLab-5GHz,1556898079299,650928975004
9cd643c81182,5785,-69,JoyK,1556898079299,650928974996
00246c7df5c0,2472,-92,Welcome_KAIST,1556898079299,650928974990
00246c7df301,2472,-94,eduroam,1556898079299,650928974982
88366c4540fc,2462,-92,LANADA_AP,1556898079299,650928974974
88d7f6aaf618,2462,-85,ANLAB_621,1556898079299,650928974970
106f3fe7e1a0,2462,-79,SmartIoT,1556898079299,650928974964
909f33bbc4e4,2452,-77,CaisLab,1556898079299,650928974955
00246c7e0421,2432,-79,eduroam,1556898079299,650928974949
00246c7df2f1,5220,-71,eduroam,1556898079299,650928974943
00246c7df2f0,5220,-70,Welcome_KAIST,1556898079299,650928974937
00246c7df510,5180,-93,Welcome_KAIST,1556898079299,650928974933
00246c7df722,2412,-72,Welcome_1st_KAIST,1556898079299,650928974923
6245b4eeda63,5180,-68,,1556898079299,650928974908
00246c7df6c0,2472,-74,Welcome_KAIST,1556898080859,650930555548
00246c7df682,2472,-48,Welcome_1st_KAIST,1556898080859,650930555546
00246c7df681,2472,-48,eduroam,1556898080859,650930555544
00246c7df680,2472,-47,Welcome_KAIST,1556898080859,650930555541
aa40a05608f5,2472,-70,,1556898080859,650930555537
909f33f59806,5805,-94,MLILAB824_15G,1556898080859,650930555533
00246c7df730,5805,-74,Welcome_KAIST,1556898080859,650930555529
00246c7df732,5805,-75,Welcome_1st_KAIST,1556898080859,650930555526
00246c7df731,5805,-74,eduroam,1556898080859,650930555524
00246c7a88f0,5805,-77,Welcome_KAIST,1556898080859,650930555521
00246c7e0802,2472,-77,Welcome_1st_KAIST,1556898080859,650930555519
00246c7e0801,2472,-77,eduroam,1556898080859,650930555517
00246c7e0800,2472,-77,Welcome_KAIST,1556898080859,650930555515
503eaaa609c2,5785,-85,AutoVehi_edge,1556898080859,650930555511
2c56dc84dd8c,5785,-40,ISILAB_5,1556898080859,650930555509
88366ce94e70,5785,-79,MLILAB824_25G,1556898080859,650930555506
00246c7df362,2472,-78,Welcome_1st_KAIST,1556898080859,650930555504
00246c7df361,2472,-78,eduroam,1556898080859,650930555502
00246c7df360,2472,-78,Welcome_KAIST,1556898080859,650930555499
00246c7df581,2472,-80,eduroam,1556898080859,650930555497
00246c7a8b30,5765,-68,Welcome_KAIST,1556898080859,650930555495
00246c7a8b32,5765,-69,Welcome_1st_KAIST,1556898080859,650930555490
00246c7a8b31,5765,-70,eduroam,1556898080859,650930555487
b06ebfa39084,5765,-67,Askai-ASUS_80_5G,1556898080859,650930555484
00246c7df301,2472,-87,eduroam,1556898080859,650930555481
88366ce8ac0c,5745,-93,megumin,1556898080859,650930555478
8a366cc94e70,2472,-77,MLILAB824_2,1556898080859,650930555474
00246c7df6f2,5745,-64,Welcome_1st_KAIST,1556898080859,650930555471
00246c7df6f1,5745,-64,eduroam,1556898080859,650930555469
00246c7df6f0,5745,-58,Welcome_KAIST,1556898080859,650930555467
708bcd2f8264,5745,-73,LIT_5G,1556898080859,650930555464
1831bf46ffdc,5745,-57,KECI_5G,1556898080859,650930555461
00246c7df6c1,2472,-75,eduroam,1556898080859,650930555458
a640a05608f5,2472,-67,NMSL_N1_721,1556898080859,650930555456
00246c7a8b22,2472,-69,Welcome_1st_KAIST,1556898080859,650930555454
00246c7a8b20,2472,-67,Welcome_KAIST,1556898080859,650930555452
00246c7df6c2,2472,-75,Welcome_1st_KAIST,1556898080859,650930555448
00246c7df582,2472,-82,Welcome_1st_KAIST,1556898080859,650930555445
b0c745764062,2452,-69,BUFFALO-764062_G,1556898080859,650930555443
909f33bbc4e4,2452,-71,CaisLab,1556898080859,650930555440
c4e984f8c773,2457,-70,irnlp,1556898080859,650930555437
9cd643c81180,2447,-54,,1556898080859,650930555435
1831bf46ffd8,2447,-60,KECI,1556898080859,650930555432
2c56dc84dd88,2442,-47,ISILAB_2,1556898080859,650930555429
461ca829e19c,2437,-88,DIRECT-9c-HP M377 LaserJet,1556898080859,650930555425
965330290e47,2437,-77,DIRECT-47-HP MLILABLaserJet,1556898080859,650930555423
909f331229c2,2437,-85,Sungpil_RESL,1556898080859,650930555421
00246c7df502,2432,-84,Welcome_1st_KAIST,1556898080859,650930555419
00246c7df501,2432,-81,eduroam,1556898080859,650930555417
6c709fe0927e,2432,-65,HCIL,1556898080859,650930555415
6e7e92e09f70,2432,-65,HCIL guest,1556898080859,650930555412
00246c7df6e2,2432,-64,Welcome_1st_KAIST,1556898080859,650930555410
00246c7df6e1,2432,-64,eduroam,1556898080859,650930555408
00246c7df6e0,2432,-63,Welcome_KAIST,1556898080859,650930555406
00246c7df500,2432,-82,Welcome_KAIST,1556898080859,650930555399
c4e984f8c772,5240,-73,irnlp,1556898080859,650930555396
56137977bf42,2422,-86,DIRECT-42-HP visoft,1556898080859,650930555394
00246c7df612,5240,-68,Welcome_1st_KAIST,1556898080859,650930555392
00246c7df611,5240,-68,eduroam,1556898080859,650930555390
00246c7df610,5240,-66,Welcome_KAIST,1556898080859,650930555387
a040a05608f7,5240,-66,NMSL_N1_721,1556898080859,650930555384
929f33f09804,2422,-76,mliguest,1556898080859,650930555381
00246c7df6d2,5220,-86,Welcome_1st_KAIST,1556898080859,650930555378
00246c7df2f2,5220,-80,Welcome_1st_KAIST,1556898080859,650930555376
00246c7df2f1,5220,-79,eduroam,1556898080859,650930555374
00246c7df2f0,5220,-78,Welcome_KAIST,1556898080859,650930555372
b0c745764063,5200,-76,BUFFALO-764062_A,1556898080859,650930555370
6038e0bbee02,5200,-58,Lapras_5GHz,1556898080859,650930555368
00246c7df2e1,2412,-69,eduroam,1556898080859,650930555366
00246c7df722,2412,-69,Welcome_1st_KAIST,1556898080859,650930555363
48ee0cef927b,5180,-79,cdsn_win-5GHz,1556898080859,650930555360
00246c7df2e0,2412,-69,Welcome_KAIST,1556898080859,650930555357
64e599e33a54,2412,-80,HCIL-IPTIME,1556898080859,650930555355
286d9758d43e,2412,-65,[air purifier] Samsung,1556898080859,650930555353
00246c7df372,5180,-88,Welcome_1st_KAIST,1556898080859,650930555350
00246c7df371,5180,-91,eduroam,1556898080859,650930555348
00246c7df370,5180,-94,Welcome_KAIST,1556898080859,650930555341
00246c7df720,2412,-68,Welcome_KAIST,1556898080859,650930555339
48f8b3dcef4d,5180,-82,KIXLAB_WIFI_5GHz,1556898080859,650930555335
00246c7a88f1,5805,-76,eduroam,1556898080859,650930555333
00246c7df300,2472,-91,Welcome_KAIST,1556898080859,650930555331
909f33bbc4e6,5785,-92,CaisLab5G,1556898080859,650930555328
6c709fe0927f,5785,-63,HCIL,1556898080859,650930555324
6e7f92e09f70,5785,-61,HCIL guest,1556898080859,650930555321
00246c7df672,5765,-91,Welcome_1st_KAIST,1556898080859,650930555317
00246c7df671,5765,-91,eduroam,1556898080859,650930555315
00246c7df670,5765,-91,Welcome_KAIST,1556898080859,650930555310
909f33591946,5745,-93,NDSL_5G,1556898080859,650930555307
00246c7df692,5745,-48,Welcome_1st_KAIST,1556898080859,650930555304
00246c7df662,2472,-81,Welcome_1st_KAIST,1556898080859,650930555300
00246c7df661,2472,-81,eduroam,1556898080859,650930555296
00246c7df580,2472,-69,Welcome_KAIST,1556898080859,650930555293
965330290e90,2437,-84,DIRECT-90-HP M477 LaserJet,1556898080859,650930555290
64e599da036c,5240,-65,WCSL 5GHz,1556898080859,650930555286
00246c7df592,5220,-69,Welcome_1st_KAIST,1556898080859,650930555283
00246c7df591,5220,-70,eduroam,1556898080859,650930555281
00246c7df590,5220,-69,Welcome_KAIST,1556898080859,650930555276
00246c7a88e2,2412,-67,Welcome_1st_KAIST,1556898080859,650930555273
00246c7a88e1,2412,-65,eduroam,1556898080859,650930555269
00246c7a88f2,5805,-82,Welcome_1st_KAIST,1556898080859,650930555265
00246c7df691,5745,-49,eduroam,1556898080859,650930555260
00246c7df690,5745,-48,Welcome_KAIST,1556898080859,650930555253
00246c7a8b21,2472,-66,eduroam,1556898080859,650930555248
106f3fe7f284,2462,-71,DioOpenWrt,1556898080859,650930555246
64e599da0368,2442,-71,WCSL 2.4GHz,1556898080859,650930555243
00246c7df3e2,2432,-85,Welcome_1st_KAIST,1556898080859,650930555240
00246c7df3e1,2432,-85,eduroam,1556898080859,650930555235
081077a88ce9,2412,-77,mkcwire,1556898080859,650930555231
909f331083be,2412,-72,iptime_dblab,1556898080859,650930555227
00246c7a88e0,2412,-70,Welcome_KAIST,1556898080859,650930555224
00246c7df512,5180,-87,Welcome_1st_KAIST,1556898080859,650930555222
00246c7df511,5180,-87,eduroam,1556898080859,650930555217
00246c7df5c2,2472,-88,Welcome_1st_KAIST,1556898080859,650930555214
00246c7df5c1,2472,-87,eduroam,1556898080859,650930555211
00246c7df302,2472,-95,Welcome_1st_KAIST,1556898080859,650930555206
88d7f6aaf61c,5765,-91,ANLAB_621_5G,1556898080859,650930555203
6038e0bbee01,2462,-59,Lapras,1556898080859,650930555197
b0c74576442a,2462,-80,WASHERE1,1556898080859,650930555193
00246c7e0422,2432,-83,Welcome_1st_KAIST,1556898080859,650930555187
106f3fe7e1a1,5240,-91,SmartIoT-5G,1556898080859,650930555182
48ee0cef9279,2422,-80,cdsn_win,1556898080859,650930555165
00246c7a8b22,2472,-72,Welcome_1st_KAIST,1556898082282,650931966655
00246c7e0802,2472,-80,Welcome_1st_KAIST,1556898082282,650931966650
00246c7e0801,2472,-78,eduroam,1556898082282,650931966646
00246c7e0800,2472,-80,Welcome_KAIST,1556898082282,650931966643
00246c7a88f2,5805,-71,Welcome_1st_KAIST,1556898082282,650931966638
00246c7a88f1,5805,-69,eduroam,1556898082282,650931966634
00246c7a88f0,5805,-71,Welcome_KAIST,1556898082282,650931966630
00246c7df361,2472,-78,eduroam,1556898082282,650931966625
00246c7df581,2472,-82,eduroam,1556898082282,650931966621
00246c7df580,2472,-81,Welcome_KAIST,1556898082282,650931966618
9cd643c81182,5785,-67,JoyK,1556898082282,650931966614
6c709fe0927f,5785,-66,HCIL,1556898082282,650931966609
6e7f92e09f70,5785,-66,HCIL guest,1556898082282,650931966605
2c56dc84dd8c,5785,-43,ISILAB_5,1556898082282,650931966601
00246c7df660,2472,-86,Welcome_KAIST,1556898082282,650931966597
00246c7df6c2,2472,-81,Welcome_1st_KAIST,1556898082282,650931966593
00246c7a8b31,5765,-75,eduroam,1556898082282,650931966589
00246c7a8b30,5765,-75,Welcome_KAIST,1556898082282,650931966585
b06ebfa39084,5765,-65,Askai-ASUS_80_5G,1556898082282,650931966581
106f3fe7f284,2462,-77,DioOpenWrt,1556898082282,650931966573
708bcd2f8264,5745,-76,LIT_5G,1556898082282,650931966569
00246c7df6f2,5745,-58,Welcome_1st_KAIST,1556898082282,650931966565
00246c7df6f1,5745,-59,eduroam,1556898082282,650931966561
00246c7df6f0,5745,-58,Welcome_KAIST,1556898082282,650931966556
1831bf46ffdc,5745,-59,KECI_5G,1556898082282,650931966550
00246c7df682,2472,-45,Welcome_1st_KAIST,1556898082282,650931966545
00246c7df681,2472,-44,eduroam,1556898082282,650931966542
00246c7df680,2472,-45,Welcome_KAIST,1556898082282,650931966537
a640a05608f5,2472,-65,NMSL_N1_721,1556898082282,650931966532
00246c7a8b21,2472,-70,eduroam,1556898082282,650931966527
00246c7a8b20,2472,-71,Welcome_KAIST,1556898082282,650931966523
00246c7df6c0,2472,-91,Welcome_KAIST,1556898082282,650931966520
b0c74576442a,2462,-72,WASHERE1,1556898082282,650931966516
6038e0bbee01,2462,-50,Lapras,1556898082282,650931966511
909f33bbc4e4,2452,-69,CaisLab,1556898082282,650931966508
b0c745764062,2452,-67,BUFFALO-764062_G,1556898082282,650931966503
9cd643c81180,2447,-64,,1556898082282,650931966499
1831bf46ffd8,2447,-55,KECI,1556898082282,650931966494
2c56dc84dd88,2442,-45,ISILAB_2,1556898082282,650931966490
64e599da0368,2442,-70,WCSL 2.4GHz,1556898082282,650931966486
6c709fe0927e,2432,-66,HCIL,1556898082282,650931966483
00246c7df6e2,2432,-60,Welcome_1st_KAIST,1556898082282,650931966480
00246c7df6e1,2432,-60,eduroam,1556898082282,650931966475
6e7e92e09f70,2432,-71,HCIL guest,1556898082282,650931966470
00246c7df6e0,2432,-60,Welcome_KAIST,1556898082282,650931966467
54a050d4c638,2427,-83,Janggwan-RESL,1556898082282,650931966462
909f338fdbe8,2427,-76,BGDR,1556898082282,650931966455
c4e984f8c772,5240,-76,irnlp,1556898082282,650931966450
a040a05608f7,5240,-72,NMSL_N1_721,1556898082282,650931966445
00246c7df612,5240,-69,Welcome_1st_KAIST,1556898082282,650931966435
00246c7df6d1,5220,-82,eduroam,1556898082282,650931966432
00246c7df6d0,5220,-82,Welcome_KAIST,1556898082282,650931966428
286d9758d43e,2412,-68,[air purifier] Samsung,1556898082282,650931966424
48f8b3dcef4c,2417,-66,KIXLAB_WIFI,1556898082282,650931966420
00246c7a88e2,2412,-57,Welcome_1st_KAIST,1556898082282,650931966417
b0c745764063,5200,-84,BUFFALO-764062_A,1556898082282,650931966412
00246c7a88e1,2412,-57,eduroam,1556898082282,650931966408
6038e0bbee02,5200,-57,Lapras_5GHz,1556898082282,650931966404
00246c7a88e0,2412,-57,Welcome_KAIST,1556898082282,650931966400
64e599e33a54,2412,-74,HCIL-IPTIME,1556898082282,650931966396
00246c7df372,5180,-83,Welcome_1st_KAIST,1556898082282,650931966392
00246c7df371,5180,-85,eduroam,1556898082282,650931966389
48f8b3dcef4d,5180,-78,KIXLAB_WIFI_5GHz,1556898082282,650931966384
aa40a05608f5,2472,-70,,1556898082282,650931966380
909f33f59806,5805,-94,MLILAB824_15G,1556898082282,650931966375
00246c7df730,5805,-74,Welcome_KAIST,1556898082282,650931966368
00246c7df732,5805,-75,Welcome_1st_KAIST,1556898082282,650931966363
00246c7df731,5805,-74,eduroam,1556898082282,650931966358
503eaaa609c2,5785,-85,AutoVehi_edge,1556898082282,650931966353
88366ce94e70,5785,-79,MLILAB824_25G,1556898082282,650931966348
00246c7df362,2472,-78,Welcome_1st_KAIST,1556898082282,650931966342
00246c7df360,2472,-78,Welcome_KAIST,1556898082282,650931966336
00246c7a8b32,5765,-69,Welcome_1st_KAIST,1556898082282,650931966333
00246c7df301,2472,-87,eduroam,1556898082282,650931966327
88366ce8ac0c,5745,-93,megumin,1556898082282,650931966321
8a366cc94e70,2472,-77,MLILAB824_2,1556898082282,650931966314
00246c7df6c1,2472,-75,eduroam,1556898082282,650931966300
00246c7df582,2472,-82,Welcome_1st_KAIST,1556898082282,650931966295
c4e984f8c773,2457,-70,irnlp,1556898082282,650931966290
461ca829e19c,2437,-88,DIRECT-9c-HP M377 LaserJet,1556898082282,650931966286
965330290e47,2437,-77,DIRECT-47-HP MLILABLaserJet,1556898082282,650931966282
909f331229c2,2437,-85,Sungpil_RESL,1556898082282,650931966278
00246c7df502,2432,-84,Welcome_1st_KAIST,1556898082282,650931966273
00246c7df501,2432,-81,eduroam,1556898082282,650931966269
00246c7df500,2432,-82,Welcome_KAIST,1556898082282,650931966264
56137977bf42,2422,-86,DIRECT-42-HP visoft,1556898082282,650931966260
00246c7df611,5240,-68,eduroam,1556898082282,650931966256
00246c7df610,5240,-66,Welcome_KAIST,1556898082282,650931966251
929f33f09804,2422,-76,mliguest,1556898082282,650931966243
00246c7df6d2,5220,-86,Welcome_1st_KAIST,1556898082282,650931966239
00246c7df2f2,5220,-80,Welcome_1st_KAIST,1556898082282,650931966235
00246c7df2f1,5220,-79,eduroam,1556898082282,650931966230
00246c7df2f0,5220,-78,Welcome_KAIST,1556898082282,650931966226
00246c7df2e1,2412,-69,eduroam,1556898082282,650931966222
00246c7df722,2412,-69,Welcome_1st_KAIST,1556898082282,650931966217
48ee0cef927b,5180,-79,cdsn_win-5GHz,1556898082282,650931966210
00246c7df2e0,2412,-69,Welcome_KAIST,1556898082282,650931966203
00246c7df370,5180,-94,Welcome_KAIST,1556898082282,650931966196
00246c7df720,2412,-68,Welcome_KAIST,1556898082282,650931966193
00246c7df300,2472,-91,Welcome_KAIST,1556898082282,650931966187
909f33bbc4e6,5785,-92,CaisLab5G,1556898082282,650931966181
00246c7df672,5765,-91,Welcome_1st_KAIST,1556898082282,650931966176
