bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df860,2472,-67,Welcome_KAIST,1557228875408,1555246271558
a640a05608f5,2472,-66,NMSL_N1_721,1557228875408,1555246271556
00246c7df601,2472,-84,eduroam,1557228875408,1555246271554
00246c7dfe31,5805,-87,eduroam,1557228875408,1555246271551
00246c7e0421,2472,-91,eduroam,1557228875408,1555246271549
00246c7dfe30,5805,-85,Welcome_KAIST,1557228875408,1555246271546
00246c7dff02,2472,-92,Welcome_1st_KAIST,1557228875408,1555246271544
00246c7df722,2472,-68,Welcome_1st_KAIST,1557228875408,1555246271541
00246c7df512,5805,-75,Welcome_1st_KAIST,1557228875408,1555246271539
00246c7df511,5805,-74,eduroam,1557228875408,1555246271536
00246c7df510,5805,-74,Welcome_KAIST,1557228875408,1555246271534
00246c7a2632,5805,-85,Welcome_1st_KAIST,1557228875408,1555246271532
00246c7a2631,5805,-84,eduroam,1557228875408,1555246271528
00246c7dfe32,5805,-92,Welcome_1st_KAIST,1557228875408,1555246271525
00246c7df8a2,2472,-82,Welcome_1st_KAIST,1557228875408,1555246271522
00246c7df752,5805,-75,Welcome_1st_KAIST,1557228875408,1555246271520
00246c7df751,5805,-76,eduroam,1557228875408,1555246271517
00246c7df750,5805,-74,Welcome_KAIST,1557228875408,1555246271511
00246c7df8a1,2472,-82,eduroam,1557228875408,1555246271509
6cf37ffaab22,2472,-81,Welcome_1st_KAIST,1557228875408,1555246271506
6cf37ffaab21,2472,-80,eduroam,1557228875408,1555246271504
6cf37ffaab20,2472,-80,Welcome_KAIST,1557228875408,1555246271502
88366c8d3316,5785,-92,bongjoon,1557228875408,1555246271499
6c709fe0927f,5785,-83,HCIL,1557228875408,1555246271497
00246c7df732,5785,-65,Welcome_1st_KAIST,1557228875408,1555246271494
00246c7df731,5785,-69,eduroam,1557228875408,1555246271491
00246c7df730,5785,-68,Welcome_KAIST,1557228875408,1555246271487
6e7f92e09f70,5785,-82,HCIL guest,1557228875408,1555246271484
503eaaa609c2,5785,-82,AutoVehi_edge,1557228875408,1555246271481
2c56dc84dd8c,5785,-71,ISILAB_5,1557228875408,1555246271475
b06ebfa39084,5765,-93,Askai-ASUS_80_5G,1557228875408,1555246271472
88d7f6aaf61c,5765,-86,ANLAB_621_5G,1557228875408,1555246271469
88366ce8ac0c,5745,-93,megumin,1557228875408,1555246271465
002666c2d368,2472,-77,WISRL,1557228875408,1555246271462
1831bf46ffdc,5745,-87,KECI_5G,1557228875408,1555246271460
909f33591946,5745,-72,NDSL_5G,1557228875408,1555246271456
4c3275c77c81,5745,-85,via_rhu,1557228875408,1555246271452
708bcd2f8264,5745,-63,LIT_5G,1557228875408,1555246271449
00246c7df6a1,2472,-74,eduroam,1557228875408,1555246271446
00246c7df6a0,2472,-76,Welcome_KAIST,1557228875408,1555246271445
00246c7df502,2472,-70,Welcome_1st_KAIST,1557228875408,1555246271442
00246c7df5c1,2472,-61,eduroam,1557228875408,1555246271438
00246c7df5c0,2472,-61,Welcome_KAIST,1557228875408,1555246271436
00246c7df721,2472,-67,eduroam,1557228875408,1555246271433
00246c7df720,2472,-66,Welcome_KAIST,1557228875408,1555246271431
aa40a05608f5,2472,-70,,1557228875408,1555246271428
88366c4540fc,2462,-77,LANADA_AP,1557228875408,1555246271425
00246c7a8b22,2452,-41,Welcome_1st_KAIST,1557228875408,1555246271424
00246c7df422,2452,-56,Welcome_1st_KAIST,1557228875408,1555246271421
00246c7df421,2452,-56,eduroam,1557228875408,1555246271420
00246c7a8b21,2452,-44,eduroam,1557228875408,1555246271417
00246c7a8b20,2452,-43,Welcome_KAIST,1557228875408,1555246271413
00246c7df420,2452,-55,Welcome_KAIST,1557228875408,1555246271410
00246c7dfee1,2452,-75,eduroam,1557228875408,1555246271406
2c56dc84dd88,2442,-68,ISILAB_2,1557228875408,1555246271403
aa6bada549e0,2437,-81,DIRECT-e0-HP M477 LaserJet,1557228875408,1555246271401
b25216686fa6,2437,-73,DIRECT-a6-HP M281 LaserJet,1557228875408,1555246271397
00246c7df3e2,2432,-63,Welcome_1st_KAIST,1557228875408,1555246271395
00246c7df3e1,2432,-63,eduroam,1557228875408,1555246271392
00246c7df3e0,2432,-63,Welcome_KAIST,1557228875408,1555246271387
00246c7e03c1,2432,-63,eduroam,1557228875408,1555246271386
00246c7e03c2,2432,-63,Welcome_1st_KAIST,1557228875408,1555246271384
00246c7e03c0,2432,-63,Welcome_KAIST,1557228875408,1555246271381
00246c7df570,5240,-83,Welcome_KAIST,1557228875408,1555246271378
00246c7df872,5240,-72,Welcome_1st_KAIST,1557228875408,1555246271375
00246c7df871,5240,-72,eduroam,1557228875408,1555246271373
00246c7df870,5240,-70,Welcome_KAIST,1557228875408,1555246271369
00246c7dfef2,5240,-73,Welcome_1st_KAIST,1557228875408,1555246271367
00246c7df3f2,5240,-53,Welcome_1st_KAIST,1557228875408,1555246271365
00246c7df3f1,5240,-53,eduroam,1557228875408,1555246271362
00246c7df3f0,5240,-52,Welcome_KAIST,1557228875408,1555246271360
00246c7e03d2,5240,-67,Welcome_1st_KAIST,1557228875408,1555246271356
00246c7e03d1,5240,-64,eduroam,1557228875408,1555246271354
00246c7e03d0,5240,-67,Welcome_KAIST,1557228875408,1555246271349
00246c7a8b32,5220,-41,Welcome_1st_KAIST,1557228875408,1555246271347
88366c8615f4,2422,-76,BREIL_2.4G,1557228875408,1555246271343
00246c7df592,5220,-86,Welcome_1st_KAIST,1557228875408,1555246271338
00246c7df8b2,5220,-73,Welcome_1st_KAIST,1557228875408,1555246271335
00246c7df8b1,5220,-73,eduroam,1557228875408,1555246271332
00246c7a8b31,5220,-37,eduroam,1557228875408,1555246271330
00246c7a8b30,5220,-38,Welcome_KAIST,1557228875408,1555246271326
00246c7df2e2,2412,-75,Welcome_1st_KAIST,1557228875408,1555246271324
00246c7df690,5200,-73,Welcome_KAIST,1557228875408,1555246271322
00246c7df6d2,5200,-83,Welcome_1st_KAIST,1557228875408,1555246271320
00246c7df6d1,5200,-85,eduroam,1557228875408,1555246271317
00246c7df6d0,5200,-84,Welcome_KAIST,1557228875408,1555246271314
00246c7df6e1,2412,-62,eduroam,1557228875408,1555246271312
00246c7df5d2,5200,-64,Welcome_1st_KAIST,1557228875408,1555246271310
00246c7df5d1,5200,-64,eduroam,1557228875408,1555246271307
00246c7df5d0,5200,-63,Welcome_KAIST,1557228875408,1555246271304
00246c7df6e0,2412,-61,Welcome_KAIST,1557228875408,1555246271299
00246c7df692,5200,-71,Welcome_1st_KAIST,1557228875408,1555246271298
00246c7df691,5200,-71,eduroam,1557228875408,1555246271294
00246c7df432,5200,-58,Welcome_1st_KAIST,1557228875408,1555246271293
00246c7df431,5200,-57,eduroam,1557228875408,1555246271288
00246c7df430,5200,-60,Welcome_KAIST,1557228875408,1555246271284
908d7863a550,2412,-78,YY,1557228875408,1555246271281
00246c7df6e2,2412,-62,Welcome_1st_KAIST,1557228875408,1555246271279
286d9758d43e,2412,-70,[air purifier] Samsung,1557228875408,1555246271276
b0c74575c91e,2412,-69,SmartIoT2,1557228875408,1555246271273
0026669b07cc,2412,-81,g,1557228875408,1555246271269
00246c7df6f2,5180,-62,Welcome_1st_KAIST,1557228875408,1555246271266
00246c7df6f1,5180,-61,eduroam,1557228875408,1555246271263
00246c7df6f0,5180,-62,Welcome_KAIST,1557228875408,1555246271261
00246c7df560,2472,-91,Welcome_KAIST,1557228875408,1555246271259
00246c7e0420,2472,-88,Welcome_KAIST,1557228875408,1555246271255
40270b036d28,2472,-74,ME-Y51WL_036D28,1557228875408,1555246271250
909f33f911de,5805,-86,wit_5G,1557228875408,1555246271246
00246c7df500,2472,-77,Welcome_KAIST,1557228875408,1555246271242
00246c7df7f0,5765,-93,Welcome_KAIST,1557228875408,1555246271239
b0c74575c91f,5765,-82,SmartIoT2-5Ghz,1557228875408,1555246271235
a040a05608f8,5745,-73,,1557228875408,1555246271233
88366c4540fe,5745,-75,LANADA_AP_5GHz,1557228875408,1555246271228
64e599da0368,2442,-56,WCSL 2.4GHz,1557228875408,1555246271225
00246c7e07e2,2432,-81,Welcome_1st_KAIST,1557228875408,1555246271218
00246c7df591,5220,-87,eduroam,1557228875408,1555246271210
00246c7df562,2472,-84,Welcome_1st_KAIST,1557228875408,1555246271205
9cd643c81182,5785,-81,JoyK,1557228875408,1555246271198
00246c7dff01,2472,-91,eduroam,1557228875408,1555246271196
00246c7df8a0,2472,-77,Welcome_KAIST,1557228875408,1555246271192
705dcc065a94,5745,-91,camelab,1557228875408,1555246271185
88366cd655eb,5745,-84,VIA_5G-1,1557228875408,1555246271180
106f3f291436,2462,-87,nss_private_909,1557228875408,1555246271176
4c3275c77c80,2462,-85,via_rhu,1557228875408,1555246271172
6c709fe33aa6,2462,-78,Air WiFi,1557228875408,1555246271168
909f3341a788,2452,-64,artlab,1557228875408,1555246271164
708bcd2f8260,2432,-62,LIT_2.4G,1557228875408,1555246271160
00246c7df572,5240,-84,Welcome_1st_KAIST,1557228875408,1555246271156
6cf37ffaab32,5240,-77,Welcome_1st_KAIST,1557228875408,1555246271152
6cf37ffaab31,5240,-79,eduroam,1557228875408,1555246271146
00246c7df612,5240,-92,Welcome_1st_KAIST,1557228875408,1555246271143
00246c7df611,5240,-91,eduroam,1557228875408,1555246271135
00246c7df742,2412,-73,Welcome_1st_KAIST,1557228875408,1555246271130
00246c78f5a0,2412,-83,Welcome_KAIST,1557228875408,1555246271127
00246c7df741,2412,-74,eduroam,1557228875408,1555246271123
00246c7a2620,2412,-84,Welcome_KAIST,1557228875408,1555246271118
00246c7df740,2412,-76,Welcome_KAIST,1557228875408,1555246271114
00246c7df501,2472,-77,eduroam,1557228875408,1555246271110
00246c7df861,2472,-82,eduroam,1557228875408,1555246271105
00246c7df602,2472,-87,Welcome_1st_KAIST,1557228875408,1555246271097
00246c7df862,2472,-84,Welcome_1st_KAIST,1557228875408,1555246271091
00246c7dfee2,2452,-77,Welcome_1st_KAIST,1557228875408,1555246271072
00246c7df5c0,2472,-60,Welcome_KAIST,1557228876558,1555247397654
a640a05608f5,2472,-63,NMSL_N1_721,1557228876558,1555247397649
00246c7dfe31,5805,-86,eduroam,1557228876558,1555247397645
00246c7df861,2472,-76,eduroam,1557228876558,1555247397641
00246c7df860,2472,-75,Welcome_KAIST,1557228876558,1555247397637
00246c7df512,5805,-70,Welcome_1st_KAIST,1557228876558,1555247397634
00246c7df8a1,2472,-81,eduroam,1557228876558,1555247397630
00246c7df511,5805,-71,eduroam,1557228876558,1555247397625
00246c7df510,5805,-71,Welcome_KAIST,1557228876558,1555247397622
00246c7e07f2,5805,-87,Welcome_1st_KAIST,1557228876558,1555247397617
00246c7df8a0,2472,-81,Welcome_KAIST,1557228876558,1555247397611
00246c7df750,5805,-86,Welcome_KAIST,1557228876558,1555247397607
00246c7a2631,5805,-84,eduroam,1557228876558,1555247397603
00246c7a2630,5805,-84,Welcome_KAIST,1557228876558,1555247397597
6cf37ffaab21,2472,-81,eduroam,1557228876558,1555247397593
6cf37ffaab20,2472,-80,Welcome_KAIST,1557228876558,1555247397590
aa40a05608f5,2472,-64,,1557228876558,1555247397586
00246c7df732,5785,-69,Welcome_1st_KAIST,1557228876558,1555247397582
00246c7df731,5785,-69,eduroam,1557228876558,1555247397579
00246c7df730,5785,-70,Welcome_KAIST,1557228876558,1555247397574
88366c4540fc,2462,-80,LANADA_AP,1557228876558,1555247397570
b0c74575c91f,5765,-73,SmartIoT2-5Ghz,1557228876558,1555247397566
00246c7df602,2472,-91,Welcome_1st_KAIST,1557228876558,1555247397560
88d7f6aaf61c,5765,-83,ANLAB_621_5G,1557228876558,1555247397555
00246c7df562,2472,-81,Welcome_1st_KAIST,1557228876558,1555247397551
00246c7df561,2472,-78,eduroam,1557228876558,1555247397546
00246c7df560,2472,-83,Welcome_KAIST,1557228876558,1555247397541
88366c4540fe,5745,-76,LANADA_AP_5GHz,1557228876558,1555247397537
909f33591946,5745,-65,NDSL_5G,1557228876558,1555247397532
708bcd2f8264,5745,-61,LIT_5G,1557228876558,1555247397528
00246c7df6a0,2472,-83,Welcome_KAIST,1557228876558,1555247397524
00246c7e0422,2472,-83,Welcome_1st_KAIST,1557228876558,1555247397518
00246c7e0421,2472,-83,eduroam,1557228876558,1555247397513
00246c7e0420,2472,-82,Welcome_KAIST,1557228876558,1555247397510
00246c7df722,2472,-71,Welcome_1st_KAIST,1557228876558,1555247397507
00246c7df720,2472,-71,Welcome_KAIST,1557228876558,1555247397504
00246c7df582,2472,-87,Welcome_1st_KAIST,1557228876558,1555247397497
00246c7df502,2472,-69,Welcome_1st_KAIST,1557228876558,1555247397493
00246c7df5c2,2472,-59,Welcome_1st_KAIST,1557228876558,1555247397489
00246c7df5c1,2472,-59,eduroam,1557228876558,1555247397484
00246c7df501,2472,-68,eduroam,1557228876558,1555247397481
00246c7df500,2472,-67,Welcome_KAIST,1557228876558,1555247397476
00246c7df721,2472,-67,eduroam,1557228876558,1555247397470
00246c7dfee2,2452,-78,Welcome_1st_KAIST,1557228876558,1555247397467
909f33ac9910,2457,-74,NMSL_N1_706,1557228876558,1555247397458
2c56dc84dd8c,5785,-71,ISILAB_5,1557228876558,1555247397453
00246c7a8b20,2452,-42,Welcome_KAIST,1557228876558,1555247397449
00246c7df421,2452,-56,eduroam,1557228876558,1555247397445
00246c7df420,2452,-59,Welcome_KAIST,1557228876558,1555247397440
00246c7df422,2452,-56,Welcome_1st_KAIST,1557228876558,1555247397434
00246c7a8b22,2452,-40,Welcome_1st_KAIST,1557228876558,1555247397431
00246c7a8b21,2452,-40,eduroam,1557228876558,1555247397426
00246c7df3e1,2432,-72,eduroam,1557228876558,1555247397421
b25216686fa6,2437,-70,DIRECT-a6-HP M281 LaserJet,1557228876558,1555247397417
00246c7e03c2,2432,-65,Welcome_1st_KAIST,1557228876558,1555247397413
00246c7e03c1,2432,-65,eduroam,1557228876558,1555247397408
00246c7e03c0,2432,-65,Welcome_KAIST,1557228876558,1555247397405
00246c7df572,5240,-81,Welcome_1st_KAIST,1557228876558,1555247397401
00246c7df571,5240,-80,eduroam,1557228876558,1555247397396
00246c7df570,5240,-80,Welcome_KAIST,1557228876558,1555247397392
6cf37ffaab32,5240,-82,Welcome_1st_KAIST,1557228876558,1555247397388
6cf37ffaab31,5240,-81,eduroam,1557228876558,1555247397384
6cf37ffaab30,5240,-81,Welcome_KAIST,1557228876558,1555247397379
00246c7df611,5240,-91,eduroam,1557228876558,1555247397373
a040a05608f7,5240,-68,NMSL_N1_721,1557228876558,1555247397370
00246c7dfef2,5240,-67,Welcome_1st_KAIST,1557228876558,1555247397366
00246c7dfef1,5240,-70,eduroam,1557228876558,1555247397360
00246c7dfef0,5240,-70,Welcome_KAIST,1557228876558,1555247397355
00246c7df872,5240,-70,Welcome_1st_KAIST,1557228876558,1555247397350
00246c7df871,5240,-70,eduroam,1557228876558,1555247397346
00246c7df870,5240,-68,Welcome_KAIST,1557228876558,1555247397342
00246c7df3f2,5240,-49,Welcome_1st_KAIST,1557228876558,1555247397338
00246c7df3f1,5240,-50,eduroam,1557228876558,1555247397334
00246c7df3f0,5240,-52,Welcome_KAIST,1557228876558,1555247397331
00246c7a88f2,5220,-87,Welcome_1st_KAIST,1557228876558,1555247397326
00246c7a88f0,5220,-87,Welcome_KAIST,1557228876558,1555247397321
00246c7a8b32,5220,-36,Welcome_1st_KAIST,1557228876558,1555247397317
00246c7a8b31,5220,-35,eduroam,1557228876558,1555247397313
00246c7a8b30,5220,-38,Welcome_KAIST,1557228876558,1555247397308
00246c7df8b2,5220,-79,Welcome_1st_KAIST,1557228876558,1555247397304
00246c7df8b1,5220,-79,eduroam,1557228876558,1555247397300
00246c7df6e1,2412,-64,eduroam,1557228876558,1555247397296
00246c7df690,5200,-61,Welcome_KAIST,1557228876558,1555247397293
00246c7df6e2,2412,-63,Welcome_1st_KAIST,1557228876558,1555247397288
00246c7df6d2,5200,-85,Welcome_1st_KAIST,1557228876558,1555247397284
00246c7df432,5200,-53,Welcome_1st_KAIST,1557228876558,1555247397280
00246c7df431,5200,-52,eduroam,1557228876558,1555247397276
00246c7df430,5200,-53,Welcome_KAIST,1557228876558,1555247397273
00246c7df5d2,5200,-67,Welcome_1st_KAIST,1557228876558,1555247397269
00246c7df5d1,5200,-67,eduroam,1557228876558,1555247397265
00246c7df5d0,5200,-67,Welcome_KAIST,1557228876558,1555247397259
00246c7df6d1,5200,-84,eduroam,1557228876558,1555247397256
00246c7df6d0,5200,-83,Welcome_KAIST,1557228876558,1555247397251
00246c7df692,5200,-63,Welcome_1st_KAIST,1557228876558,1555247397248
00246c7df691,5200,-63,eduroam,1557228876558,1555247397241
00246c7df6f0,5180,-57,Welcome_KAIST,1557228876558,1555247397237
00246c7df6e0,2412,-60,Welcome_KAIST,1557228876558,1555247397233
286d9758d43e,2412,-74,[air purifier] Samsung,1557228876558,1555247397229
00246c7df6b2,5180,-88,Welcome_1st_KAIST,1557228876558,1555247397223
00246c78f5b1,5180,-74,eduroam,1557228876558,1555247397217
00246c7df6a2,2472,-83,Welcome_1st_KAIST,1557228876558,1555247397212
00246c7df601,2472,-84,eduroam,1557228876558,1555247397207
00246c7dfe30,5805,-85,Welcome_KAIST,1557228876558,1555247397203
00246c7dff02,2472,-92,Welcome_1st_KAIST,1557228876558,1555247397197
00246c7a2632,5805,-85,Welcome_1st_KAIST,1557228876558,1555247397191
00246c7dfe32,5805,-92,Welcome_1st_KAIST,1557228876558,1555247397186
00246c7df8a2,2472,-82,Welcome_1st_KAIST,1557228876558,1555247397181
00246c7df752,5805,-75,Welcome_1st_KAIST,1557228876558,1555247397175
00246c7df751,5805,-76,eduroam,1557228876558,1555247397170
6cf37ffaab22,2472,-81,Welcome_1st_KAIST,1557228876558,1555247397163
88366c8d3316,5785,-92,bongjoon,1557228876558,1555247397160
6c709fe0927f,5785,-83,HCIL,1557228876558,1555247397156
6e7f92e09f70,5785,-82,HCIL guest,1557228876558,1555247397150
503eaaa609c2,5785,-82,AutoVehi_edge,1557228876558,1555247397144
b06ebfa39084,5765,-93,Askai-ASUS_80_5G,1557228876558,1555247397138
88366ce8ac0c,5745,-93,megumin,1557228876558,1555247397117
002666c2d368,2472,-77,WISRL,1557228876558,1555247397113
1831bf46ffdc,5745,-87,KECI_5G,1557228876558,1555247397108
4c3275c77c81,5745,-85,via_rhu,1557228876558,1555247397103
00246c7df6a1,2472,-74,eduroam,1557228876558,1555247397097
00246c7dfee1,2452,-75,eduroam,1557228876558,1555247397091
2c56dc84dd88,2442,-68,ISILAB_2,1557228876558,1555247397086
aa6bada549e0,2437,-81,DIRECT-e0-HP M477 LaserJet,1557228876558,1555247397080
00246c7df3e2,2432,-63,Welcome_1st_KAIST,1557228876558,1555247397076
00246c7df3e0,2432,-63,Welcome_KAIST,1557228876558,1555247397070
00246c7e03d2,5240,-67,Welcome_1st_KAIST,1557228876558,1555247397063
00246c7e03d1,5240,-64,eduroam,1557228876558,1555247397059
00246c7e03d0,5240,-67,Welcome_KAIST,1557228876558,1555247397052
88366c8615f4,2422,-76,BREIL_2.4G,1557228876558,1555247397047
00246c7df592,5220,-86,Welcome_1st_KAIST,1557228876558,1555247397042
00246c7df2e2,2412,-75,Welcome_1st_KAIST,1557228876558,1555247397037
908d7863a550,2412,-78,YY,1557228876558,1555247397032
b0c74575c91e,2412,-69,SmartIoT2,1557228876558,1555247397026
0026669b07cc,2412,-81,g,1557228876558,1555247397021
00246c7df6f2,5180,-62,Welcome_1st_KAIST,1557228876558,1555247397016
00246c7df6f1,5180,-61,eduroam,1557228876558,1555247397008
40270b036d28,2472,-74,ME-Y51WL_036D28,1557228876558,1555247397000
909f33f911de,5805,-86,wit_5G,1557228876558,1555247396994
00246c7df7f0,5765,-93,Welcome_KAIST,1557228876558,1555247396989
a040a05608f8,5745,-73,,1557228876558,1555247396983
64e599da0368,2442,-56,WCSL 2.4GHz,1557228876558,1555247396979
00246c7e07e2,2432,-81,Welcome_1st_KAIST,1557228876558,1555247396971
00246c7df591,5220,-87,eduroam,1557228876558,1555247396963
9cd643c81182,5785,-81,JoyK,1557228876558,1555247396955
00246c7dff01,2472,-91,eduroam,1557228876558,1555247396948
705dcc065a94,5745,-91,camelab,1557228876558,1555247396940
88366cd655eb,5745,-84,VIA_5G-1,1557228876558,1555247396934
106f3f291436,2462,-87,nss_private_909,1557228876558,1555247396927
4c3275c77c80,2462,-85,via_rhu,1557228876558,1555247396921
6c709fe33aa6,2462,-78,Air WiFi,1557228876558,1555247396914
909f3341a788,2452,-64,artlab,1557228876558,1555247396905
708bcd2f8260,2432,-62,LIT_2.4G,1557228876558,1555247396899
00246c7df612,5240,-92,Welcome_1st_KAIST,1557228876558,1555247396891
00246c7df742,2412,-73,Welcome_1st_KAIST,1557228876558,1555247396883
00246c78f5a0,2412,-83,Welcome_KAIST,1557228876558,1555247396880
00246c7df741,2412,-74,eduroam,1557228876558,1555247396874
00246c7a2620,2412,-84,Welcome_KAIST,1557228876558,1555247396867
00246c7df740,2412,-76,Welcome_KAIST,1557228876558,1555247396849
00226b8a100b,5825,-91,WINSLAB_AP1_5,1557228878426,1555249169347
00246c7df5c2,2472,-61,Welcome_1st_KAIST,1557228878426,1555249169344
00246c7df5c1,2472,-60,eduroam,1557228878426,1555249169342
00246c7df5c0,2472,-59,Welcome_KAIST,1557228878426,1555249169340
00246c7df752,5805,-86,Welcome_1st_KAIST,1557228878426,1555249169337
00246c7df750,5805,-86,Welcome_KAIST,1557228878426,1555249169334
40270b036d28,2472,-78,ME-Y51WL_036D28,1557228878426,1555249169331
00246c7df6a0,2472,-88,Welcome_KAIST,1557228878426,1555249169329
00246c7df511,5805,-72,eduroam,1557228878426,1555249169326
00246c7df510,5805,-70,Welcome_KAIST,1557228878426,1555249169324
00246c7a2632,5805,-77,Welcome_1st_KAIST,1557228878426,1555249169321
00246c7a2631,5805,-78,eduroam,1557228878426,1555249169320
a640a05608f5,2472,-64,NMSL_N1_721,1557228878426,1555249169317
00246c7a2630,5805,-80,Welcome_KAIST,1557228878426,1555249169314
00246c7dfe32,5805,-83,Welcome_1st_KAIST,1557228878426,1555249169312
00246c7dfe31,5805,-83,eduroam,1557228878426,1555249169309
00246c7df751,5805,-83,eduroam,1557228878426,1555249169308
00246c7dff02,2472,-83,Welcome_1st_KAIST,1557228878426,1555249169305
00246c7df722,2472,-73,Welcome_1st_KAIST,1557228878426,1555249169304
00246c7df501,2472,-71,eduroam,1557228878426,1555249169302
00246c7df500,2472,-73,Welcome_KAIST,1557228878426,1555249169299
6c709fe0927f,5785,-78,HCIL,1557228878426,1555249169297
00246c7df861,2472,-71,eduroam,1557228878426,1555249169294
6e7f92e09f70,5785,-76,HCIL guest,1557228878426,1555249169292
