bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f5:82,2472,true,-63,Welcome_1st_KAIST,1257827731333,16
00:24:6c:7d:f8:60,2472,true,-65,Welcome_KAIST,1257827731329,16
00:24:6c:7d:f5:81,2472,true,-63,eduroam,1257827731324,16
00:24:6c:7d:f5:02,2472,true,-51,Welcome_1st_KAIST,1257827731320,16
00:24:6c:7d:f5:80,2472,true,-64,Welcome_KAIST,1257827731316,16
00:24:6c:7d:f5:00,2472,true,-51,Welcome_KAIST,1257827731311,16
b6:07:f9:fb:bb:a4,2462,true,-66,DIRECT-GF[TV]UN46ES7100,1257827731308,16
00:24:6c:7d:f3:02,2452,true,-67,Welcome_1st_KAIST,1257827731304,16
00:24:6c:7d:f3:01,2452,true,-66,eduroam,1257827731298,16
00:24:6c:7d:f3:00,2452,true,-65,Welcome_KAIST,1257827731295,16
90:9f:33:ac:99:10,2447,true,-50,NMSL_N1_706,1257827731289,16
88:36:6c:41:85:5c,2447,true,-65,iptime,1257827731285,16
56:13:79:77:bf:42,2437,true,-51,DIRECT-42-HP visoft,1257827731280,16
00:08:9f:94:77:70,2437,true,-62,Science_Museum,1257827731277,16
00:24:6c:78:f5:a2,2432,true,-60,Welcome_1st_KAIST,1257827731270,16
00:24:6c:78:f5:a1,2432,true,-65,eduroam,1257827731264,16
00:24:6c:78:f5:a0,2432,true,-60,Welcome_KAIST,1257827731260,16
a0:40:a0:56:08:f7,5240,true,-86,NMSL_N1_721,1257827731255,16
00:24:6c:7d:f5:92,5240,true,-63,Welcome_1st_KAIST,1257827731252,16
00:24:6c:7d:f5:91,5240,true,-61,eduroam,1257827731248,16
00:24:6c:7d:f5:90,5240,true,-61,Welcome_KAIST,1257827731245,16
00:24:6c:7d:f6:72,5220,true,-81,Welcome_1st_KAIST,1257827731241,16
00:24:6c:7d:fe:f0,5220,true,-86,Welcome_KAIST,1257827731236,16
00:24:6c:7e:03:c0,2412,true,-78,Welcome_KAIST,1257827731230,16
00:24:6c:7d:f3:e2,2412,true,-65,Welcome_1st_KAIST,1257827731227,16
00:24:6c:7d:f3:e1,2412,true,-64,eduroam,1257827731224,16
00:24:6c:7d:f3:e0,2412,true,-65,Welcome_KAIST,1257827731221,16
00:24:6c:7d:f4:21,2412,true,-91,eduroam,1257827731216,16
00:24:6c:7d:f4:20,2412,true,-91,Welcome_KAIST,1257827731208,16
00:24:6c:7a:8b:32,5180,true,-74,Welcome_1st_KAIST,1257827731201,16
00:24:6c:7a:8b:31,5180,true,-72,eduroam,1257827731196,16
00:24:6c:7a:8b:30,5180,true,-73,Welcome_KAIST,1257827731190,16
00:24:6c:7d:f3:f2,5180,true,-54,Welcome_1st_KAIST,1257827731184,16
00:24:6c:7d:f3:f1,5180,true,-58,eduroam,1257827731178,16
00:24:6c:7d:f3:f0,5180,true,-57,Welcome_KAIST,1257827731174,16
90:9f:33:59:19:46,5745,true,-80,NDSL_5G,1257827731168,16
88:36:6c:41:85:5e,5745,true,-68,iptime5G,1257827731164,16
00:24:6c:7d:f7:22,2472,true,-91,Welcome_1st_KAIST,1257827731159,16
00:24:6c:7d:f7:20,2472,true,-94,Welcome_KAIST,1257827731154,16
00:08:9f:bf:6b:84,2462,true,-82,D2,1257827731148,16
00:24:6c:7e:08:61,2472,true,-87,eduroam,1257827731143,16
00:24:6c:7e:08:60,2472,true,-88,Welcome_KAIST,1257827731138,16
00:24:6c:7d:f8:62,2472,true,-68,Welcome_1st_KAIST,1257827731131,16
6c:70:9f:e3:3a:a6,2462,true,-74,Air WiFi,1257827731125,16
00:24:6c:7d:f6:60,2452,true,-78,Welcome_KAIST,1257827731121,16
88:36:6c:9f:75:c8,2452,true,-74,,1257827731116,16
00:24:6c:7d:f6:62,2452,true,-73,Welcome_1st_KAIST,1257827731107,16
38:d5:47:08:9c:30,2437,true,-74,KIXLAB_WIFI,1257827731099,16
00:24:6c:7d:f7:32,5240,true,-91,Welcome_1st_KAIST,1257827731094,16
00:24:6c:7d:f7:31,5240,true,-86,eduroam,1257827731084,16
00:24:6c:7d:f7:30,5240,true,-88,Welcome_KAIST,1257827731076,16
00:24:6c:7e:08:72,5240,true,-92,Welcome_1st_KAIST,1257827731071,16
00:24:6c:7e:08:71,5240,true,-88,eduroam,1257827731066,16
00:26:66:18:15:7c,2422,true,-64,DoDo,1257827731058,16
00:24:6c:7d:f5:12,5220,true,-45,Welcome_1st_KAIST,1257827731053,16
00:24:6c:7d:f5:11,5220,true,-47,eduroam,1257827731050,16
00:24:6c:7d:f5:10,5220,true,-46,Welcome_KAIST,1257827731044,16
00:24:6c:7d:f6:70,5220,true,-81,Welcome_KAIST,1257827731039,16
00:24:6c:7d:f3:12,5180,true,-65,Welcome_1st_KAIST,1257827731035,16
00:24:6c:7d:f3:11,5180,true,-62,eduroam,1257827731028,16
00:24:6c:7d:f3:10,5180,true,-63,Welcome_KAIST,1257827731024,16
00:24:6c:7e:07:f0,5785,true,-92,Welcome_KAIST,1257827731013,16
00:24:6c:7d:f5:d2,5745,true,-86,Welcome_1st_KAIST,1257827731007,16
00:24:6c:7d:f5:d1,5745,true,-88,eduroam,1257827731002,16
00:24:6c:7d:f5:d0,5745,true,-88,Welcome_KAIST,1257827730992,16
00:24:6c:7d:f6:42,2472,true,-93,Welcome_1st_KAIST,1257827730969,16
00:24:6c:7e:08:62,2472,false,-88,Welcome_1st_KAIST,1257825757729,16
32:cd:a7:12:97:e4,2462,false,-87,DIRECT-7wC460 Series,1257825757723,16
00:24:6c:7e:03:d2,5220,false,-79,Welcome_1st_KAIST,1257825757707,16
00:24:6c:7d:f6:71,5220,false,-75,eduroam,1257825757696,16
b0:c7:45:75:c9:1e,2412,false,-80,SmartIoT2,1257825757677,16
00:24:6c:7a:8b:22,2452,false,-77,Welcome_1st_KAIST,1257823723121,16
00:24:6c:7a:8b:21,2452,false,-79,eduroam,1257823723116,16
00:24:6c:7a:8b:20,2452,false,-77,Welcome_KAIST,1257823723109,16
96:53:30:29:0e:90,2437,false,-93,DIRECT-90-HP M477 LaserJet,1257823723103,16
96:53:30:7c:92:23,2437,false,-94,DIRECT-23-HP M402 LaserJet,1257823723097,16
00:24:6c:7e:07:e2,2432,false,-84,Welcome_1st_KAIST,1257823723092,16
00:24:6c:7e:07:e0,2432,false,-92,Welcome_KAIST,1257823723084,16
00:24:6c:7e:03:d1,5220,false,-79,eduroam,1257823723075,16
00:24:6c:7e:03:d0,5220,false,-79,Welcome_KAIST,1257823723068,16
a6:40:a0:56:08:f5,2472,false,-86,NMSL_N1_721,1257821732907,16
00:24:6c:7d:f6:81,2472,false,-84,eduroam,1257821732902,16
00:24:6c:7d:f6:80,2472,false,-84,Welcome_KAIST,1257821732897,16
00:24:6c:7d:f6:41,2472,false,-80,eduroam,1257821732869,16
00:24:6c:7d:f6:40,2472,false,-79,Welcome_KAIST,1257821732864,16
fa:da:0c:49:f0:5f,2462,false,-88,DIRECT-5f-HP M377 LaserJet,1257821732858,16
00:24:6c:7d:f6:61,2452,false,-65,eduroam,1257821732836,16
00:24:6c:7d:f4:82,2452,false,-68,Welcome_1st_KAIST,1257821732831,16
00:24:6c:7d:f4:80,2452,false,-72,Welcome_KAIST,1257821732826,16
24:a0:74:79:6f:6a,2437,false,-81,dleehub,1257821732813,16
00:24:6c:7d:f6:e2,2432,false,-82,Welcome_1st_KAIST,1257821732803,16
00:24:6c:7d:f5:c2,2412,false,-87,Welcome_1st_KAIST,1257821732780,16
00:24:6c:7d:f5:c1,2412,false,-83,eduroam,1257821732774,16
26:6b:6f:79:74:a0,5785,false,-87,Lee의 방문자 네트워크,1257821732757,16
00:24:6c:7d:f6:c0,2472,false,-97,Welcome_KAIST,1257821732723,16
00:24:6c:7d:f2:e0,2472,false,-95,Welcome_KAIST,1257821732718,16
00:24:6c:7d:f6:82,2472,false,-78,Welcome_1st_KAIST,1257821732712,16
00:08:9f:a4:63:20,2472,false,-91,904,1257821732707,16
00:24:6c:7d:f4:81,2452,false,-56,eduroam,1257821732696,16
2c:56:dc:84:dd:88,2452,false,-67,ISILAB_2,1257821732678,16
38:d5:47:08:9c:34,5805,true,-85,KIXLAB_WIFI_5GHz,1257829754559,17
00:24:6c:7d:f8:72,5785,true,-68,Welcome_1st_KAIST,1257829754555,17
00:24:6c:7d:f8:71,5785,true,-69,eduroam,1257829754551,17
00:24:6c:7d:f8:70,5785,true,-68,Welcome_KAIST,1257829754547,17
00:24:6c:78:f5:b2,5765,true,-60,Welcome_1st_KAIST,1257829754539,17
00:24:6c:78:f5:b1,5765,true,-61,eduroam,1257829754536,17
00:24:6c:78:f5:b0,5765,true,-59,Welcome_KAIST,1257829754530,17
90:9f:33:59:19:46,5745,true,-72,NDSL_5G,1257829754526,17
88:36:6c:41:85:5e,5745,true,-82,iptime5G,1257829754521,17
00:24:6c:7d:f7:52,5745,true,-83,Welcome_1st_KAIST,1257829754516,17
00:24:6c:7d:f7:51,5745,true,-82,eduroam,1257829754510,17
60:33:4b:e2:fc:4a,5745,true,-74,OfficeKuy01,1257829754506,17
a6:40:a0:56:08:f5,2472,true,-81,NMSL_N1_721,1257829754501,17
00:24:6c:7d:f8:61,2472,true,-63,eduroam,1257829754496,17
aa:40:a0:56:08:f5,2472,true,-77,,1257829754491,17
00:24:6c:7d:f8:62,2472,true,-62,Welcome_1st_KAIST,1257829754486,17
00:24:6c:7d:f7:41,2472,true,-80,eduroam,1257829754483,17
00:24:6c:7d:f7:40,2472,true,-79,Welcome_KAIST,1257829754479,17
00:24:6c:7d:f5:02,2472,true,-46,Welcome_1st_KAIST,1257829754474,17
00:24:6c:7d:f8:60,2472,true,-63,Welcome_KAIST,1257829754470,17
00:24:6c:7d:f5:01,2472,true,-46,eduroam,1257829754466,17
00:24:6c:7d:f5:00,2472,true,-46,Welcome_KAIST,1257829754460,17
00:24:6c:7d:f5:82,2472,true,-67,Welcome_1st_KAIST,1257829754457,17
00:24:6c:7d:f5:81,2472,true,-63,eduroam,1257829754451,17
00:24:6c:7d:f5:80,2472,true,-67,Welcome_KAIST,1257829754446,17
b6:07:f9:fb:bb:a4,2462,true,-69,DIRECT-GF[TV]UN46ES7100,1257829754442,17
00:24:6c:7d:f2:82,2452,true,-75,Welcome_1st_KAIST,1257829754437,17
00:24:6c:7d:f2:81,2452,true,-75,eduroam,1257829754432,17
00:24:6c:7d:f2:80,2452,true,-74,Welcome_KAIST,1257829754426,17
00:24:6c:7a:8b:22,2452,true,-78,Welcome_1st_KAIST,1257829754422,17
00:24:6c:7d:f6:61,2452,true,-83,eduroam,1257829754416,17
00:24:6c:7d:f3:02,2452,true,-66,Welcome_1st_KAIST,1257829754412,17
00:24:6c:7d:f3:00,2452,true,-68,Welcome_KAIST,1257829754409,17
00:24:6c:7a:8b:21,2452,true,-74,eduroam,1257829754403,17
00:24:6c:7a:8b:20,2452,true,-74,Welcome_KAIST,1257829754399,17
90:9f:33:ac:99:10,2447,true,-60,NMSL_N1_706,1257829754393,17
38:d5:47:08:9c:30,2437,true,-75,KIXLAB_WIFI,1257829754388,17
00:24:6c:78:f5:a0,2432,true,-65,Welcome_KAIST,1257829754385,17
00:24:6c:7d:f6:e2,2432,true,-82,Welcome_1st_KAIST,1257829754381,17
00:24:6c:7d:f6:e1,2432,true,-82,eduroam,1257829754374,17
00:24:6c:7d:f6:e0,2432,true,-81,Welcome_KAIST,1257829754368,17
00:24:6c:78:f5:a2,2432,true,-65,Welcome_1st_KAIST,1257829754363,17
00:24:6c:7e:07:e2,2432,true,-67,Welcome_1st_KAIST,1257829754359,17
00:08:9f:94:77:70,2437,true,-76,Science_Museum,1257829754355,17
00:24:6c:7d:f7:f2,5240,true,-91,Welcome_1st_KAIST,1257829754351,17
00:24:6c:7d:f7:f1,5240,true,-88,eduroam,1257829754346,17
00:24:6c:7d:f7:f0,5240,true,-88,Welcome_KAIST,1257829754339,17
00:24:6c:7d:f7:31,5240,true,-88,eduroam,1257829754334,17
00:24:6c:7d:f5:10,5220,true,-49,Welcome_KAIST,1257829754329,17
00:24:6c:7d:f6:72,5220,true,-80,Welcome_1st_KAIST,1257829754325,17
00:24:6c:7e:03:d1,5220,true,-75,eduroam,1257829754322,17
00:24:6c:7e:03:d0,5220,true,-76,Welcome_KAIST,1257829754317,17
b0:c7:45:75:c9:1e,2412,true,-73,SmartIoT2,1257829754314,17
00:24:6c:7e:03:c2,2412,true,-73,Welcome_1st_KAIST,1257829754309,17
00:24:6c:7e:03:c1,2412,true,-72,eduroam,1257829754303,17
00:24:6c:7e:03:c0,2412,true,-72,Welcome_KAIST,1257829754300,17
00:24:6c:7d:f3:12,5180,true,-62,Welcome_1st_KAIST,1257829754296,17
00:24:6c:7d:f3:11,5180,true,-65,eduroam,1257829754291,17
00:24:6c:7d:f3:10,5180,true,-65,Welcome_KAIST,1257829754288,17
00:24:6c:7d:f3:e2,2412,true,-72,Welcome_1st_KAIST,1257829754284,17
00:24:6c:7d:f3:e1,2412,true,-71,eduroam,1257829754279,17
00:26:66:9b:07:cc,2412,true,-57,g,1257829754272,17
00:24:6c:7d:f3:f1,5180,true,-64,eduroam,1257829754268,17
00:24:6c:7d:f4:32,5180,true,-81,Welcome_1st_KAIST,1257829754262,17
00:24:6c:7d:f4:31,5180,true,-82,eduroam,1257829754258,17
00:24:6c:7d:f4:30,5180,true,-81,Welcome_KAIST,1257829754249,17
00:24:6c:7e:07:f2,5785,true,-93,Welcome_1st_KAIST,1257829754243,17
00:24:6c:7e:07:f1,5785,true,-92,eduroam,1257829754236,17
00:24:6c:7d:f6:f2,5785,true,-83,Welcome_1st_KAIST,1257829754231,17
00:24:6c:7d:f6:f1,5785,true,-83,eduroam,1257829754226,17
00:24:6c:7d:f6:f0,5785,true,-84,Welcome_KAIST,1257829754219,17
00:24:6c:7d:f4:92,5765,true,-85,Welcome_1st_KAIST,1257829754215,17
00:24:6c:7d:f4:91,5765,true,-83,eduroam,1257829754210,17
00:24:6c:7d:f4:90,5765,true,-84,Welcome_KAIST,1257829754205,17
b0:c7:45:75:c9:1f,5765,true,-84,SmartIoT2-5Ghz,1257829754198,17
6c:70:9f:e3:3a:a7,5745,true,-76,Air WiFi,1257829754192,17
70:8b:cd:2f:82:64,5745,true,-88,LIT_5G,1257829754184,17
00:24:6c:7d:f7:21,2472,true,-94,eduroam,1257829754177,17
00:24:6c:7d:f7:42,2472,true,-82,Welcome_1st_KAIST,1257829754169,17
00:24:6c:7d:f3:01,2452,true,-66,eduroam,1257829754161,17
88:36:6c:41:85:5c,2447,true,-65,iptime,1257829754154,17
56:13:79:77:bf:42,2437,true,-51,DIRECT-42-HP visoft,1257829754147,17
00:24:6c:78:f5:a1,2432,true,-65,eduroam,1257829754140,17
a0:40:a0:56:08:f7,5240,true,-86,NMSL_N1_721,1257829754134,17
00:24:6c:7d:f5:92,5240,true,-63,Welcome_1st_KAIST,1257829754128,17
00:24:6c:7d:f5:91,5240,true,-61,eduroam,1257829754122,17
00:24:6c:7d:f5:90,5240,true,-61,Welcome_KAIST,1257829754115,17
00:24:6c:7d:fe:f0,5220,true,-86,Welcome_KAIST,1257829754107,17
00:24:6c:7d:f3:e0,2412,true,-65,Welcome_KAIST,1257829754103,17
00:24:6c:7d:f4:21,2412,true,-91,eduroam,1257829754097,17
00:24:6c:7d:f4:20,2412,true,-91,Welcome_KAIST,1257829754088,17
00:24:6c:7a:8b:32,5180,true,-74,Welcome_1st_KAIST,1257829754082,17
00:24:6c:7a:8b:31,5180,true,-72,eduroam,1257829754076,17
00:24:6c:7a:8b:30,5180,true,-73,Welcome_KAIST,1257829754068,17
00:24:6c:7d:f3:f2,5180,true,-54,Welcome_1st_KAIST,1257829754063,17
00:24:6c:7d:f3:f0,5180,true,-57,Welcome_KAIST,1257829754055,17
00:24:6c:7d:f7:22,2472,true,-91,Welcome_1st_KAIST,1257829754050,17
00:24:6c:7d:f7:20,2472,true,-94,Welcome_KAIST,1257829754031,17
00:08:9f:bf:6b:84,2462,false,-82,D2,1257827731148,17
00:24:6c:7e:08:61,2472,false,-87,eduroam,1257827731143,17
00:24:6c:7e:08:60,2472,false,-88,Welcome_KAIST,1257827731138,17
6c:70:9f:e3:3a:a6,2462,false,-74,Air WiFi,1257827731125,17
00:24:6c:7d:f6:60,2452,false,-78,Welcome_KAIST,1257827731121,17
88:36:6c:9f:75:c8,2452,false,-74,,1257827731116,17
00:24:6c:7d:f6:62,2452,false,-73,Welcome_1st_KAIST,1257827731107,17
00:24:6c:7d:f7:32,5240,false,-91,Welcome_1st_KAIST,1257827731094,17
00:24:6c:7d:f7:30,5240,false,-88,Welcome_KAIST,1257827731076,17
00:24:6c:7e:08:72,5240,false,-92,Welcome_1st_KAIST,1257827731071,17
00:24:6c:7e:08:71,5240,false,-88,eduroam,1257827731066,17
00:26:66:18:15:7c,2422,false,-64,DoDo,1257827731058,17
00:24:6c:7d:f5:12,5220,false,-45,Welcome_1st_KAIST,1257827731053,17
00:24:6c:7d:f5:11,5220,false,-47,eduroam,1257827731050,17
00:24:6c:7d:f6:70,5220,false,-81,Welcome_KAIST,1257827731039,17
00:24:6c:7e:07:f0,5785,false,-92,Welcome_KAIST,1257827731013,17
00:24:6c:7d:f5:d2,5745,false,-86,Welcome_1st_KAIST,1257827731007,17
00:24:6c:7d:f5:d1,5745,false,-88,eduroam,1257827731002,17
00:24:6c:7d:f5:d0,5745,false,-88,Welcome_KAIST,1257827730992,17
00:24:6c:7d:f6:42,2472,false,-93,Welcome_1st_KAIST,1257827730969,17
00:24:6c:7e:08:62,2472,false,-88,Welcome_1st_KAIST,1257825757729,17
32:cd:a7:12:97:e4,2462,false,-87,DIRECT-7wC460 Series,1257825757723,17
00:24:6c:7e:03:d2,5220,false,-79,Welcome_1st_KAIST,1257825757707,17
00:24:6c:7d:f6:71,5220,false,-75,eduroam,1257825757696,17
96:53:30:29:0e:90,2437,false,-93,DIRECT-90-HP M477 LaserJet,1257823723103,17
96:53:30:7c:92:23,2437,false,-94,DIRECT-23-HP M402 LaserJet,1257823723097,17
00:24:6c:7e:07:e0,2432,false,-92,Welcome_KAIST,1257823723084,17
2c:56:dc:84:dd:88,2452,false,-67,ISILAB_2,1257821732678,17
38:d5:47:08:9c:34,5805,true,-87,KIXLAB_WIFI_5GHz,1257831744485,18
00:24:6c:7d:f2:92,5805,true,-81,Welcome_1st_KAIST,1257831744480,18
00:24:6c:7d:f2:91,5805,true,-80,eduroam,1257831744476,18
00:24:6c:7d:f2:90,5805,true,-79,Welcome_KAIST,1257831744471,18
2c:56:dc:84:dd:8c,5785,true,-87,ISILAB_5,1257831744463,18
00:24:6c:7d:f8:72,5785,true,-66,Welcome_1st_KAIST,1257831744460,18
00:24:6c:7d:f8:71,5785,true,-66,eduroam,1257831744455,18
00:24:6c:7d:f8:70,5785,true,-66,Welcome_KAIST,1257831744452,18
b0:c7:45:75:c9:1f,5765,true,-71,SmartIoT2-5Ghz,1257831744448,18
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,1257831744443,18
00:24:6c:78:f5:b2,5765,true,-59,Welcome_1st_KAIST,1257831744438,18
00:24:6c:78:f5:b1,5765,true,-58,eduroam,1257831744434,18
00:24:6c:78:f5:b0,5765,true,-61,Welcome_KAIST,1257831744430,18
a0:40:a0:56:08:f8,5745,true,-67,,1257831744426,18
88:36:6c:e8:ac:0c,5745,true,-92,megumin,1257831744419,18
88:36:6c:45:40:fe,5745,true,-86,LANADA_AP_5GHz,1257831744415,18
00:24:6c:7d:f5:d2,5745,true,-69,Welcome_1st_KAIST,1257831744410,18
00:24:6c:7d:f5:d1,5745,true,-70,eduroam,1257831744408,18
00:24:6c:7d:f5:d0,5745,true,-72,Welcome_KAIST,1257831744403,18
90:9f:33:59:19:46,5745,true,-65,NDSL_5G,1257831744398,18
6c:70:9f:e3:3a:a7,5745,true,-69,Air WiFi,1257831744393,18
90:9f:33:10:83:bc,5700,true,-91,iptime_dblab_5G,1257831744388,18
00:24:6c:7d:f8:61,2472,true,-67,eduroam,1257831744384,18
aa:40:a0:56:08:f5,2472,true,-73,,1257831744378,18
00:24:6c:7d:f2:e2,2472,true,-85,Welcome_1st_KAIST,1257831744374,18
00:24:6c:7d:f7:40,2472,true,-82,Welcome_KAIST,1257831744369,18
00:24:6c:7d:f8:60,2472,true,-61,Welcome_KAIST,1257831744364,18
00:24:6c:7d:f2:e1,2472,true,-87,eduroam,1257831744359,18
00:24:6c:7d:f6:c1,2472,true,-87,eduroam,1257831744353,18
a6:40:a0:56:08:f5,2472,true,-73,NMSL_N1_721,1257831744349,18
00:24:6c:7d:f5:02,2472,true,-41,Welcome_1st_KAIST,1257831744345,18
00:24:6c:7d:f5:82,2472,true,-66,Welcome_1st_KAIST,1257831744342,18
00:24:6c:7d:f5:01,2472,true,-41,eduroam,1257831744339,18
00:24:6c:7d:f5:00,2472,true,-41,Welcome_KAIST,1257831744335,18
00:24:6c:7d:f5:81,2472,true,-67,eduroam,1257831744330,18
00:24:6c:7d:f5:80,2472,true,-68,Welcome_KAIST,1257831744326,18
b6:07:f9:fb:bb:a4,2462,true,-67,DIRECT-GF[TV]UN46ES7100,1257831744322,18
60:33:4b:e2:fc:49,2462,true,-72,OfficeKuy01,1257831744315,18
88:36:6c:41:85:5c,2447,true,-83,iptime,1257831744312,18
90:9f:33:ac:99:10,2447,true,-46,NMSL_N1_706,1257831744307,18
00:24:6c:78:f5:a0,2432,true,-59,Welcome_KAIST,1257831744304,18
00:08:9f:94:77:70,2437,true,-63,Science_Museum,1257831744300,18
00:24:6c:7a:26:22,2432,true,-94,Welcome_1st_KAIST,1257831744296,18
00:24:6c:78:f5:a2,2432,true,-58,Welcome_1st_KAIST,1257831744290,18
00:24:6c:7d:fe:31,5240,true,-92,eduroam,1257831744285,18
00:24:6c:7d:fe:30,5240,true,-88,Welcome_KAIST,1257831744280,18
00:24:6c:7d:f2:f2,5240,true,-84,Welcome_1st_KAIST,1257831744275,18
00:24:6c:7d:f2:f1,5240,true,-88,eduroam,1257831744272,18
00:24:6c:7d:f2:f0,5240,true,-87,Welcome_KAIST,1257831744267,18
00:26:66:18:15:7c,2422,true,-72,DoDo,1257831744263,18
00:24:6c:7d:f5:92,5240,true,-67,Welcome_1st_KAIST,1257831744259,18
00:24:6c:7d:f5:91,5240,true,-67,eduroam,1257831744255,18
64:e5:99:da:03:6c,5240,true,-57,WCSL 5GHz,1257831744247,18
00:24:6c:7d:f5:10,5220,true,-41,Welcome_KAIST,1257831744242,18
00:24:6c:7e:03:d2,5220,true,-69,Welcome_1st_KAIST,1257831744239,18
00:24:6c:7e:03:d1,5220,true,-72,eduroam,1257831744236,18
00:24:6c:7d:f6:70,5220,true,-85,Welcome_KAIST,1257831744232,18
00:24:6c:7e:03:c2,2412,true,-74,Welcome_1st_KAIST,1257831744227,18
00:24:6c:7e:03:c1,2412,true,-76,eduroam,1257831744223,18
00:24:6c:7e:03:c0,2412,true,-75,Welcome_KAIST,1257831744220,18
00:24:6c:7a:8b:32,5180,true,-70,Welcome_1st_KAIST,1257831744216,18
00:24:6c:7a:8b:31,5180,true,-70,eduroam,1257831744212,18
00:24:6c:7a:8b:30,5180,true,-70,Welcome_KAIST,1257831744208,18
00:24:6c:7d:f3:f2,5180,true,-59,Welcome_1st_KAIST,1257831744204,18
00:24:6c:7d:f3:f1,5180,true,-60,eduroam,1257831744201,18
00:24:6c:7d:f3:10,5180,true,-63,Welcome_KAIST,1257831744199,18
00:24:6c:7d:f3:f0,5180,true,-59,Welcome_KAIST,1257831744195,18
88:36:6c:41:85:5e,5745,true,-82,iptime5G,1257831744191,18
00:24:6c:7d:f7:52,5745,true,-83,Welcome_1st_KAIST,1257831744186,18
00:24:6c:7d:f7:51,5745,true,-82,eduroam,1257831744182,18
60:33:4b:e2:fc:4a,5745,true,-74,OfficeKuy01,1257831744176,18
00:24:6c:7d:f8:62,2472,true,-62,Welcome_1st_KAIST,1257831744168,18
00:24:6c:7d:f7:41,2472,true,-80,eduroam,1257831744163,18
00:24:6c:7d:f2:82,2452,true,-75,Welcome_1st_KAIST,1257831744158,18
00:24:6c:7d:f2:81,2452,true,-75,eduroam,1257831744153,18
00:24:6c:7d:f2:80,2452,true,-74,Welcome_KAIST,1257831744149,18
00:24:6c:7a:8b:22,2452,true,-78,Welcome_1st_KAIST,1257831744145,18
00:24:6c:7d:f6:61,2452,true,-83,eduroam,1257831744140,18
00:24:6c:7d:f3:02,2452,true,-66,Welcome_1st_KAIST,1257831744135,18
00:24:6c:7d:f3:00,2452,true,-68,Welcome_KAIST,1257831744132,18
00:24:6c:7a:8b:21,2452,true,-74,eduroam,1257831744128,18
00:24:6c:7a:8b:20,2452,true,-74,Welcome_KAIST,1257831744121,18
38:d5:47:08:9c:30,2437,true,-75,KIXLAB_WIFI,1257831744114,18
00:24:6c:7d:f6:e2,2432,true,-82,Welcome_1st_KAIST,1257831744111,18
00:24:6c:7d:f6:e1,2432,true,-82,eduroam,1257831744107,18
00:24:6c:7d:f6:e0,2432,true,-81,Welcome_KAIST,1257831744100,18
00:24:6c:7e:07:e2,2432,true,-67,Welcome_1st_KAIST,1257831744095,18
00:24:6c:7d:f7:f2,5240,true,-91,Welcome_1st_KAIST,1257831744090,18
00:24:6c:7d:f7:f1,5240,true,-88,eduroam,1257831744086,18
00:24:6c:7d:f7:f0,5240,true,-88,Welcome_KAIST,1257831744079,18
00:24:6c:7d:f7:31,5240,true,-88,eduroam,1257831744073,18
00:24:6c:7d:f6:72,5220,true,-80,Welcome_1st_KAIST,1257831744070,18
00:24:6c:7e:03:d0,5220,true,-76,Welcome_KAIST,1257831744062,18
b0:c7:45:75:c9:1e,2412,true,-73,SmartIoT2,1257831744057,18
00:24:6c:7d:f3:12,5180,true,-62,Welcome_1st_KAIST,1257831744053,18
00:24:6c:7d:f3:11,5180,true,-65,eduroam,1257831744048,18
00:24:6c:7d:f3:e2,2412,true,-72,Welcome_1st_KAIST,1257831744045,18
00:24:6c:7d:f3:e1,2412,true,-71,eduroam,1257831744039,18
00:26:66:9b:07:cc,2412,true,-57,g,1257831744033,18
00:24:6c:7d:f4:32,5180,true,-81,Welcome_1st_KAIST,1257831744028,18
00:24:6c:7d:f4:31,5180,true,-82,eduroam,1257831743982,18
00:24:6c:7d:f4:30,5180,true,-81,Welcome_KAIST,1257831743976,18
00:24:6c:7e:07:f2,5785,true,-93,Welcome_1st_KAIST,1257831743971,18
00:24:6c:7e:07:f1,5785,true,-92,eduroam,1257831743964,18
00:24:6c:7d:f6:f2,5785,true,-83,Welcome_1st_KAIST,1257831743959,18
00:24:6c:7d:f6:f1,5785,true,-83,eduroam,1257831743955,18
00:24:6c:7d:f6:f0,5785,true,-84,Welcome_KAIST,1257831743949,18
00:24:6c:7d:f4:92,5765,true,-85,Welcome_1st_KAIST,1257831743946,18
00:24:6c:7d:f4:91,5765,true,-83,eduroam,1257831743940,18
00:24:6c:7d:f4:90,5765,true,-84,Welcome_KAIST,1257831743935,18
70:8b:cd:2f:82:64,5745,true,-88,LIT_5G,1257831743924,18
00:24:6c:7d:f7:21,2472,true,-94,eduroam,1257831743904,18
00:24:6c:7d:f7:42,2472,false,-82,Welcome_1st_KAIST,1257829754169,18
00:24:6c:7d:f3:01,2452,false,-66,eduroam,1257829754161,18
56:13:79:77:bf:42,2437,false,-51,DIRECT-42-HP visoft,1257829754147,18
00:24:6c:78:f5:a1,2432,false,-65,eduroam,1257829754140,18
a0:40:a0:56:08:f7,5240,false,-86,NMSL_N1_721,1257829754134,18
00:24:6c:7d:f5:90,5240,false,-61,Welcome_KAIST,1257829754115,18
00:24:6c:7d:fe:f0,5220,false,-86,Welcome_KAIST,1257829754107,18
